Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr10	96315140	96315641	BRCA_122307	35.139048677238	2.41856741291623	0.385331614246555	2.0656501600189298e-11	2.60726644658571e-10	96315390	31.836742923911363
chr10	97196903	97197404	BRCA_122348	90.3626900501421	2.38585654990686	0.354037148229017	9.58029267749702e-13	1.5903721073732e-11	97197153	35.871844684129464
chr10	100392282	100392783	BRCA_122585	71.9554837061466	3.05324714345542	0.301296318117069	2.2547502386312103e-25	5.97334070093777e-23	100392532	73.82580817140567
chr10	101087940	101088441	BRCA_122656	42.2567397833764	2.01128925848329	0.320342996438231	2.9322047575346096e-11	3.58926655829023e-10	101088190	31.375591879427287
chr10	101089444	101089945	BRCA_122657	83.061090956186	2.38153020069257	0.380229125865971	2.0905948256757698e-11	2.63500721687842e-10	101089694	31.821474035686485
chr10	101092900	101093401	BRCA_122660	122.24757205702	2.16537841052072	0.361137441603314	1.42999988977607e-10	1.51763303274592e-09	101093150	29.295529868134196
chr10	101453303	101453804	BRCA_122699	107.11673296199	3.1983479151879	0.41578213704977	4.91245066536849e-16	1.65466224353214e-14	101453553	45.78045657018851
chr10	101453976	101454477	BRCA_122700	89.9464885412283	2.63031164085701	0.421735400253882	2.01212950289992e-11	2.5448869283619e-10	101454226	31.871679391399944
chr10	101965058	101965559	BRCA_122737	198.149095141853	3.39165163174047	0.349509507378082	9.31305266470725e-24	1.73902181114778e-21	101965308	68.9622139653165
chr10	103947977	103948478	BRCA_123041	63.3890406518868	2.13850980204489	0.339360690178997	2.24650407762525e-11	2.81544309150103e-10	103948227	31.72591895885706
chr10	107615454	107615955	BRCA_123153	64.190415101901	2.47789299838504	0.40783288547563	6.615289790421289e-11	7.51034544462345e-10	107615704	30.31040168164227
chr10	107623206	107623707	BRCA_123155	75.3202617316064	2.24470495392356	0.389935146448237	5.76663842679599e-10	5.385906111838041e-09	107623456	27.46816377326778
chr10	110426140	110426641	BRCA_123248	188.284852684372	2.08826100111184	0.266108972178446	3.84585088874206e-16	1.32211183399548e-14	110426390	46.10414911260113
chr10	110431610	110432111	BRCA_123252	171.881680512104	2.02315630325267	0.289182890456373	2.43781118721408e-13	4.60198474566472e-12	110431860	37.660880937222444
chr10	110458174	110458675	BRCA_123259	78.7742313115071	2.12587633895157	0.284625614867374	6.184668521621581e-15	1.6529209043322e-13	110458424	42.46004754318127
chr10	110789718	110790219	BRCA_123298	228.756693281396	2.78196694432952	0.413363550799804	6.566778391138939e-13	1.1253738810230499e-11	110789968	36.37080465859729
chr10	113921808	113922309	BRCA_123542	116.405591140619	2.88718160879936	0.320288595044544	9.19640251301426e-21	8.624190954881491e-19	113922058	60.0082446805892
chr10	114366970	114367471	BRCA_123604	153.383288968166	2.99854039299961	0.273752632031248	3.19437992921521e-29	1.99120733364121e-26	114367220	85.37648701816639
chr10	115030309	115030810	BRCA_123680	65.6153311673225	3.18873604447176	0.309869789537231	3.83775771304542e-26	1.21761481165781e-23	115030559	76.12028836870549
chr10	115030823	115031324	BRCA_123681	186.625047198988	4.72714034607976	0.314500553251932	7.94734206698363e-53	8.42171891496188e-48	115031073	156.3784338299719
chr10	116269645	116270146	BRCA_123728	43.2853613943272	2.03317425574455	0.36421896472098	1.7712147509719502e-09	1.50029060345906e-08	116269895	25.990182784002773
chr10	116270550	116271051	BRCA_123729	107.290167190644	2.0674191518749	0.328965254083442	2.2686264319988897e-11	2.8396417950920203e-10	116270800	31.71357199556531
chr10	116274499	116275000	BRCA_123734	89.5977156143188	2.4052216745767	0.331992586784505	2.23649214411451e-14	5.30554815356325e-13	116274749	40.77756341970511
chr10	116670123	116670624	BRCA_123746	141.009255440353	2.29928892754441	0.398434913812801	4.39714326833272e-10	4.19954824029516e-09	116670373	27.82711871336633
chr10	116671198	116671699	BRCA_123747	108.895983346785	3.47708870383122	0.305897438919254	2.3965481684072102e-31	2.40720201761084e-28	116671448	91.74662943585822
chr10	116688283	116688784	BRCA_123749	124.192953777194	2.03348425136665	0.294305441939297	3.97519696101397e-13	7.155557104835899e-12	116688533	37.02407304449928
chr10	117264806	117265307	BRCA_123780	150.034981523877	3.20952089564667	0.375766019664821	4.80986210652983e-19	3.1031736838165e-17	117265056	54.83903316669601
chr10	119663927	119664428	BRCA_123979	120.597414082175	2.0059556283904	0.283430017655437	1.29045252349775e-13	2.58283054986369e-12	119664177	38.49418414207218
chr10	121070604	121071105	BRCA_124166	107.505442429341	3.21918452796087	0.333213636289149	2.49425183686755e-07	1.36345914679022e-06	121070854	19.4842970957715
chr10	121076686	121077187	BRCA_124175	126.34035122214	2.80946247477442	0.310645390054416	0.001244498513339	0.0030732257401199	121076936	8.346030542400847
chr10	123743872	123744373	BRCA_124577	332.954484581675	2.04681059532413	0.347913575976656	3.09125250338697e-10	3.0517694851072603e-09	123744122	28.28770686142467
chr10	124693324	124693825	BRCA_124726	214.725430406475	2.06963890557867	0.283082241937572	2.14880488341005e-14	5.11355725780552e-13	124693574	40.83073797902173
chr10	127358506	127359007	BRCA_125008	114.391584890023	3.43468033226635	0.351310814929018	5.07483052895104e-24	1.00331103791495e-21	127358756	69.75572106535444
chr10	129715726	129716227	BRCA_125095	72.7278303949075	2.04117816581561	0.393207990732601	1.52672794003291e-08	1.06454726751364e-07	129715976	23.16325665515071
chr11	1796506	1797007	BRCA_125742	425.140475954196	3.396397441692	0.338475217131375	3.87722662449034e-25	9.88846758533373e-23	1796756	73.098599218385
chr11	6475932	6476433	BRCA_126081	293.010892203088	2.03905319410542	0.300140219605461	9.59767444506975e-13	1.59300800888025e-11	6476182	35.86945552370079
chr11	7414416	7414917	BRCA_126118	56.0418775381633	2.023813516896	0.301395882159336	1.6331533833724498e-12	2.59154883022755e-11	7414666	35.16739446637507
chr11	9089062	9089563	BRCA_126262	151.961725617448	2.55116985824124	0.303242338820946	2.1923658223452797e-18	1.22759743106001e-16	9089312	52.85501198634305
chr11	9646292	9646793	BRCA_126320	199.313990458572	3.63778350431761	0.320628903073923	2.62522783551477e-31	2.58783970699223e-28	9646542	91.64223839851468
chr11	10394747	10395248	BRCA_126389	132.743739206438	2.2729719621169	0.276200128484902	1.2803332509906e-17	6.06689686412815e-16	10394997	50.549890732107265
chr1	161884436	161884937	BRCA_12666	128.100009174503	2.94081064887616	0.368504886409731	5.64556999199079e-17	2.31926887567851e-15	161884686	48.61525134022952
chr11	17405640	17406141	BRCA_127054	340.558499978782	3.3030157656977	0.278239293651251	5.5542170166978794e-34	1.02360838789993e-30	17405890	99.62417897200109
chr11	17411012	17411513	BRCA_127056	78.678368686145	2.43775415746733	0.26758333525316	5.01065645581947e-21	4.98333415266761e-19	17411262	60.79952248706975
chr11	17412696	17413197	BRCA_127057	111.086844658584	2.8151098785134	0.307072882443898	2.37600024477541e-21	2.56397525395728e-19	17412946	61.75825146491469
chr11	17439460	17439961	BRCA_127060	199.368172400589	2.6287060134056	0.358965860815626	1.18566799543707e-14	2.98441928286153e-13	17439710	41.607614998608824
chr11	17769937	17770438	BRCA_127080	111.733623434674	2.16830471044747	0.313604503348258	3.17302910608089e-13	5.844650118934219e-12	17770187	37.31602047604486
chr11	18579005	18579506	BRCA_127136	180.009435431714	2.30010134327316	0.30436897601647	2.7503140215243202e-15	7.90046154911657e-14	18579255	43.52505638966867
chr11	19607491	19607992	BRCA_127212	190.980103071536	3.85914031353137	0.344763519367026	1.2596647813536898e-30	1.03477067608736e-27	19607741	89.64274748614662
chr11	21567808	21568309	BRCA_127336	213.930713043586	2.30185081464937	0.419205854589859	2.4205961664264704e-09	1.99524078375892e-08	21568058	25.57886189908061
chr11	34082631	34083132	BRCA_127673	155.079143971064	2.62780254973036	0.307577598026465	7.04349224927918e-19	4.3918318926970604e-17	34082881	54.33795478010222
chr1	10519072	10519573	BRCA_1279	116.993366523125	2.12377468643544	0.309343217331356	4.95056545857905e-13	8.73688851828067e-12	10519322	36.73601755668842
chr11	35847356	35847857	BRCA_127978	55.6966857444113	2.02002114288223	0.274283269308107	1.6524277158351702e-14	4.02635347480655e-13	35847606	41.17559140107645
chr11	44944557	44945058	BRCA_128260	81.4536106202982	2.06773473924118	0.250487349412786	1.37047612308222e-17	6.44884477295293e-16	44944807	50.461808774654386
chr11	44952037	44952538	BRCA_128264	118.199327081378	2.00817391470264	0.23329812860368	8.13405371956139e-19	5.0065631627925304e-17	44952287	54.1489570315134
chr11	45062991	45063492	BRCA_128281	128.779865339426	2.93258124872648	0.354722907356337	5.77536239791645e-18	2.97093934518201e-16	45063241	51.57993036684419
chr11	45068681	45069182	BRCA_128282	55.9377884649882	2.67834497799753	0.291705751854333	2.16552762880061e-21	2.3536286902192e-19	45068931	61.88174706491016
chr11	45249998	45250499	BRCA_128304	46.6170255144614	2.17014248365035	0.420349520267576	1.56698201383988e-08	1.09043549398869e-07	45250248	23.128592236053304
chr11	58926282	58926783	BRCA_128912	262.676049437846	2.72827200322644	0.374940093360366	1.51265490203135e-14	3.71181028860392e-13	58926532	41.29294225762963
chr11	60370486	60370987	BRCA_128998	364.228812818802	2.83980312026732	0.353279256038378	3.50363093025561e-17	1.5098668810421202e-15	60370736	49.234500064837086
chr11	60370988	60371489	BRCA_128999	345.605077198378	2.80828744477798	0.344822624266041	1.56420239910992e-17	7.27940457304968e-16	60371238	50.28702906978477
chr11	60376504	60377005	BRCA_129000	187.6292015983	2.52140270741939	0.327516396571326	7.09612024548576e-16	2.30629893051336e-14	60376754	45.30141380866028
chr11	60382300	60382801	BRCA_129004	152.125750218267	2.97589428343093	0.336372594166208	3.86792706441528e-20	3.1480826658143097e-18	60382550	58.14023228275784
chr11	60401684	60402185	BRCA_129006	43.730109154575	2.20005228312136	0.360147146512675	6.740305050496701e-11	7.63795525740347e-10	60401934	30.28609448009298
chr11	61601494	61601995	BRCA_129192	333.834589465106	2.48842526833868	0.320139739067975	4.70768669285296e-16	1.59103444795068e-14	61601744	45.83702825620502
chr1	164590659	164591160	BRCA_12932	312.070441234595	2.66480828677277	0.310753321094953	4.9119920866323e-19	3.16328708251801e-17	164590909	54.81135312023002
chr11	63510305	63510806	BRCA_129502	66.46363436546	2.07329454403899	0.29250390066271	9.99340953866559e-14	2.04952896342724e-12	63510555	38.82784476072855
chr11	65251439	65251940	BRCA_129843	121.369549040719	2.16069935398651	0.349684460516634	4.5698927995470194e-11	5.36465016146226e-10	65251689	30.795796855576764
chr11	68136886	68137387	BRCA_130849	124.228274753695	2.05578599441393	0.353746532770763	4.74261315241571e-10	4.4983592775817e-09	68137136	27.72795396226008
chr11	68413408	68413909	BRCA_130953	240.294215176197	3.11034989531732	0.415545613274653	2.13010475350335e-15	6.274498141042291e-14	68413658	43.857493257149955
chr11	69477070	69477571	BRCA_131223	83.7379859695418	2.10483747091571	0.541865513360729	6.1622293510705e-06	2.51979657381281e-05	69477320	15.276333206504358
chr11	69479898	69480399	BRCA_131227	382.360730860357	2.52823202387793	0.385229325359336	2.53713014405281e-12	3.8634450960645594e-11	69480148	34.59132114799434
chr11	69480497	69480998	BRCA_131228	219.579628697453	2.79036921796301	0.362249022099879	5.42935820870407e-16	1.81153545345769e-14	69480747	45.6497802874527
chr11	69515141	69515642	BRCA_131262	420.953450306038	4.1317777259415	0.402879080814953	2.37540556976969e-26	7.90069418173928e-24	69515391	76.74429485836718
chr11	69515655	69516156	BRCA_131263	123.366956099186	2.52109749758026	0.362356924032414	1.8298161298112e-13	3.55070107049923e-12	69515905	38.03503323203817
chr11	72769618	72770119	BRCA_131975	72.1747415588974	2.0619494271247	0.344803883015037	1.72702254053419e-10	1.7999591993889102e-09	72769868	29.04938864937932
chr11	72777740	72778241	BRCA_131983	140.318615707907	2.11978331867714	0.362090334672631	3.4851728219624004e-10	3.4019922510181804e-09	72777990	28.1309729991197
chr11	72786307	72786808	BRCA_131993	510.555839512714	2.26726815108463	0.391496116523495	4.78636786795294e-10	4.53632605848408e-09	72786557	27.715828513077373
chr11	72791102	72791603	BRCA_131998	88.6724508473147	2.13699054409918	0.311890282177408	9.665220643296961e-09	7.03395210733834e-08	72791352	23.761089247101374
chr11	73470022	73470523	BRCA_132122	90.6247685620851	2.04315591025026	0.369358200504139	2.5234639475484702e-09	2.07213445221049e-08	73470272	25.524307142539634
chr11	75288919	75289420	BRCA_132310	229.020360634857	2.79310258036951	0.310431470641605	1.13331907438179e-20	1.03835941836373e-18	75289169	59.74039980248649
chr11	75342885	75343386	BRCA_132331	421.125765545863	2.53947307108643	0.295721714176688	5.09558839161337e-19	3.2695997957667404e-17	75343135	54.76366355473088
chr11	75372156	75372657	BRCA_132344	209.220374370862	2.38617971402154	0.332119448264221	3.69244448809611e-14	8.32166418458224e-13	75372406	40.128193163010906
chr11	77243250	77243751	BRCA_132676	73.0825881207633	2.77340791023348	0.388436473217511	4.3905104290540504e-14	9.71412464049334e-13	77243500	39.904981236049096
chr11	77243868	77244369	BRCA_132677	47.8762612339475	2.13709609402246	0.360907961674709	2.28020557751505e-10	2.3171950065799603e-09	77244118	28.68497339278419
chr11	77670018	77670519	BRCA_132925	40.9861326998214	2.26852931609255	0.385012794865145	3.67022902469792e-05	0.0001273136598638	77670268	12.939325160934583
chr11	78156314	78156815	BRCA_133231	261.993109852485	4.2895795684266	0.381065722487149	4.143970760292951e-31	3.95614808556291e-28	78156564	91.02989022713217
chr11	78260046	78260547	BRCA_133326	162.110759715224	3.52478700369527	0.403825161686124	4.04697953909383e-20	3.2799569772713897e-18	78260296	58.08102881663047
chr11	78377757	78378258	BRCA_133380	144.316065179641	2.96378818506481	0.420134013640026	5.9686518585446e-14	1.28372654515549e-12	78378007	39.502799221206715
chr11	78576495	78576996	BRCA_133461	108.005459507107	2.2060263269239	0.343904677894882	2.39934411905578e-08	1.60738460584285e-07	78576745	22.568781494032418
chr11	78954140	78954641	BRCA_133535	40.9082545104091	2.19347368587841	0.299340764546368	1.74309951153898e-08	1.20178602562312e-07	78954390	22.988316612798297
chr1	167880383	167880884	BRCA_13377	69.648748741223	2.01589182553462	0.309205088584813	5.78590093097907e-12	8.187359520542349e-11	167880633	33.50781079590361
chr11	80727792	80728293	BRCA_133779	110.470560079157	2.82739634043545	0.435348787011423	3.43483107127942e-12	5.08466318072793e-11	80728042	34.195056833805566
chr11	85269025	85269526	BRCA_133974	51.5923687960639	2.45417397637741	0.31874575277439	7.46202305710313e-16	2.41780498803902e-14	85269275	45.23329544203901
chr11	85828185	85828686	BRCA_134016	229.472539660915	2.29568804476446	0.29916864586272	1.13704459652853e-15	3.5445439894777703e-14	85828435	44.681393293747014
chr11	88200099	88200600	BRCA_134175	43.2981758174522	2.5623193994882	0.322483977942212	9.67544475419555e-17	3.775026528561671e-15	88200349	47.9124346404648
chr11	88204812	88205313	BRCA_134176	36.9058726389802	3.1671722022537	0.44018263718388	1.88599401431948e-14	4.5463352980759994e-13	88205062	41.00036114484122
chr11	101128967	101129468	BRCA_134652	140.563211072393	2.39631943978077	0.331198669557059	2.68172344479497e-14	6.24570443343908e-13	101129217	40.54220093547103
chr11	101129558	101130059	BRCA_134653	147.344257710178	2.19383581647112	0.29997289274981	1.8919125137680102e-14	4.55932323989969e-13	101129808	40.99624553872893
chr11	103093171	103093672	BRCA_134782	66.7997760405631	2.46340910019862	0.296897010070627	6.36705272373245e-18	3.24535935584995e-16	103093421	51.452471282747396
chr11	108093468	108093969	BRCA_134883	118.585857861052	2.0980380449054	0.32491436972912	8.95334809465976e-12	1.2168492295023701e-10	108093718	32.93613052307675
chr11	110894137	110894638	BRCA_134987	54.1820204367185	2.08410691776428	0.341736598398418	8.121500758457729e-11	9.06687014194065e-10	110894387	30.038676326451494
chr11	114036501	114037002	BRCA_135239	130.08354125982	2.08453461691615	0.342843605025558	9.373075089488429e-11	1.0323290486493801e-09	114036751	29.851449959591307
chr11	114059269	114059770	BRCA_135242	300.106488586084	2.06065433545598	0.333040614566041	4.9437855146374296e-11	5.761759771246781e-10	114059519	30.692771438333473
chr11	114129961	114130462	BRCA_135252	84.0784217417604	2.68951634469739	0.412833257338578	2.96369883535703e-12	4.4449819812320395e-11	114130211	34.38903147299388
chr11	114178463	114178964	BRCA_135267	64.9400212146895	2.23604513224802	0.282628838201424	1.72139569849129e-16	6.384829568548251e-15	114178713	47.154273312997454
chr11	114179136	114179637	BRCA_135268	368.439331777857	3.56153721684037	0.340681190100016	3.90536663809879e-27	1.5442081987787002e-24	114179386	79.09940699936944
