Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr8	126375375	126375876	BRCA_104333	249.177895825644	-3.00661550638909	0.312532533863789	1.3662509234201002e-22	1.9671228818465302e-20	126375625	65.46247481532485
chr8	126580733	126581234	BRCA_104373	90.6676901660362	-2.47392367544211	0.33824079386723	5.1351663839342905e-14	1.1200338510633599e-12	126580983	39.6995948027733
chr8	126630840	126631341	BRCA_104382	77.7589724781593	-2.20339037504772	0.298091567046827	2.98511160695307e-14	6.88196001038202e-13	126631090	40.402245724633026
chr8	126634583	126635084	BRCA_104384	62.3687447076383	-2.38991245894177	0.361085919664832	7.1013235197775596e-12	9.85296434785346e-11	126634833	33.24065120685188
chr8	126635101	126635602	BRCA_104385	232.476996245295	-3.27701809461674	0.439673670964014	1.86009865677208e-14	4.49030397129419e-13	126635351	41.01825212196908
chr8	126635770	126636271	BRCA_104386	116.142081283745	-2.92590666077192	0.370724005506098	5.742437808080889e-16	1.90758743600164e-14	126636020	45.57524414261099
chr8	126841739	126842240	BRCA_104397	38.1413279142772	-2.10388667164289	0.299911382991381	4.62213449165097e-13	8.21610282556005e-12	126841989	36.8246829013694
chr8	126843485	126843986	BRCA_104398	55.8141013214387	-2.74700067196343	0.326456673156881	5.84689686166843e-18	3.00407182319584e-16	126843735	51.56393021209336
chr8	126968500	126969001	BRCA_104411	118.608062089375	-3.30339554583307	0.360696348971416	1.04991398389013e-20	9.69994201908052e-19	126968750	59.83865767917197
chr8	127010443	127010944	BRCA_104414	75.4070343633892	-2.79643359641261	0.345310370643087	1.0951436924017899e-16	4.24319129579984e-15	127010693	47.74377170219283
chr8	127141617	127142118	BRCA_104435	44.641512923051	-2.0795492374633	0.373730276147225	5.35867367416642e-09	4.10907261896408e-08	127141867	24.536611931856026
chr8	127142385	127142886	BRCA_104436	38.3199138247935	-2.3827126184139	0.350184721266981	1.92296875428413e-12	3.00553209325569e-11	127142635	34.95358861843324
chr8	127233911	127234412	BRCA_104447	56.4934080207345	-2.85819090898736	0.391366853353538	4.98910953196785e-14	1.09109678669508e-12	127234161	39.73735805578457
chr8	127283264	127283765	BRCA_104452	317.082196651621	-3.27254569800953	0.440346446088168	2.2289538082488e-14	5.29003373138448e-13	127283514	40.78178831196277
chr8	127283872	127284373	BRCA_104453	53.3115661575	-2.49402190210722	0.303293360962707	3.55792232312038e-17	1.53170615745986e-15	127284122	49.21378186614924
chr8	127293921	127294422	BRCA_104454	189.843474781066	-3.23310314060415	0.330970596781799	3.20996883627548e-23	5.31495605642619e-21	127294171	67.35043222890044
chr8	127294577	127295078	BRCA_104455	230.870103872597	-2.86542128516585	0.337211085804588	3.97870391363987e-18	2.1112632700275599e-16	127294827	52.07274302730007
chr8	127371069	127371570	BRCA_104469	290.5834020668	-2.39000874974649	0.397206755711945	3.64082387017963e-10	3.5374727428511902e-09	127371319	28.07463382233995
chr8	127371680	127372181	BRCA_104470	86.443699364123	-2.4789356673012	0.369166998824889	3.7907968363242594e-12	5.55544733391572e-11	127371930	34.06730595925046
chr8	127401847	127402348	BRCA_104478	118.063702980934	-2.13796547971649	0.307979562928658	8.36109122170674e-13	1.4055944723931798e-11	127402097	36.05002862079852
chr8	127419510	127420011	BRCA_104484	49.0774883121757	-2.67780738978911	0.333944063234317	1.97410738433483e-16	7.24105868503211e-15	127419760	46.97272078014756
chr8	127478568	127479069	BRCA_104490	88.720977854541	-2.0237861504059	0.286621965028258	3.80604280628394e-13	6.8838120863475495e-12	127478818	37.07992942328573
chr8	127547943	127548444	BRCA_104500	133.870282649443	-3.1291882328762	0.334901150045521	1.84613838175958e-21	2.0283404683948302e-19	127548193	62.096333965687364
chr8	127576437	127576938	BRCA_104504	106.367277055424	-2.07922004286978	0.343186459592125	2.98539407014984e-10	2.9582871163241902e-09	127576687	28.332590774099884
chr8	127596107	127596608	BRCA_104508	80.6959141239104	-2.11037397230476	0.35624822781222	6.78271681690209e-10	6.24789393576406e-09	127596357	27.253982891486846
chr8	127653784	127654285	BRCA_104514	79.4300827090678	-2.92908931944328	0.313185271124487	1.53706239133734e-21	1.72726367494832e-19	127654034	62.32814546897756
chr8	127677210	127677711	BRCA_104528	88.7053625811762	-3.35497129758293	0.324328091661416	8.74297412464201e-26	2.5040114189572702e-23	127677460	75.08010504105116
chr8	127678814	127679315	BRCA_104530	53.3457320522741	-2.46017273640429	0.323196917324869	5.227426435500581e-15	1.41982609751009e-13	127679064	42.679350996498535
chr8	127699763	127700264	BRCA_104533	67.3764700879843	-3.69231653181197	0.397770155452183	3.0743781179091303e-21	3.2240353763158103e-19	127700013	61.42776622867286
chr8	127706439	127706940	BRCA_104534	69.1790466157357	-3.39484365104866	0.36535014078685	2.98767177874112e-21	3.1393216729937303e-19	127706689	61.46618093951613
chr8	127706954	127707455	BRCA_104535	189.567582327366	-4.20541826207458	0.456661933288912	8.1604820957955e-21	7.7556782709359e-19	127707204	60.161380845541075
chr8	127707575	127708076	BRCA_104536	45.7040544171503	-2.73267795617858	0.36446624324189	1.19859988686582e-14	3.01446378097268e-13	127707825	41.59316383815406
chr8	127708094	127708595	BRCA_104537	33.2513672851331	-2.24143634761187	0.347341317368959	2.07545692940824e-11	2.61857477500253e-10	127708344	31.830499146459832
chr8	127709459	127709960	BRCA_104538	55.1288970099078	-3.16566370720911	0.34914436886523	2.2365400008543e-20	1.92295259513614e-18	127709709	58.851382510351904
chr8	127722642	127723143	BRCA_104539	37.5925090110368	-2.25558243783857	0.314713759812888	1.4726294819372899e-13	2.9176979259869597e-12	127722892	38.31830661222578
chr8	127723144	127723645	BRCA_104540	97.0582767318686	-3.29929680929146	0.307497438677138	1.5218625571004e-27	6.50283279489402e-25	127723394	80.34713404345102
chr8	127727153	127727654	BRCA_104542	80.2185920459045	-2.39602653874779	0.296818763192344	1.36547945139989e-16	5.17519642293975e-15	127727403	47.457307802626346
chr1	150061450	150061951	BRCA_10481	157.09798299501	-2.7244375438141	0.253387182599093	1.20129461051254e-27	5.315239606739181e-25	150061700	80.63806764342621
chr8	128529302	128529803	BRCA_104819	126.535257533276	-2.47215812493019	0.408111130734474	2.81030689795586e-10	2.80050227261129e-09	128529552	28.411667254951585
chr8	128890842	128891343	BRCA_104840	58.5026494564392	-2.29814250272207	0.346907153500144	7.13002481069653e-12	9.8882554530127e-11	128891092	33.23549302947965
chr8	128993627	128994128	BRCA_104846	39.9071278713938	-2.69745597291199	0.413181105637893	1.2721865648086298e-11	1.67344014506213e-10	128993877	32.47646399866563
chr8	128997335	128997836	BRCA_104847	40.788150226491	-2.658681097911	0.391574229084497	2.09817854012694e-12	3.2496621122290497e-11	128997585	34.84091932388243
chr8	129202364	129202865	BRCA_104860	53.637675784746	-2.22788399764502	0.321045123820894	7.969116937645499e-13	1.3452478737799398e-11	129202614	36.11333701720584
chr8	129250232	129250733	BRCA_104862	41.9066728924792	-2.23549289167072	0.381950083555273	9.66489380852166e-10	8.61922265512503e-09	129250482	26.789795091651694
chr8	129471790	129472291	BRCA_104872	19.0057136111149	-2.6056473191484	0.358526966996008	0.0074147478277944	0.0151476902068294	129472040	6.0447583684332304
chr8	129628516	129629017	BRCA_104881	27.8377175397768	-3.61655988017978	0.324897827889505	0.0009452501962927	0.0024000771067676	129628766	8.702703528926502
chr8	129633184	129633685	BRCA_104883	55.0874428897417	-3.16550490995657	0.420961960030228	1.00980951604575e-14	2.57874638574718e-13	129633434	41.81839533943782
chr1	150182175	150182676	BRCA_10495	37.8668772831872	-2.63178450167136	0.3485672037612	6.92225707126302e-15	1.83202961934233e-13	150182425	42.311622405137506
chr8	131955600	131956101	BRCA_105073	62.7806511915918	-2.08978680583414	0.299554004208389	6.38246638286533e-13	1.0969809101060001e-11	131955850	36.40767062388591
chr8	132056966	132057467	BRCA_105083	59.6071456461076	-2.91170379413849	0.367459215966834	3.9436041442383097e-16	1.35304733610368e-14	132057216	46.07078101581414
chr8	132143096	132143597	BRCA_105088	106.110055445301	-2.15052337201509	0.349023688378536	1.47183673475269e-10	1.5574323924809801e-09	132143346	29.258183316194067
chr8	132227527	132228028	BRCA_105094	41.2483567648014	-2.88631466679111	0.411471174883176	4.08717546554356e-13	7.343402796001799e-12	132227777	36.986688402647154
chr8	132376192	132376693	BRCA_105112	59.9987627804188	-3.26610443920398	0.409238097747388	2.74920402288609e-16	9.761447515537471e-15	132376442	46.54182632381713
chr8	132446502	132447003	BRCA_105120	61.1440331255685	-2.5447407717649	0.392900730442997	1.8814702738619798e-11	2.39219537405819e-10	132446752	31.960945727533932
chr8	132466123	132466624	BRCA_105124	49.158515935284	-2.9873160358534	0.373461432269261	2.15868677500544e-16	7.850167428296211e-15	132466373	46.856197999191934
chr8	132473710	132474211	BRCA_105125	43.3490093206999	-2.27477066025065	0.33971895709492	4.2234568089623e-12	6.13762334872361e-11	132473960	33.92352892998683
chr8	132505922	132506423	BRCA_105132	47.3623393546931	-2.88310745562037	0.405427814032863	2.04147526553525e-13	3.91517676976753e-12	132506172	37.89405969215126
chr8	132734873	132735374	BRCA_105143	53.942296233299	-2.2769380241941	0.301353564105882	8.49205806858642e-15	2.20346449919205e-13	132735123	42.04529158051108
chr8	133008466	133008967	BRCA_105178	68.2053594523284	-2.36955298119785	0.303035625233749	1.0852515583959e-15	3.39692873701535e-14	133008716	44.742762375685196
chr8	133097850	133098351	BRCA_105198	67.1163545834718	-2.40188530282368	0.352788870185071	1.94851659471712e-12	3.04075333223737e-11	133098100	34.93678025494622
chr8	133385396	133385897	BRCA_105338	100.500073018103	-2.39715182283609	0.316004667712261	6.291866726605341e-15	1.67860731407765e-13	133385646	42.43780046144595
chr8	133831207	133831708	BRCA_105458	103.169179473906	-2.57776659269303	0.383923059989682	3.75091821125706e-12	5.50597266545598e-11	133831457	34.08021159610666
chr8	134290262	134290763	BRCA_105495	97.5709898000851	-2.44476850234922	0.455814654968711	1.60529143303956e-08	1.11453271223068e-07	134290512	23.097057702992615
chr8	134500541	134501042	BRCA_105515	133.379068206661	-3.2933248635505	0.403691570024482	7.13004793912216e-17	2.8646978201358704e-15	134500791	48.310538457586084
chr8	134838012	134838513	BRCA_105586	74.6907244033227	-2.49894049531506	0.348617053910476	1.51282069777886e-13	2.98727469529355e-12	134838262	38.284307231660435
chr8	135135690	135136191	BRCA_105600	66.4112710582259	-2.67698297581114	0.405263879670149	7.304002061189739e-12	1.0105740608795201e-10	135135940	33.20410589400574
chr8	135225093	135225594	BRCA_105607	65.2735665704479	-2.18630935242764	0.395660976881852	6.7597364745625304e-09	5.07454317422015e-08	135225343	24.23214680674228
chr8	135229053	135229554	BRCA_105609	60.6367694362993	-2.11698455775398	0.322926474445569	1.1228748604888199e-11	1.49484831772789e-10	135229303	32.63928184730228
chr8	135229749	135230250	BRCA_105610	97.1068152950144	-3.09855980906962	0.347641799056339	9.833578499160691e-20	7.351354356102709e-18	135229999	56.91669564267193
chr8	135234965	135235466	BRCA_105612	83.5309055742321	-3.20629514836681	0.408265206008724	7.85028363223531e-16	2.5335364891863702e-14	135235215	45.16584072103918
chr8	135235486	135235987	BRCA_105613	203.986726299737	-3.60811477472643	0.479987547289182	1.2051927291913401e-14	3.02924735103598e-13	135235736	41.5861058483561
chr8	135724790	135725291	BRCA_105647	84.4799179422567	-2.45653970559023	0.319593484125159	2.9316628741550103e-15	8.371473541129951e-14	135725040	43.441511741086806
chr8	135725479	135725980	BRCA_105648	125.277914097973	-2.68233065072547	0.318251903567292	6.99148567704067e-18	3.52968435307443e-16	135725729	51.33131034394077
chr8	135726557	135727058	BRCA_105649	45.2905712627442	-2.48332589950534	0.335883541464647	2.48462179709606e-14	5.82957793017762e-13	135726807	40.64167379952373
chr8	135896393	135896894	BRCA_105657	26.4635035722348	-2.12785225975969	0.391822446375666	1.07519515302108e-08	7.74846850763313e-08	135896643	23.621513570619257
chr8	137296781	137297282	BRCA_105715	21.7219233544214	-3.76972918271599	0.450080118174909	0.0073478090820614	0.0150287585527305	137297031	6.056130349102683
chr8	138340687	138341188	BRCA_105752	37.27481280752	-3.63268993328107	0.34066470811617	0.0107058860507845	0.0210170905420685	138340937	5.57229322318869
chr8	138515957	138516458	BRCA_105780	29.7149091230806	-2.95570513963549	0.354382289595543	0.0041672910846504	0.0090636496269552	138516207	6.785692192614896
chr8	140058543	140059044	BRCA_105893	143.905484265764	-2.82204600459066	0.325642105538205	9.21568385600499e-19	5.6076761558254e-17	140058793	53.9853745771951
chr8	140063834	140064335	BRCA_105895	219.668578562366	-2.91853659362783	0.298811996432503	3.28371211875735e-23	5.42011977433952e-21	140064084	67.32216525988639
chr8	140064386	140064887	BRCA_105896	68.7136426388204	-2.01409302972863	0.283716772724072	2.77991548955361e-13	5.18544031882603e-12	140064636	37.48867063874867
chr8	140245495	140245996	BRCA_105931	158.786901530819	-2.04283236501671	0.343125019192765	5.798062447586121e-10	5.411201545715391e-09	140245745	27.46140387701832
chr8	140724461	140724962	BRCA_106038	61.477726736476	-2.10863409192129	0.270335949704474	1.3067843457915702e-15	4.02729766872727e-14	140724711	44.49718121861134
chr8	140950255	140950756	BRCA_106055	89.1584127794876	-2.26800143829778	0.295600105560756	3.4598145929971402e-15	9.73922413614861e-14	140950505	43.223186482143674
chr1	150719759	150720260	BRCA_10650	37.3311988407357	-2.82953755629408	0.360997404147286	7.978596453289929e-16	2.57103204366331e-14	150720009	45.14464573733122
chr1	150729655	150730156	BRCA_10652	28.4583916903732	-2.45395889981559	0.320260831413387	3.01978488974013e-15	8.60224690808796e-14	150729905	43.40227978724027
chr8	144274734	144275235	BRCA_107037	201.709523579053	-2.36204188706321	0.277240482841796	3.26285185078599e-18	1.76363758110656e-16	144274984	52.332295393617095
chr8	144383996	144384497	BRCA_107104	64.9847404026503	-2.23965512872545	0.363382983931792	1.47601383793456e-10	1.5613846807296e-09	144384246	29.25452683389655
chr8	144678344	144678845	BRCA_107269	72.0697121088509	-2.14698483203893	0.36898885417109	1.24706389212971e-09	1.08864085661993e-08	144678594	26.452896672656976
chr9	431664	432165	BRCA_107397	10.9156149008247	-2.7896261782446	0.305433652474808	0.0236150752827712	0.0424110823259044	431914	4.559414888960384
chr9	489658	490159	BRCA_107409	81.9020720546994	-2.10046822240785	0.383439719527909	9.147184841463421e-09	6.69141260848431e-08	489908	23.833113952099865
chr9	512825	513326	BRCA_107416	34.6149381777325	-2.8640690079741	0.361581232353891	3.86270785189226e-16	1.32726098689096e-14	513075	46.0985412444732
chr9	517173	517674	BRCA_107417	41.0144540864365	-2.41722179072086	0.368290632547253	9.371273644658159e-12	1.26811964864102e-10	517423	32.87659007693139
chr9	573709	574210	BRCA_107426	26.4497445216532	-2.54255371555648	0.344839032817087	7.1526322854626e-06	2.88602707481318e-05	573959	15.08055564012555
chr9	651307	651808	BRCA_107430	30.8012110478237	-2.28409425491142	0.344348121969922	5.583118080714519e-12	7.92601567278768e-11	651557	33.55461322368816
chr9	672724	673225	BRCA_107434	24.1918865024545	-2.022437163742	0.270307660487944	0.0241872951697958	0.0433271376480906	672974	4.528585259818695
chr9	693415	693916	BRCA_107441	121.636783601356	-2.21180876731354	0.340038186828818	1.5379408753565897e-11	1.99259147353787e-10	693665	32.224634993596254
chr9	737699	738200	BRCA_107457	70.4717099323368	-2.28335582557637	0.371381950404465	1.51409984146515e-10	1.59720915932726e-09	737949	29.2217996036256
chr9	825396	825897	BRCA_107470	49.5423500572811	-2.81013760673122	0.336524978175763	1.14527729761781e-17	5.49054292565749e-16	825646	50.69390070276956
chr9	1177723	1178224	BRCA_107499	23.8232507039756	-2.36392621895017	0.43497904654159	9.48067524534294e-09	6.91603397290294e-08	1177973	23.785479803302884
chr9	2262778	2263279	BRCA_107564	89.8243630149561	-3.78979228797772	0.363522971337837	3.66665955086098e-26	1.1685781832937999e-23	2263028	76.17959192207815
chr9	2559491	2559992	BRCA_107593	215.201481378411	-2.31699507445907	0.257644076073021	4.77153240843861e-20	3.79148209233703e-18	2559741	57.87194379907559
chr9	2723618	2724119	BRCA_107609	39.5748280906026	-2.6438891059332	0.297042166804054	9.18371219108633e-20	6.8938957636989095e-18	2723868	57.00938622277641
chr9	2788865	2789366	BRCA_107614	32.2229665472842	-2.13014903049186	0.306381302213617	6.44828169842909e-13	1.1072153662818299e-11	2789115	36.39427317336089
chr9	2815525	2816026	BRCA_107616	67.306637894314	-3.62602265974424	0.297538630401672	5.2839086601303e-35	1.2306165204513101e-31	2815775	102.6803896762204
chr9	2816155	2816656	BRCA_107617	123.690071764436	-3.51043725847734	0.308436493106285	1.0152504540252099e-30	8.7467540945201e-28	2816405	89.88523892224755
