Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr9	20198234	20198735	BRCA_108502	169.160142151221	-3.03918483720638	0.296388095944196	2.2914277797645603e-25	6.055369336505499e-23	20198484	73.80613122518258
chr9	20202255	20202756	BRCA_108504	49.1575378928464	-3.19089854217608	0.422525625684562	7.36242089256764e-15	1.9373935424993799e-13	20202505	42.23094819536964
chr9	20289483	20289984	BRCA_108507	21.6307890394017	-3.5327573660836	0.383759412608238	1.86740023147232e-06	8.53124679911577e-06	20289733	16.838811969696707
chr9	21267390	21267891	BRCA_108562	57.7192601345261	-2.41060904305722	0.402120440690976	4.0324230092722103e-10	3.88218255536992e-09	21267640	27.94048489319012
chr9	22117842	22118343	BRCA_108633	64.7136297075387	-2.05061162211473	0.315778850805072	1.7338234656848198e-11	2.22260374808147e-10	22118092	32.0670301852295
chr9	23524735	23525236	BRCA_108657	77.0216440527589	-3.25261490085887	0.436989973056573	1.93492255960631e-14	4.6537499577028e-13	23524985	40.96667153557135
chr9	27426562	27427063	BRCA_108756	78.7476426092704	-2.30206540521869	0.279857551172035	3.8528109662247104e-17	1.6462843761285e-15	27426812	49.109707857542496
chr9	27429368	27429869	BRCA_108758	39.6511149404853	-2.34266009859971	0.293715339390965	2.71502433952002e-16	9.65140604611194e-15	27429618	46.558182289428466
chr9	27534156	27534657	BRCA_108767	35.0436990288455	-2.00688969862297	0.352831855581702	2.5729004137448402e-09	2.10905189668634e-08	27534406	25.498830163649206
chr9	27545411	27545912	BRCA_108773	145.894054585495	-3.05073608796946	0.336798639520573	2.74566580979157e-20	2.31192260784905e-18	27545661	58.58561260388011
chr9	28782541	28783042	BRCA_108798	45.4326299018638	-2.40231676524776	0.348221886842741	9.68434558195602e-13	1.6067643916929698e-11	28782791	35.85705064919502
chr9	33197246	33197747	BRCA_108933	68.8501039150307	-2.31470672613717	0.405104817266769	2.07059158601714e-09	1.73097601592498e-08	33197496	25.783839023964426
chr9	33198102	33198603	BRCA_108934	98.7061714322273	-2.30113154650836	0.396025738147792	1.16897153312423e-09	1.02575037795422e-08	33198352	26.53874507328417
chr9	33439610	33440111	BRCA_108993	80.6673602378812	-2.47538035601485	0.266207569004966	2.63459591877076e-21	2.80588437101727e-19	33439860	61.62817824536221
chr9	33795714	33796215	BRCA_109016	121.805164664611	-3.54452451876274	0.252327578953189	1.85518439962698e-45	3.69795606575357e-41	33795964	134.3123238057414
chr1	151768209	151768710	BRCA_10907	135.129712343222	-2.05933091842062	0.283692579423358	8.58297956306412e-14	1.78426632921695e-12	151768459	39.027806162872835
chr9	34334850	34335351	BRCA_109076	58.1571477592111	-2.1120106722582	0.285039463546879	2.55678994391073e-14	5.97904608995425e-13	34335100	40.605149901464785
chr9	34622284	34622785	BRCA_109123	116.81742878944	-2.10329116565764	0.292024469415202	1.29121413098532e-13	2.5841108639543698e-12	34622534	38.49346917254601
chr1	151809517	151810018	BRCA_10918	89.5916632264975	-2.41911450429521	0.350111906830965	8.56786148413111e-13	1.4376181040485898e-11	151809767	36.0175285617032
chr9	35457725	35458226	BRCA_109203	19.940191439761	-2.42770659288486	0.360338980057057	2.55741431798685e-12	3.89097828948669e-11	35457975	34.581076113241345
chr9	35516417	35516918	BRCA_109211	71.3471999127983	-2.09745852934111	0.258584940588162	1.0053796731681699e-16	3.9118442660531704e-15	35516667	47.861072486830366
chr9	35517119	35517620	BRCA_109212	130.437332728197	-2.80692448690733	0.307710018464181	1.44584748885973e-20	1.29404571407919e-18	35517369	59.422817124405306
chr9	35924193	35924694	BRCA_109319	141.41954321728	-2.13191649558404	0.291760623307442	5.826176216506081e-14	1.2562703580973298e-12	35924443	39.533990163022985
chr9	36141279	36141780	BRCA_109344	136.345787263539	-2.70215867315583	0.273463249431673	9.55038636815759e-24	1.77707619499085e-21	36141529	68.93098445207906
chr9	36416915	36417416	BRCA_109396	70.5103930479921	-2.79126181584579	0.301999941418622	4.54968810886628e-21	4.57859353474312e-19	36417165	60.92172930761011
chr9	36803931	36804432	BRCA_109417	31.58748361582	-2.35139602210813	0.320079174294201	3.11500191283944e-14	7.14952648260087e-13	36804181	40.347217539032854
chr9	36896218	36896719	BRCA_109423	58.1175463006027	-3.31547034936371	0.329498184160866	1.31725900380206e-24	2.95425649468572e-22	36896468	71.51962299820103
chr9	36994380	36994881	BRCA_109428	40.940181677405	-2.24985850788489	0.272346263831575	2.45132718352461e-17	1.0937460644670302e-15	36994630	49.69964359748237
chr1	151860377	151860878	BRCA_10944	74.8066356956587	-2.21927578640327	0.285416913202407	1.45074246025892e-15	4.42717718563506e-14	151860627	44.36060621391623
chr9	37432890	37433391	BRCA_109458	152.841938402061	-2.95063557660632	0.305968497179494	1.03641233595425e-22	1.54252217456089e-20	37433140	65.81327066872971
chr9	37456759	37457260	BRCA_109463	37.3765757889219	-2.05802672141799	0.260845355150448	5.6069369353934295e-16	1.86637820042942e-14	37457009	45.60675196677917
chr9	68981717	68982218	BRCA_109750	44.560045230713	-2.53955313875084	0.2759789821858	5.44175259624046e-21	5.3792638140952e-19	68981967	60.689225058410265
chr9	70263235	70263736	BRCA_109844	63.8724649322207	-2.21530230944002	0.287169012795793	2.5027347526694803e-15	7.25119067684573e-14	70263485	43.6487754170832
chr9	72843790	72844291	BRCA_109961	48.9914687373745	-2.2946755736752	0.340155287642216	2.8595139775801998e-12	4.3042590438948294e-11	72844040	34.435444137312466
chr9	72925317	72925818	BRCA_109962	100.908090775678	-2.49941744058974	0.345031042857917	8.4741445886767e-14	1.7628516449106399e-12	72925567	39.04522607077272
chr9	74828272	74828773	BRCA_110005	32.6631932967157	-2.17605871822742	0.320951089764473	2.24492349223914e-12	3.45196688020155e-11	74828522	34.75379042107442
chr9	76472865	76473366	BRCA_110084	159.317459571619	-2.17662788006299	0.405631500528805	1.68806547996564e-08	1.16729818817239e-07	76473115	23.030323517351423
chr9	76560492	76560993	BRCA_110096	121.843576000069	-3.20491848721079	0.37520362407095	2.62597956320336e-18	1.44594662682825e-16	76560742	52.618835218074274
chr9	76562364	76562865	BRCA_110097	57.6012758476514	-2.13692465925354	0.34423095196603	1.09753346224434e-10	1.19103454644721e-09	76562614	29.645137594213917
chr9	76592011	76592512	BRCA_110104	77.6737268637027	-2.91359878305395	0.381902750289269	4.47690790811555e-15	1.23400560310859e-13	76592261	42.88171628835257
chr9	76638017	76638518	BRCA_110110	95.7780422137733	-2.76110084942572	0.490105999895824	3.38182259746019e-09	2.70283097390647e-08	76638267	25.14095346577296
chr9	77016010	77016511	BRCA_110134	36.4053632282524	-2.0894065574211	0.336297907230706	9.47148946645922e-11	1.04213920389494e-09	77016260	29.83780485529936
chr9	77783443	77783944	BRCA_110161	50.3942882528039	-2.57018962492224	0.32745734180437	7.170826136175249e-16	2.32983839582901e-14	77783693	45.28676343947558
chr9	78130007	78130508	BRCA_110189	112.418858505714	-3.13485523635395	0.380009573732024	2.7122222089397998e-17	1.197298376418e-15	78130257	49.569138694975315
chr9	79215776	79216277	BRCA_110218	35.0279807743906	-2.37183245029737	0.386401154093107	1.52033988279926e-10	1.6032331280759801e-09	79216026	29.216368629202066
chr9	79551497	79551998	BRCA_110223	36.5641028515781	-2.45474309258061	0.318912038083786	2.3684578710132404e-15	6.90114927995938e-14	79551747	43.72015668791949
chr9	79617339	79617840	BRCA_110230	58.3061781387633	-2.59294319220816	0.393979108549923	8.184698259171319e-12	1.12224143084185e-10	79617589	33.052897868640805
chr9	81082913	81083414	BRCA_110277	50.2231697896572	-3.0916243358271	0.258481691880869	9.81624242316816e-12	1.32183416143428e-10	81083163	32.81673976256075
chr9	82128236	82128737	BRCA_110356	20.3176896027917	-2.99453235580302	0.339302425721568	3.77326066148068e-05	0.0001305649591132	82128486	12.902944619699795
chr9	82489827	82490328	BRCA_110364	118.127657314393	-3.44420531242443	0.316730473960731	2.74510016217738e-28	1.3721486749329001e-25	82490077	82.59176556343745
chr9	83266787	83267288	BRCA_110413	65.1867501274854	-2.80223900653171	0.344366343650761	7.18794883208391e-17	2.8846799840450702e-15	83267037	48.3005101429281
chr9	83521422	83521923	BRCA_110423	96.2980161230114	-4.00440887812177	0.36090705033923	2.29616236771681e-29	1.49736633812051e-26	83521672	85.78770323997524
chr9	85937062	85937563	BRCA_110531	76.4510772258952	-2.06283870696099	0.306622689135286	3.70445052966643e-12	5.44348496399115e-11	85937312	34.09667847123321
chr9	86341163	86341664	BRCA_110553	42.8354856472404	-2.24270077877212	0.301556395650784	1.65438534132174e-14	4.03019678700053e-13	86341413	41.174214948951594
chr9	86721291	86721792	BRCA_110583	117.263229715681	-2.40685451298536	0.366145081496468	9.33842091740553e-12	1.26399684020507e-10	86721541	32.88128809186666
chr9	87464045	87464546	BRCA_110633	45.725109838179	-2.44740576744684	0.311117612762758	5.96241103958661e-16	1.972313830042e-14	87464295	45.52710420012397
chr9	87564875	87565376	BRCA_110643	56.8180861451364	-2.09714379518996	0.263879531389425	3.96973497374112e-16	1.36020099924792e-14	87565125	46.06317347165946
chr9	87570944	87571445	BRCA_110645	232.347155747451	-2.10558513706602	0.357002275283439	7.96368482005138e-10	7.23046495048644e-09	87571194	27.043264432232622
chr9	87601129	87601630	BRCA_110650	88.5624740302313	-2.49862286242513	0.256366504738174	3.62191384572234e-23	5.9505517568581404e-21	87601379	67.18746654606662
chr9	87612867	87613368	BRCA_110651	32.9700012118175	-2.47567082041502	0.350110144615896	2.74230136949047e-13	5.123394460922699e-12	87613117	37.50603716645204
chr9	87613773	87614274	BRCA_110652	76.0383259549122	-2.72057435297174	0.372449077397979	5.3863717758882e-14	1.16928901099887e-12	87614023	39.63750557644206
chr9	87615687	87616188	BRCA_110653	53.2868460932123	-2.45057482829627	0.304380904385949	1.62439286516409e-16	6.06323661601174e-15	87615937	47.2288332990267
chr9	87670037	87670538	BRCA_110660	18.8729801029158	-2.0273007887837	0.270407601271167	0.0082991429239162	0.0167584869184131	87670287	5.898964292160126
chr9	89505957	89506458	BRCA_110786	23.8268865896558	-2.0798017806105	0.274568299167258	0.0128158251923302	0.0246683713080192	89506207	5.341193722754849
chr1	153292147	153292648	BRCA_11079	39.531000661098	-2.18466119407649	0.336191784492202	1.6687143776550598e-11	2.1465403482122901e-10	153292397	32.117267657700424
chr9	89542388	89542889	BRCA_110793	44.0637942603423	-3.25245981257152	0.265755764805549	2.84861372626915e-06	1.25099356800255e-05	89542638	16.286566102546733
chr9	89542957	89543458	BRCA_110794	33.3989734079246	-2.27730386252754	0.228805282859057	0.0003814951945507	0.0010591075377934	89543207	9.882935202069705
chr1	153355462	153355963	BRCA_11092	243.827631708809	-2.01526693233532	0.295605090982355	2.0985348604120398e-12	3.24997647969315e-11	153355712	34.84077976646692
chr1	153357533	153358034	BRCA_11095	240.99107077184	-2.00333209371935	0.374810992336505	1.98664354188865e-08	1.35336459445468e-07	153357783	22.816946112588358
chr9	91182464	91182965	BRCA_110972	60.9274547859265	-2.00588541960139	0.305732989920042	1.2089100505342399e-11	1.59744359554914e-10	91182714	32.54351595720568
chr9	92680042	92680543	BRCA_111079	118.262641956193	-3.08651282488606	0.319607832974477	9.464547702184041e-23	1.41759527272472e-20	92680292	65.9351161997095
chr9	92680685	92681186	BRCA_111080	87.2513282970762	-3.28625509451214	0.292462319607783	4.813379612378989e-30	3.50562903191882e-27	92680935	87.88238522476816
chr9	92956483	92956984	BRCA_111109	110.212257325612	-2.16727825687219	0.341219529058955	4.5285800310945695e-11	5.32470565675517e-10	92956733	30.80657917175607
chr9	93144054	93144555	BRCA_111174	288.45678972792	-2.09493468234725	0.378649066505141	6.794975639063811e-09	5.09756662416164e-08	93144304	24.2256160330023
chr9	93245035	93245536	BRCA_111196	26.5033791985686	-2.61040240402456	0.280136295050118	0.0205426906952264	0.0374740859569542	93245285	4.73796290043285
chr9	93912189	93912690	BRCA_111243	65.9512950957968	-2.08014718041279	0.296937065129057	5.19245621005831e-13	9.12351835721554e-12	93912439	36.67354685179638
chr9	94805615	94806116	BRCA_111299	120.484446370008	-2.57219659777688	0.301734863206827	3.09070646227283e-18	1.6784120753158898e-16	94805865	52.40375255568018
chr9	94907911	94908412	BRCA_111313	69.4716160002121	-2.26089545966074	0.325409294304638	7.37155419090255e-13	1.2517526256802398e-11	94908161	36.217259562134494
chr1	153490739	153491240	BRCA_11132	159.947243188749	-2.19010177091112	0.318818533364341	1.37799653668745e-12	2.22023589776848e-11	153490989	35.39049607418546
chr9	95018514	95019015	BRCA_111345	105.154195347629	-2.04391132109936	0.271272499775609	1.05558433638729e-14	2.68408438014696e-13	95018764	41.76063520696555
chr9	95189178	95189679	BRCA_111388	59.1596227823065	-2.07162952894876	0.300214661040026	1.0834409343575998e-12	1.77989570489159e-11	95189428	35.7094163365266
chr9	95649665	95650166	BRCA_111418	42.4343382904264	-2.19583631074845	0.352454741050148	0.0106820854472885	0.0209744466779766	95649915	5.575223438011587
chr9	95736808	95737309	BRCA_111422	51.4011783987745	-2.58149205802263	0.380185566024296	2.12070310884676e-12	3.2807122298012e-11	95737058	34.82719999146102
chr9	96021871	96022372	BRCA_111434	60.9646860469403	-2.37438467484996	0.307658398530818	2.2439450914652703e-15	6.57965183722974e-14	96022121	43.7889820827591
chr9	96047756	96048257	BRCA_111438	55.245558922903	-2.1686122310461	0.346647715107258	7.8767562280436e-11	8.817789781634821e-10	96048006	30.078863865728998
chr9	96048282	96048783	BRCA_111439	84.4144364729924	-2.03527388225903	0.323759564171948	0.0229026485071556	0.0412844915015314	96048532	4.598256254030814
chr9	96064742	96065243	BRCA_111442	19.6283755226268	-2.3965705915978	0.298739174307851	0.0010106707239749	0.0025487200673211	96064992	8.616011357620211
chr9	96100552	96101053	BRCA_111444	27.1391137930614	-2.20191393777219	0.361546183131673	2.02778398325104e-10	2.0832015600691204e-09	96100802	28.838550419963422
chr9	96163952	96164453	BRCA_111450	45.9109133204677	-2.84222839237357	0.333328270696269	2.45315411538775e-18	1.35854867234662e-16	96164202	52.70878326467676
chr9	96186478	96186979	BRCA_111453	81.740749791697	-3.27034628010962	0.324750855238239	1.43304958097477e-24	3.18362329237559e-22	96186728	71.4117484508785
chr9	96279897	96280398	BRCA_111456	29.4808529510234	-2.07034698455251	0.306679999323163	2.44125903267309e-12	3.7310976085182594e-11	96280147	34.64160894104847
chr9	97260020	97260521	BRCA_111500	56.2331617661883	-2.99995519660624	0.33830157829296	1.2933303418152202e-19	9.45518613258479e-18	97260270	56.55359984896048
chr9	97525346	97525847	BRCA_111515	56.6199123035861	-2.09539439129139	0.283136798372586	2.9499515553833303e-14	6.80979013990667e-13	97525596	40.41745489473758
chr9	97980435	97980936	BRCA_111548	83.7367571770085	-2.72395304660819	0.344914165306415	5.0517910414143e-16	1.6975844137232702e-14	97980685	45.7435100130211
chr9	97980940	97981441	BRCA_111549	194.712290465417	-3.42864093692884	0.361161102962549	4.58079129876725e-22	5.84141844932691e-20	97981190	63.89224316197568
chr9	98610361	98610862	BRCA_111620	139.558728757158	-4.91007773419282	0.409878577473746	1.00092733697827e-33	1.76778781620417e-30	98610611	98.83589772510449
chr9	98610981	98611482	BRCA_111621	41.2298311506855	-2.97531737885745	0.356002766255853	9.92064887789868e-18	4.832366081094209e-16	98611231	50.878119766479
chr9	98707100	98707601	BRCA_111624	99.3751445824337	-2.69666935629154	0.344974811405199	1.02633837955688e-15	3.22921768833915e-14	98707350	44.81580862909352
chr9	98781949	98782450	BRCA_111627	58.8522992674015	-2.5078462318618	0.324931787073693	2.1103515248189002e-15	6.2223661862419e-14	98782199	43.86953002845116
chr9	98910180	98910681	BRCA_111643	36.5497168277147	-2.46865511033619	0.364769069194059	2.14410100850782e-12	3.31134941004977e-11	98910430	34.81378979335544
chr9	99510149	99510650	BRCA_111686	20.2715037490791	-2.03289148423558	0.332689501484866	1.84972476604358e-10	1.9149422013762402e-09	99510399	28.960052005985517
chr9	104091625	104092126	BRCA_111771	58.9594181592435	-2.00059041091539	0.252678127690894	4.27392584044267e-16	1.45557977626826e-14	104091875	45.96539941670366
chr9	105978399	105978900	BRCA_111853	72.7993867937656	-3.25236009385271	0.423123064917468	2.9480324096184002e-15	8.41255005829682e-14	105978649	43.434450144017596
chr9	106286901	106287402	BRCA_111862	60.6129253613654	-3.01730856844678	0.371785870168269	8.67623808394088e-17	3.4178894926287402e-15	106287151	48.05581567082938
chr9	106859859	106860360	BRCA_111881	68.5629265452396	-2.03313092463915	0.276368955582249	3.78215187244797e-14	8.50033619875798e-13	106860109	40.097545330792556
chr1	153732074	153732575	BRCA_11221	62.2776016812511	-2.24240975563817	0.279381617166679	2.0910741282109e-16	7.62522485520925e-15	153732324	46.89814154244102
chr1	153763466	153763967	BRCA_11226	136.214391433625	-2.78678948605337	0.24879958616916	7.63726776166948e-30	5.39542418290902e-27	153763716	87.26032217453047
chr9	112166347	112166848	BRCA_112307	108.698276030507	-2.18070620624494	0.283156500954084	2.7105691759347303e-15	7.80003543800753e-14	112166597	43.54351264981722
chr9	112323042	112323543	BRCA_112315	63.4617945791507	-2.34651906134355	0.272870279947954	1.62211202399752e-18	9.3384288877421e-17	112323292	53.24959776406282
