Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr2	233700235	233700460	2.968358	2.96646182181818	275	233700350	233700270.0	233700390.0	Pulmonary devel.	233700350
chr14	98957260	98957480	14.9318654	2.62218502	275	98957370	98957310.0	98957410.0	Pulmonary devel.	98957370
chr11	1458977	1459181	11.109761	1.20289183272727	275	1459070	1459010.0	1459150.0	Pulmonary devel.	1459070
chr10	48365133	48365300	10.425262	1.44005372	275	48365210	48365190.0	48365230.0	Pulmonary devel.	48365210
chr5	134240745	134240940	5.765521	2.11367358545455	275	134240844	134240770.0	134240870.0	Pulmonary devel.	134240844
chr12	538720	538900	12.1036674	1.52829182181818	275	538810	538790.0	538850.0	Pulmonary devel.	538810
chr2	11968159	11968360	2.144466	2.51746419272727	275	11968270	11968210.0	11968310.0	Pulmonary devel.	11968270
chr5	35198177	35198400	5.2745691	1.65568251094891	274	35198290	35198206.0	35198350.0	Pulmonary devel.	35198290
chr5	88825020	88825220	5.5403604	2.20298383211679	274	88825130	88825070.0	88825150.0	Pulmonary devel.	88825130
chr12	96234180	96234420	12.7498796	6.12122374817518	274	96234290	96234250.0	96234330.0	Pulmonary devel.	96234290
chr19	16328440	16328660	19.350488	4.17339975547445	274	16328550	16328506.0	16328610.0	Pulmonary devel.	16328550
chr11	129950812	129951049	11.965694	1.87348795620438	274	129950930	129950870.0	129950990.0	Pulmonary devel.	129950930
chr9	437700	437925	9.1028845	1.82819226410256	273	437810	437750.0	437870.0	Pulmonary devel.	437810
chr6	11434820	11435149	6.160262	3.25281670695971	273	11435030	11434770.0	11435130.0	Pulmonary devel.	11435030
chr20	19903259	19903441	20.37806	1.90504766300366	273	19903350	19903310.0	19903410.0	Pulmonary devel.	19903350
chr1	33300800	33300980	1.2203728	2.36045720879121	273	33300890	33300870.0	33300910.0	Pulmonary devel.	33300890
chr20	35344380	35344600	20.593386	3.06620063235294	272	35344490	35344430.0	35344530.0	Pulmonary devel.	35344490
chr12	77231667	77231866	12.6214949	2.62422812132353	272	77231770	77231710.0	77231794.0	Pulmonary devel.	77231770
chr12	91274962	91275145	12.716281	2.19897578676471	272	91275050	91275030.0	91275110.0	Pulmonary devel.	91275050
chr17	27247480	27247699	17.39466	3.73998720955882	272	27247590	27247550.0	27247690.0	Pulmonary devel.	27247590
chr2	28396477	28396678	2.205496	2.97820978308824	272	28396570	28396510.0	28396610.0	Pulmonary devel.	28396570
chr8	32353620	32353784	8.30065	1.34496978676471	272	32353710	32353690.0	32353790.0	Pulmonary devel.	32353710
chr2	3585771	3586000	2.113346	2.64343852941176	272	3585890	3585830.0	3585930.0	Pulmonary devel.	3585890
chr1	158145274	158145480	1.671584	1.99762914760148	271	158145370	158145350.0	158145390.0	Pulmonary devel.	158145370
chr6	11869740	11869980	6.162535	2.27151932841328	271	11869850	11869770.0	11869930.0	Pulmonary devel.	11869850
chr20	4160900	4161100	20.158147	2.13160979704797	271	4161010	4160950.0	4161050.0	Pulmonary devel.	4161010
chr15	55552979	55553246	15.590077	1.35595842878229	271	55553110	55553010.0	55553250.0	Pulmonary devel.	55553110
chr10	96271480	96271701	10.7472919	2.40404097675277	271	96271590	96271530.0	96271650.0	Pulmonary devel.	96271590
chr11	111707140	111707330	11.844268	3.0892106900369	271	111707230	111707210.0	111707270.0	Pulmonary devel.	111707230
chr14	96095860	96096100	14.907719	3.07573458518519	270	96095970	96095910.0	96096076.0	Pulmonary devel.	96095970
chr22	35638520	35638724	22.730659	3.50019311111111	270	35638630	35638610.0	35638670.0	Pulmonary devel.	35638630
chr7	69740038	69740223	7.493691	1.64043119518519	270	69740130	69740030.0	69740190.0	Pulmonary devel.	69740130
chr11	67826480	67826660	11.55196	1.90292989074074	270	67826570	67826510.0	67826610.0	Pulmonary devel.	67826570
chr17	13416171	13416366	17.245113	3.52887406296296	270	13416270	13416230.0	13416330.0	Pulmonary devel.	13416270
chr21	45307020	45307275	21.972653	3.54761650557621	269	45307150	45307110.0	45307250.0	Pulmonary devel.	45307150
chr8	276320	276508	8.10175	1.38405210037175	269	276410	276370.0	276450.0	Pulmonary devel.	276410
chr10	3749680	3749880	10.125186	2.42086666171004	269	3749770	3749748.0	3749836.0	Pulmonary devel.	3749770
chr11	37988078	37988300	11.35314	1.96912157472119	269	37988190	37988130.0	37988250.0	Pulmonary devel.	37988190
chr9	128553783	128553971	9.9358758	1.85663178810409	269	128553870	128553850.0	128553950.0	Pulmonary devel.	128553870
chr21	39660240	39660444	21.864109	1.46206619219331	269	39660350	39660290.0	39660416.0	Pulmonary devel.	39660350
chr12	3097570	3097749	12.120934	2.96088874349442	269	3097650	3097630.0	3097690.0	Pulmonary devel.	3097650
chr12	103742614	103742800	12.800495	0.907181951492537	268	103742710	103742650.0	103742770.0	Pulmonary devel.	103742710
chr13	68176580	68176780	13.636488	1.44443025261194	268	68176670	68176650.0	68176690.0	Pulmonary devel.	68176670
chr2	218501720	218501940	2.911866	0.965782171641791	268	218501830	218501770.0	218501890.0	Pulmonary devel.	218501830
chr8	102616980	102617201	8.736284	2.95605244029851	268	102617090	102617030.0	102617150.0	Pulmonary devel.	102617090
chr7	47513778	47514120	7.368356	3.19038714925373	268	47513930	47513830.0	47514150.0	Pulmonary devel.	47513930
chr1	41891640	41891826	1.2513729	1.96561148880597	268	41891730	41891670.0	41891810.0	Pulmonary devel.	41891730
chr2	199738845	199739033	2.842203	2.32364828731343	268	199738950	199738910.0	199738970.0	Pulmonary devel.	199738950
chr2	43745540	43745704	2.262583	1.43787863432836	268	43745630	43745590.0	43745650.0	Pulmonary devel.	43745630
chr16	86018600	86018812	16.956846	2.7129119369403	268	86018710	86018670.0	86018730.0	Pulmonary devel.	86018710
chr14	31262109	31262343	14.362788	1.62724993632959	267	31262230	31262130.0	31262330.0	Pulmonary devel.	31262230
chr7	114414636	114415019	7.746079	1.45656807865169	267	114414790	114414650.0	114415029.0	Pulmonary devel.	114414790
chr6	125508120	125508282	6.761269	0.874035943820225	267	125508210	125508190.0	125508230.0	Pulmonary devel.	125508210
chr7	13830025	13830240	7.178168	2.22859319475655	267	13830130	13830063.0	13830170.0	Pulmonary devel.	13830130
chr9	134642932	134643140	9.9754764	3.11459729213483	267	134643030	134642970.0	134643050.0	Pulmonary devel.	134643030
chr2	102082849	102083060	2.479332	2.69029716853933	267	102082950	102082890.0	102082990.0	Pulmonary devel.	102082950
chr11	1073400	1073580	11.107224	1.30577231835206	267	1073490	1073450.0	1073517.0	Pulmonary devel.	1073490
chr3	14725078	14725339	3.166883	1.6616844082397	267	14725210	14725086.0	14725350.0	Pulmonary devel.	14725210
chr11	69463580	69463761	11.5628776	2.50899830451128	266	69463670	69463550.0	69463710.0	Pulmonary devel.	69463670
chr2	86518599	86518761	2.421502	0.876522860902256	266	86518670	86518610.0	86518710.0	Pulmonary devel.	86518670
chr20	24497920	24498108	20.442021	1.40201598496241	266	24498010	24497970.0	24498050.0	Pulmonary devel.	24498010
chr18	79497161	79497360	18.989869	2.23285977819549	266	79497270	79497222.0	79497310.0	Pulmonary devel.	79497270
chr7	29723680	29723921	7.267876	0.839298304135338	266	29723810	29723730.0	29723890.0	Pulmonary devel.	29723810
chr5	61736762	61736999	5.406208	1.66935584210526	266	61736870	61736823.0	61736997.0	Pulmonary devel.	61736870
chr19	935037	935246	19.114303	3.08127278571429	266	935130	935050.0	935190.0	Pulmonary devel.	935130
chr2	111736239	111736364	2.515188	1.05814180827068	266	111736310	111736270.0	111736330.0	Pulmonary devel.	111736310
chr1	24727618	24727800	1.1893653	3.25080765413534	266	24727710	24727670.0	24727750.0	Pulmonary devel.	24727710
chr17	31318340	31318523	17.438529	2.09335413962264	265	31318430	31318410.0	31318490.0	Pulmonary devel.	31318430
chr7	66168040	66168267	7.473604	2.69630013584906	265	66168150	66168090.0	66168250.0	Pulmonary devel.	66168150
chr15	100350680	100350869	15.985378	2.44153880377359	265	100350770	100350710.0	100350810.0	Pulmonary devel.	100350770
chr6	169075234	169075488	6.9907615	3.76563659245283	265	169075370	169075270.0	169075430.0	Pulmonary devel.	169075370
chr19	46856520	46856762	19.81912	2.95570433712121	264	46856650	46856542.0	46856730.0	Pulmonary devel.	46856650
chr11	11979840	11980080	11.1798894	1.97956480681818	264	11979970	11979870.0	11980010.0	Pulmonary devel.	11979970
chr17	77099040	77099201	17.933252	2.61241701136364	264	77099130	77099102.0	77099130.0	Pulmonary devel.	77099130
chr4	112910520	112910720	4.634234	1.71047872348485	264	112910630	112910570.0	112910650.0	Pulmonary devel.	112910630
chr9	35908140	35908380	9.3334878	2.55781385606061	264	35908250	35908190.0	35908350.0	Pulmonary devel.	35908250
chr4	74259080	74259260	4.451368	1.19596177272727	264	74259170	74259150.0	74259210.0	Pulmonary devel.	74259170
chr10	10209240	10209452	10.1686	2.09762393598485	264	10209350	10209303.0	10209458.0	Pulmonary devel.	10209350
chr10	80413557	80413771	10.6406978	2.37756878787879	264	80413670	80413622.0	80413790.0	Pulmonary devel.	80413670
chr11	102157342	102157520	11.780666	2.61085182129278	263	102157430	102157390.0	102157470.0	Pulmonary devel.	102157430
chr3	4866918	4867162	3.122194	1.49657064638783	263	4867030	4866990.0	4867170.0	Pulmonary devel.	4867030
chr3	172065600	172065780	3.880891	2.11758582889734	263	172065690	172065661.0	172065710.0	Pulmonary devel.	172065690
chr1	182300120	182300324	1.758963	2.66756582129278	263	182300230	182300170.0	182300299.0	Pulmonary devel.	182300230
chr10	18179940	18180140	10.222274	2.15893994296578	263	18180030	18180010.0	18180070.0	Pulmonary devel.	18180030
chr12	55842938	55843120	12.477081	1.88835606844106	263	55843030	55843010.0	55843050.0	Pulmonary devel.	55843030
chr13	107026060	107026252	13.942122	1.35206817870722	263	107026150	107026130.0	107026210.0	Pulmonary devel.	107026150
chr1	8701017	8701245	1.131402	1.43672578707224	263	8701130	8701070.0	8701230.0	Pulmonary devel.	8701130
chr2	71615059	71615261	2.3661605	1.95316637642586	263	71615170	71615110.0	71615198.0	Pulmonary devel.	71615170
chr1	100530959	100531163	1.463351	2.52401469847328	262	100531070	100531010.0	100531110.0	Pulmonary devel.	100531070
chr1	120179475	120179698	1.5343736	1.70552120992366	262	120179590	120179530.0	120179670.0	Pulmonary devel.	120179590
chr10	31157540	31157780	10.30958	2.60866546946565	262	31157670	31157590.0	31157730.0	Pulmonary devel.	31157670
chr2	200810359	200810542	2.8461674	1.93979686641221	262	200810450	200810368.0	200810510.0	Pulmonary devel.	200810450
chr15	29805160	29805344	15.363013	2.5759729351145	262	29805250	29805230.0	29805290.0	Pulmonary devel.	29805250
chr16	89155215	89155420	16.988108	1.98407472030651	261	89155310	89155270.0	89155370.0	Pulmonary devel.	89155310
chr18	36786800	36787000	18.51186	1.73833678927203	261	36786890	36786870.0	36786930.0	Pulmonary devel.	36786890
chr3	126261059	126261241	3.673035	2.61401871264368	261	126261150	126261130.0	126261180.0	Pulmonary devel.	126261150
chr7	106217078	106217300	7.699746	1.79551249808429	261	106217190	106217110.0	106217250.0	Pulmonary devel.	106217190
chr5	124402158	124402420	5.7167731	2.32209548927203	261	124402290	124402120.0	124402410.0	Pulmonary devel.	124402290
chr19	18464719	18464920	19.383193	3.62818826153846	260	18464810	18464790.0	18464870.0	Pulmonary devel.	18464810
chr14	91872640	91872850	14.872274	2.83063734230769	260	91872750	91872690.0	91872790.0	Pulmonary devel.	91872750
chr6	157198480	157198681	6.928218	2.83609772586873	259	157198590	157198530.0	157198650.0	Pulmonary devel.	157198590
chr3	11367160	11367360	3.151668	2.42142011969112	259	11367250	11367230.0	11367310.0	Pulmonary devel.	11367250
chr3	173066164	173066360	3.88552	1.53913404247104	259	173066270	173066230.0	173066310.0	Pulmonary devel.	173066270
chr14	49594772	49594980	14.516856	2.38064704247104	259	49594870	49594790.0	49594910.0	Pulmonary devel.	49594870
chr7	138257560	138257860	7.88072	4.67397745096525	259	138257710	138257630.0	138257790.0	Pulmonary devel.	138257710
chr14	68143397	68143628	14.672837	3.69718448648649	259	68143510	68143419.0	68143590.0	Pulmonary devel.	68143510
chr10	22620598	22620802	10.2520723	3.61055303861004	259	22620690	22620630.0	22620750.0	Pulmonary devel.	22620690
chr8	143175040	143175223	8.987704	1.18173683745174	259	143175130	143175090.0	143175170.0	Pulmonary devel.	143175130
chr4	45350540	45350729	4.314676	0.628323978764479	259	45350650	45350610.0	45350670.0	Pulmonary devel.	45350650
chr9	95880119	95880320	9.7234753	1.92276107364341	258	95880210	95880150.0	95880250.0	Pulmonary devel.	95880210
chr6	127022427	127022605	6.769235	1.16042587209302	258	127022530	127022470.0	127022550.0	Pulmonary devel.	127022530
chr1	235984040	235984242	1.9529774	1.98453643023256	258	235984150	235984130.0	235984210.0	Pulmonary devel.	235984150
chr19	16702180	16702420	19.35626	1.69680923255814	258	16702310	16702230.0	16702370.0	Pulmonary devel.	16702310
chr2	191382920	191383100	2.811156	1.90805270930233	258	191383010	191382970.0	191383030.0	Pulmonary devel.	191383010
chr15	68885160	68885400	15.707861	1.38387310852713	258	68885270	68885190.0	68885370.0	Pulmonary devel.	68885270
chr3	161415574	161415780	3.832641	2.00488224806202	258	161415670	161415650.0	161415730.0	Pulmonary devel.	161415670
chr3	124363557	124363765	3.6644745	2.30253414396887	257	124363670	124363610.0	124363730.0	Pulmonary devel.	124363670
chr10	88243870	88244088	10.693426	2.67213725680934	257	88243970	88243930.0	88244030.0	Pulmonary devel.	88243970
chr18	52670991	52671163	18.68957	0.904777077821012	257	52671090	52671030.0	52671130.0	Pulmonary devel.	52671090
chr2	102070166	102070440	2.4792728	4.7830157003891	257	102070290	102070230.0	102070410.0	Pulmonary devel.	102070290
chr17	55496420	55496680	17.699728	1.84046458365759	257	55496550	55496450.0	55496622.0	Pulmonary devel.	55496550
chr8	114047040	114047220	8.807162	0.4917238307393	257	114047130	114047110.0	114047150.0	Pulmonary devel.	114047130
chr1	93625660	93625864	1.438387	3.651966307393	257	93625770	93625710.0	93625810.0	Pulmonary devel.	93625770
chr3	152961320	152961500	3.794233	0.750384934241245	257	152961410	152961390.0	152961470.0	Pulmonary devel.	152961410
chr10	7541200	7541460	10.150671	2.53156120116732	257	7541330	7541230.0	7541390.0	Pulmonary devel.	7541330
chr7	155860894	155861100	7.980224	1.84133876653696	257	155860990	155860950.0	155861050.0	Pulmonary devel.	155860990
chr8	134034020	134034201	8.931078	1.76995254863813	257	134034110	134034090.0	134034190.0	Pulmonary devel.	134034110
chr12	100128211	100128400	12.776087	1.78633022957198	257	100128310	100128270.0	100128330.0	Pulmonary devel.	100128310
chr2	234169240	234169420	2.970149	2.02362609375	256	234169330	234169330.0	234169370.0	Pulmonary devel.	234169330
chr5	111134218	111134436	5.650949	1.82689538671875	256	111134310	111134230.0	111134370.0	Pulmonary devel.	111134310
chr4	149291560	149291740	4.806364	1.28678781015625	256	149291650	149291630.0	149291670.0	Pulmonary devel.	149291650
chr5	52864480	52864660	5.362153	2.25215263671875	256	52864570	52864550.0	52864590.0	Pulmonary devel.	52864570
chr11	27423214	27423428	11.282826	3.1673690703125	256	27423330	27423270.0	27423370.0	Pulmonary devel.	27423330
chr10	34967474	34967785	10.3350877	2.4495609765625	256	34967650	34967490.0	34967750.0	Pulmonary devel.	34967650
chr10	58819028	58819223	10.495488	2.28453859375	256	58819130	58819090.0	58819150.0	Pulmonary devel.	58819130
chr8	57703095	57703320	8.457876	1.975462234375	256	57703190	57703130.0	57703250.0	Pulmonary devel.	57703190
chr16	17396919	17397100	16.273326	2.7566066796875	256	17397010	17396970.0	17397050.0	Pulmonary devel.	17397010
chr16	75087340	75087540	16.848026	3.80277577734375	256	75087450	75087410.0	75087470.0	Pulmonary devel.	75087450
chr10	23097070	23097344	10.2552694	2.33037691796875	256	23097210	23097107.0	23097330.0	Pulmonary devel.	23097210
chr6	54191599	54191760	6.385498	1.24679764335938	256	54191670	54191630.0	54191702.0	Pulmonary devel.	54191670
chr6	161417820	161418063	6.950412	3.7410410390625	256	161417950	161417850.0	161418070.0	Pulmonary devel.	161417950
chr1	51583567	51583862	1.286435	2.24861510588235	255	51583710	51583650.0	51583790.0	Pulmonary devel.	51583710
chr1	83102807	83103043	1.400426	1.48168707372549	255	83102930	83102790.0	83102990.0	Pulmonary devel.	83102930
chr7	91683924	91684142	7.617674	2.45028814509804	255	91684050	91683970.0	91684110.0	Pulmonary devel.	91684050
chr21	28099419	28099607	21.64147	1.99910188627451	255	28099510	28099450.0	28099550.0	Pulmonary devel.	28099510
chr3	15631100	15631300	3.1709677	2.40407400784314	255	15631190	15631137.0	15631230.0	Pulmonary devel.	15631190
chr22	27748740	27749001	22.591031	1.53343851372549	255	27748890	27748790.0	27748970.0	Pulmonary devel.	27748890
chr8	134720374	134720585	8.9352909	4.14524869019608	255	134720490	134720370.0	134720550.0	Pulmonary devel.	134720490
chr12	58575376	58575561	12.495483	1.66784766535433	254	58575470	58575390.0	58575510.0	Pulmonary devel.	58575470
chr22	30291078	30291260	22.636084	1.99794750787402	254	30291170	30291130.0	30291190.0	Pulmonary devel.	30291170
chr9	84139411	84139620	9.6470702	1.5785742992126	254	84139510	84139456.0	84139550.0	Pulmonary devel.	84139510
chr10	86901054	86901280	10.684398	2.95382790944882	254	86901170	86901130.0	86901210.0	Pulmonary devel.	86901170
chr7	30433116	30433320	7.2718766	2.4073979015748	254	30433210	30433170.0	30433290.0	Pulmonary devel.	30433210
chr7	2037899	2038100	7.111503	1.70192367716535	254	2037990	2037916.0	2038070.0	Pulmonary devel.	2037990
chr12	26846040	26846260	12.28133	3.58341699606299	254	26846150	26846110.0	26846230.0	Pulmonary devel.	26846150
chr2	205800871	205801103	2.864727	3.47599223715415	253	205800990	205800890.0	205801050.0	Pulmonary devel.	205800990
chr6	7996658	7996854	6.1421624	1.83253353754941	253	7996750	7996730.0	7996810.0	Pulmonary devel.	7996750
