Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr3	4584558	4584740	3.1208787	0.972821210843374	166	4584650	4584590.0	4584710.0	Myeloid / erythroid	4584650
chr6	34273360	34273560	6.280574	3.32572360843373	166	34273450	34273430.0	34273490.0	Myeloid / erythroid	34273450
chr6	51350420	51350569	6.370505	0.400606275757576	165	51350490	51350470.0	51350530.0	Myeloid / erythroid	51350490
chr5	124652046	124652264	5.7179732	2.75888020606061	165	124652150	124652090.0	124652230.0	Myeloid / erythroid	124652150
chr1	27488040	27488240	1.1993621	0.776562078787879	165	27488150	27488110.0	27488190.0	Myeloid / erythroid	27488150
chr17	19418712	19418940	17.30991	1.14820793333333	165	19418820	19418712.0	19418930.0	Myeloid / erythroid	19418820
chr1	43975359	43975574	1.2589608	0.922915042424242	165	43975450	43975410.0	43975508.0	Myeloid / erythroid	43975450
chr7	93178336	93178506	7.626166	0.580500133333333	165	93178410	93178410.0	93178430.0	Myeloid / erythroid	93178410
chr18	48896876	48897100	18.647423	3.09634680606061	165	48896990	48896930.0	48897070.0	Myeloid / erythroid	48896990
chr11	124276220	124276426	11.927883	3.21602135939394	165	124276330	124276290.0	124276370.0	Myeloid / erythroid	124276330
chr17	69093389	69093618	17.846681	1.39327967272727	165	69093490	69093450.0	69093550.0	Myeloid / erythroid	69093490
chr10	87132319	87132457	10.685889	0.990042713414634	164	87132370	87132370.0	87132390.0	Myeloid / erythroid	87132370
chr5	76582320	76582520	5.4796736	1.43209640243902	164	76582410	76582350.0	76582450.0	Myeloid / erythroid	76582410
chr2	111227080	111227300	2.513303	1.03415854268293	164	111227190	111227150.0	111227270.0	Myeloid / erythroid	111227190
chr1	54966040	54966227	1.2986625	1.63742671341463	164	54966150	54966110.0	54966170.0	Myeloid / erythroid	54966150
chr1	247857040	247857289	1.9959659	2.12157622804878	164	247857170	247857110.0	247857250.0	Myeloid / erythroid	247857170
chr10	124145219	124145420	10.9348604	2.16157592638037	163	124145310	124145250.0	124145370.0	Myeloid / erythroid	124145310
chr7	139829080	139829317	7.88957	2.12060679754601	163	139829210	139829150.0	139829290.0	Myeloid / erythroid	139829210
chr2	12452262	12452484	2.146275	1.78402095092025	163	12452370	12452330.0	12452430.0	Myeloid / erythroid	12452370
chr5	102554840	102555000	5.608479	0.632782854601227	163	102554930	102554910.0	102554930.0	Myeloid / erythroid	102554930
chr14	90658740	90658940	14.862035	1.95629494444444	162	90658830	90658750.0	90658910.0	Myeloid / erythroid	90658830
chr5	95974099	95974300	5.575856	2.51540801234568	162	95974190	95974130.0	95974230.0	Myeloid / erythroid	95974190
chr5	136620060	136620360	5.777317	1.75050620496894	161	136620210	136620130.0	136620290.0	Myeloid / erythroid	136620210
chr16	1884220	1884397	16.11889	0.853617447204969	161	1884310	1884290.0	1884350.0	Myeloid / erythroid	1884310
chr2	74181760	74181963	2.3756762	3.45683839130435	161	74181870	74181830.0	74181950.0	Myeloid / erythroid	74181870
chr15	70152119	70152360	15.7188925	1.88818836645963	161	70152230	70152130.0	70152290.0	Myeloid / erythroid	70152230
chr1	168504163	168504398	1.7090786	3.876154025	160	168504290	168504190.0	168504330.0	Myeloid / erythroid	168504290
chr1	167548460	167548640	1.7056	2.80519898125	160	167548550	167548530.0	167548590.0	Myeloid / erythroid	167548550
chr1	238607014	238607220	1.962466	2.415029725	160	238607120	238607070.0	238607170.0	Myeloid / erythroid	238607120
chr13	48144511	48144700	13.478878	1.92706179375	160	48144610	48144550.0	48144630.0	Myeloid / erythroid	48144610
chr1	160862780	160862980	1.681454	2.71727570625	160	160862870	160862830.0	160862950.0	Myeloid / erythroid	160862870
chr10	102599799	102600042	10.789983	3.08085760377358	159	102599930	102599870.0	102600030.0	Myeloid / erythroid	102599930
chr19	43777460	43777686	19.772023	2.64654557861635	159	43777570	43777510.0	43777650.0	Myeloid / erythroid	43777570
chr3	4533806	4534040	3.1206776	2.88440427672956	159	4533930	4533870.0	4533990.0	Myeloid / erythroid	4533930
chr11	34809719	34809900	11.33202	3.21348653459119	159	34809810	34809790.0	34809830.0	Myeloid / erythroid	34809810
chr16	89052900	89053100	16.987077	1.99662109433962	159	89052990	89052950.0	89053050.0	Myeloid / erythroid	89052990
chr7	144842400	144842609	7.917896	2.10708889937107	159	144842510	144842470.0	144842570.0	Myeloid / erythroid	144842510
chr9	132799100	132799290	9.9634686	2.80276506289308	159	132799190	132799130.0	132799310.0	Myeloid / erythroid	132799190
chr16	24838805	24839020	16.347537	1.55133841509434	159	24838910	24838869.0	24838990.0	Myeloid / erythroid	24838910
chr1	17439280	17439500	1.1630494	1.11450947468354	158	17439390	17439309.0	17439490.0	Myeloid / erythroid	17439390
chr2	222364340	222364540	2.926236	1.84489317405063	158	222364430	222364410.0	222364492.0	Myeloid / erythroid	222364430
chr4	85725787	85726113	4.505663	1.24122783544304	158	85725950	85725770.0	85726090.0	Myeloid / erythroid	85725950
chr9	297571	297800	9.102066	3.05190659746835	158	297690	297650.0	297750.0	Myeloid / erythroid	297690
chr22	21754580	21754800	22.48479	2.64071567721519	158	21754690	21754630.0	21754770.0	Myeloid / erythroid	21754690
chr10	130300737	130301000	10.976269	0.825583213291139	158	130300870	130300790.0	130300991.0	Myeloid / erythroid	130300870
chr18	9849569	9849820	18.210356	2.01605643312102	157	9849690	9849630.0	9849830.0	Myeloid / erythroid	9849690
chr7	132431314	132431563	7.8478725	2.5945555477707	157	132431450	132431388.0	132431550.0	Myeloid / erythroid	132431450
chr11	68472027	68472304	11.556278	3.40371956050955	157	68472190	68472068.0	68472250.0	Myeloid / erythroid	68472190
chr3	177679769	177680040	3.906415	2.4513806433121	157	177679910	177679810.0	177680030.0	Myeloid / erythroid	177679910
chr4	105058241	105058460	4.5970662	1.49477164968153	157	105058350	105058307.0	105058410.0	Myeloid / erythroid	105058350
chr9	105115414	105115604	9.783484	2.28967478343949	157	105115510	105115470.0	105115530.0	Myeloid / erythroid	105115510
chr4	79331665	79331840	4.475373	1.00393809872611	157	79331750	79331650.0	79331772.0	Myeloid / erythroid	79331750
chr16	81037045	81037238	16.907235	0.560264248407643	157	81037150	81037068.0	81037210.0	Myeloid / erythroid	81037150
chr15	64571930	64572205	15.669662	2.39621264968153	157	64572070	64571990.0	64572132.0	Myeloid / erythroid	64572070
chr20	35166475	35166728	20.591021	2.46550728025478	157	35166610	35166490.0	35166690.0	Myeloid / erythroid	35166610
chr11	34366640	34366800	11.329064	0.954810391025641	156	34366710	34366690.0	34366730.0	Myeloid / erythroid	34366710
chr7	100243540	100243711	7.666079	1.88419879487179	156	100243630	100243610.0	100243670.0	Myeloid / erythroid	100243630
chr1	35894291	35894488	1.229756	1.80569341025641	156	35894390	35894290.0	35894450.0	Myeloid / erythroid	35894390
chr11	68869700	68869881	11.558884	0.879075314102564	156	68869790	68869750.0	68869872.0	Myeloid / erythroid	68869790
chr15	70349098	70349335	15.720752	1.69392046794872	156	70349190	70349130.0	70349310.0	Myeloid / erythroid	70349190
chr3	51642551	51642715	3.334478	0.439143403846154	156	51642630	51642610.0	51642670.0	Myeloid / erythroid	51642630
chr3	125594215	125594420	3.6699757	0.785132121794872	156	125594330	125594250.0	125594391.0	Myeloid / erythroid	125594330
chr7	107836400	107836641	7.708883	2.09467006410256	156	107836520	107836430.0	107836590.0	Myeloid / erythroid	107836520
chr3	131795447	131795672	3.698162	1.60341856410256	156	131795570	131795510.0	131795630.0	Myeloid / erythroid	131795570
chr3	71987841	71988080	3.426801	2.01749749358974	156	71987950	71987908.0	71988030.0	Myeloid / erythroid	71987950
chr4	143587839	143588000	4.779374	0.615534893589744	156	143587910	143587890.0	143587930.0	Myeloid / erythroid	143587910
chr1	113388640	113388880	1.5098625	1.38285329487179	156	113388750	113388690.0	113388810.0	Myeloid / erythroid	113388750
chr12	67698980	67699205	12.557185	2.62946396153846	156	67699090	67699030.0	67699150.0	Myeloid / erythroid	67699090
chr9	16884980	16885260	9.209862	4.52626012258065	155	16885110	16885030.0	16885230.0	Myeloid / erythroid	16885110
chr10	128530420	128530600	10.964413	0.53072969483871	155	128530510	128530490.0	128530550.0	Myeloid / erythroid	128530510
chr1	76076016	76076220	1.375004	1.8819118516129	155	76076110	76076030.0	76076170.0	Myeloid / erythroid	76076110
chr3	156643898	156644100	3.810955	2.36044347096774	155	156643990	156643910.0	156644050.0	Myeloid / erythroid	156643990
chr1	180611399	180611581	1.752817	1.44592476774194	155	180611490	180611450.0	180611553.0	Myeloid / erythroid	180611490
chr2	113756095	113756320	2.522706	0.995231412903226	155	113756210	113756110.0	113756272.0	Myeloid / erythroid	113756210
chr1	101257940	101258156	1.465994	2.91752270322581	155	101258050	101257950.0	101258130.0	Myeloid / erythroid	101258050
chr2	148614394	148614608	2.652256	0.803988077419355	155	148614510	148614450.0	148614590.0	Myeloid / erythroid	148614510
chr4	189974179	189974339	4.9988	0.510502775483871	155	189974250	189974230.0	189974270.0	Myeloid / erythroid	189974250
chr4	139857125	139857340	4.761764	1.27488003896104	154	139857230	139857190.0	139857270.0	Myeloid / erythroid	139857230
chr7	5457860	5458100	7.1308674	4.41757773376623	154	5457970	5457910.0	5458150.0	Myeloid / erythroid	5457970
chr2	187586420	187586623	2.797047	1.58937737012987	154	187586530	187586430.0	187586570.0	Myeloid / erythroid	187586530
chr1	66758240	66758450	1.341293	1.58580822077922	154	66758350	66758290.0	66758430.0	Myeloid / erythroid	66758350
chr5	72394817	72394980	5.458879	0.639484090909091	154	72394890	72394850.0	72394950.0	Myeloid / erythroid	72394890
chr16	4663838	4664029	16.146579	1.97591942207792	154	4663930	4663906.0	4663970.0	Myeloid / erythroid	4663930
chr12	117042416	117042601	12.8902766	3.5290625620915	153	117042510	117042446.0	117042550.0	Myeloid / erythroid	117042510
chr11	2826377	2826632	11.118888	2.14579194117647	153	2826510	2826410.0	2826570.0	Myeloid / erythroid	2826510
chr1	65421280	65421520	1.336452	1.28137013071895	153	65421410	65421266.0	65421470.0	Myeloid / erythroid	65421410
chr11	33266578	33266727	11.321682	1.65596701973684	152	33266650	33266630.0	33266690.0	Myeloid / erythroid	33266650
chr1	27001892	27002138	1.197626	2.31834444078947	152	27002010	27001946.0	27002090.0	Myeloid / erythroid	27002010
chr4	173232020	173232184	4.919633	0.819963355263158	152	173232110	173232070.0	173232150.0	Myeloid / erythroid	173232110
chr1	182795693	182795861	1.760764	2.41949980794702	151	182795790	182795764.0	182795810.0	Myeloid / erythroid	182795790
chr3	172512472	172512679	3.882941	2.1692478807947	151	172512570	172512550.0	172512610.0	Myeloid / erythroid	172512570
chr11	3614738	3614920	11.124099	2.00841131854305	151	3614830	3614805.0	3614870.0	Myeloid / erythroid	3614830
chr6	61886740	61886920	6.426101	0.435053874834437	151	61886830	61886790.0	61886855.0	Myeloid / erythroid	61886830
chr2	12057540	12057780	2.144845	3.98723133774834	151	12057670	12057585.0	12057730.0	Myeloid / erythroid	12057670
chr15	70266857	70267080	15.719915	2.12274607284768	151	70266970	70266890.0	70267010.0	Myeloid / erythroid	70266970
chr10	45308857	45309026	10.404693	0.754284949668874	151	45308950	45308905.0	45308970.0	Myeloid / erythroid	45308950
chr20	36843400	36843605	20.614391	3.19558775496689	151	36843510	36843450.0	36843530.0	Myeloid / erythroid	36843510
chr2	130728098	130728320	2.585808	1.7107188807947	151	130728210	130728150.0	130728270.0	Myeloid / erythroid	130728210
chr19	4399835	4400175	19.167491	0.73672078807947	151	4400010	4399870.0	4400153.0	Myeloid / erythroid	4400010
chr11	94598020	94598175	11.730262	0.670434264900662	151	94598090	94598070.0	94598110.0	Myeloid / erythroid	94598090
chr6	126054420	126054643	6.764149	1.65881104733333	150	126054550	126054444.0	126054610.0	Myeloid / erythroid	126054550
chr3	12350554	12350728	3.156115	2.62401551333333	150	12350630	12350610.0	12350670.0	Myeloid / erythroid	12350630
chr13	26914735	26915000	13.311857	1.21067048	150	26914870	26914764.0	26914950.0	Myeloid / erythroid	26914870
chr18	44507913	44508220	18.598232	2.13053951333333	150	44508090	44507990.0	44508170.0	Myeloid / erythroid	44508090
chr3	72629320	72629520	3.4296685	1.14400352533333	150	72629410	72629364.0	72629490.0	Myeloid / erythroid	72629410
chr6	149963520	149963708	6.8900759	1.28596349333333	150	149963610	149963570.0	149963670.0	Myeloid / erythroid	149963610
chr6	11111871	11112090	6.158552	1.73054239333333	150	11111980	11111924.0	11112090.0	Myeloid / erythroid	11111980
chr3	11671880	11672080	3.15303	1.63031544	150	11671970	11671930.0	11672056.0	Myeloid / erythroid	11671970
chr7	106072157	106072347	7.6988949	2.35592165771812	149	106072250	106072190.0	106072290.0	Myeloid / erythroid	106072250
chr4	133000120	133000320	4.729271	1.18072242281879	149	133000230	133000184.0	133000250.0	Myeloid / erythroid	133000230
chr12	1048371	1048541	12.107027	1.45632655033557	149	1048450	1048430.0	1048510.0	Myeloid / erythroid	1048450
chr9	114806046	114806244	9.846464	0.884128315436242	149	114806150	114806090.0	114806216.0	Myeloid / erythroid	114806150
chr20	62686220	62686432	20.975123	1.85896179865772	149	62686330	62686250.0	62686436.0	Myeloid / erythroid	62686330
chr7	5595829	5596040	7.131595	2.2815432147651	149	5595930	5595844.0	5595970.0	Myeloid / erythroid	5595930
chr9	90815458	90815640	9.690484	2.29287293892617	149	90815550	90815510.0	90815570.0	Myeloid / erythroid	90815550
chr13	114222714	114222905	13.998695	3.13034264864865	148	114222810	114222750.0	114222830.0	Myeloid / erythroid	114222810
chr4	55947400	55947619	4.364795	1.72872714864865	148	55947510	55947430.0	55947610.0	Myeloid / erythroid	55947510
chr13	47933680	47933880	13.477175	0.909013512837838	148	47933790	47933690.0	47933810.0	Myeloid / erythroid	47933790
chr4	57943780	57943950	4.374179	0.754113360135135	148	57943870	57943850.0	57943916.0	Myeloid / erythroid	57943870
chr13	26719662	26719840	13.31034	2.36812806486486	148	26719750	26719710.0	26719790.0	Myeloid / erythroid	26719750
chr11	68119180	68119425	11.5538869	1.28572598648649	148	68119310	68119210.0	68119390.0	Myeloid / erythroid	68119310
chr16	29300220	29300403	16.391844	1.93179207432432	148	29300310	29300290.0	29300390.0	Myeloid / erythroid	29300310
chr20	57464994	57465166	20.902202	1.66709646621622	148	57465070	57465024.0	57465110.0	Myeloid / erythroid	57465070
chr7	118311590	118311800	7.768126	1.88214973783784	148	118311710	118311650.0	118311736.0	Myeloid / erythroid	118311710
chr17	77389716	77389960	17.936456	1.86016480405405	148	77389830	77389750.0	77389916.0	Myeloid / erythroid	77389830
chr3	188712420	188712641	3.956546	1.07541866216216	148	188712530	188712470.0	188712630.0	Myeloid / erythroid	188712530
chr6	166633780	166633975	6.977851	1.68175200675676	148	166633870	166633850.0	166633930.0	Myeloid / erythroid	166633870
chr7	116610240	116610425	7.758471	2.21377001360544	147	116610330	116610310.0	116610350.0	Myeloid / erythroid	116610330
chr19	6111459	6111630	19.19376	1.44230772108844	147	6111530	6111510.0	6111570.0	Myeloid / erythroid	6111530
chr7	150994659	150994846	7.952655	3.77246057823129	147	150994750	150994730.0	150994777.0	Myeloid / erythroid	150994750
chr20	50349400	50349600	20.803063	2.86607959863946	147	50349510	50349470.0	50349530.0	Myeloid / erythroid	50349510
chr4	56181264	56181462	4.365869	0.909487047619048	147	56181370	56181330.0	56181410.0	Myeloid / erythroid	56181370
chr5	80186700	80186889	5.49759	2.03721030612245	147	80186790	80186750.0	80186850.0	Myeloid / erythroid	80186790
chr11	95652160	95652380	11.737275	1.72606706122449	147	95652270	95652170.0	95652350.0	Myeloid / erythroid	95652270
chr1	192158280	192158460	1.794565	2.41232751428571	147	192158370	192158330.0	192158410.0	Myeloid / erythroid	192158370
chr22	39097159	39097360	22.791856	1.26966734693878	147	39097250	39097230.0	39097330.0	Myeloid / erythroid	39097250
chr18	9404511	9404796	18.20528	3.80968693150685	146	9404650	9404550.0	9404737.0	Myeloid / erythroid	9404650
chr3	128483219	128483420	3.683144	5.8683460890411	146	128483310	128483210.0	128483370.0	Myeloid / erythroid	128483310
chr12	61654820	61655000	12.516279	0.456890807534247	146	61654910	61654870.0	61654950.0	Myeloid / erythroid	61654910
chr16	72202493	72202720	16.819274	1.95400167123288	146	72202590	72202550.0	72202690.0	Myeloid / erythroid	72202590
chr4	26288358	26288560	4.224505	2.03636606849315	146	26288450	26288422.0	26288515.0	Myeloid / erythroid	26288450
chr16	81752334	81752520	16.914374	2.7837967260274	146	81752430	81752410.0	81752470.0	Myeloid / erythroid	81752430
chr2	33477631	33477863	2.224404	1.6733338630137	146	33477750	33477630.0	33477838.0	Myeloid / erythroid	33477750
chr6	163860640	163860901	6.963269	1.56653165068493	146	163860750	163860690.0	163860878.0	Myeloid / erythroid	163860750
chr7	101352506	101352732	7.672334	2.06067784931507	146	101352630	101352542.0	101352678.0	Myeloid / erythroid	101352630
chr1	16173229	16173422	1.1584551	2.62185041780822	146	16173330	16173290.0	16173390.0	Myeloid / erythroid	16173330
chr3	103002540	103002740	3.5675736	0.992951564137931	145	103002650	103002590.0	103002690.0	Myeloid / erythroid	103002650
chr1	12510380	12510601	1.1451677	1.42137159310345	145	12510510	12510410.0	12510598.0	Myeloid / erythroid	12510510
chr11	1844666	1844860	11.1122996	1.92634777931034	145	1844770	1844690.0	1844810.0	Myeloid / erythroid	1844770
chr5	173664245	173664420	5.9608789	1.02795993103448	145	173664330	173664290.0	173664370.0	Myeloid / erythroid	173664330
chr16	70697039	70697300	16.804229	2.79905002758621	145	70697170	70697090.0	70697290.0	Myeloid / erythroid	70697170
