Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr10	97788960	97789312	10.757556	2.14685361016949	177	97789130	97788990.0	97789270.0	Cardiac	97789130
chr8	76840279	76840468	8.576465	1.18677763841808	177	76840370	76840330.0	76840410.0	Cardiac	76840370
chr8	98726033	98726260	8.712163	1.14299489830508	177	98726150	98726070.0	98726210.0	Cardiac	98726150
chr17	549599	549780	17.106038	1.90969353672316	177	549690	549650.0	549722.0	Cardiac	549690
chr8	94760720	94760901	8.687495	1.35064724431818	176	94760810	94760730.0	94760850.0	Cardiac	94760810
chr5	175779180	175779380	5.971371	1.65850880965909	176	175779290	175779210.0	175779330.0	Cardiac	175779290
chr15	90174643	90174860	15.89559	1.70436642613636	176	90174750	90174690.0	90174810.0	Cardiac	90174750
chr6	36443202	36443520	6.292	0.9537544375	176	36443350	36443230.0	36443462.0	Cardiac	36443350
chr3	81824119	81824320	3.471376	0.992934085227273	176	81824210	81824098.0	81824270.0	Cardiac	81824210
chr8	125334140	125334385	8.877149	2.42956403409091	176	125334270	125334210.0	125334350.0	Cardiac	125334270
chr3	114400880	114401104	3.619271	1.80984155113636	176	114400990	114400898.0	114401030.0	Cardiac	114400990
chr1	89632608	89632820	1.4239722	1.92091525568182	176	89632730	89632630.0	89632790.0	Cardiac	89632730
chr19	10769658	10769860	19.265157	1.766153	175	10769750	10769710.0	10769790.0	Cardiac	10769750
chr22	39236500	39236682	22.794222	3.83112254857143	175	39236590	39236550.0	39236630.0	Cardiac	39236590
chr10	20596999	20597182	10.238467	0.967464165714286	175	20597090	20597070.0	20597130.0	Cardiac	20597090
chr6	167857113	167857320	6.984365	1.9749922	175	167857210	167857190.0	167857270.0	Cardiac	167857210
chr1	169087160	169087340	1.711192	1.5497763908046	174	169087250	169087210.0	169087290.0	Cardiac	169087250
chr10	33337460	33337700	10.324164	2.65789795402299	174	33337590	33337530.0	33337630.0	Cardiac	33337590
chr11	100445260	100445477	11.769266	1.8563122683908	174	100445370	100445350.0	100445430.0	Cardiac	100445370
chr12	689641	689820	12.104673	0.868119017241379	174	689730	689690.0	689750.0	Cardiac	689730
chr11	102476920	102477102	11.78275	1.38340269712644	174	102477010	102476976.0	102477050.0	Cardiac	102477010
chr1	87449342	87449545	1.416091	1.27384026589595	173	87449450	87449410.0	87449550.0	Cardiac	87449450
chr17	40072040	40072260	17.533171	2.18231769364162	173	40072150	40072096.0	40072210.0	Cardiac	40072150
chr22	41446053	41446420	22.833432	0.48460910982659	173	41446250	41446090.0	41446437.0	Cardiac	41446250
chr1	54547700	54547920	1.297166	2.40773822196532	173	54547830	54547730.0	54547904.0	Cardiac	54547830
chr17	57541926	57542130	17.721945	2.23791061271676	173	57542030	57542010.0	57542070.0	Cardiac	57542030
chr7	114979500	114979670	7.749271	1.57129061849711	173	114979590	114979570.0	114979610.0	Cardiac	114979590
chr2	46498	46780	2.100201	1.22792080346821	173	46630	46570.0	46710.0	Cardiac	46630
chr1	41432460	41432700	1.249734	1.49940162427746	173	41432590	41432550.0	41432650.0	Cardiac	41432590
chr2	109449515	109449700	2.5066694	1.25128747976879	173	109449610	109449570.0	109449650.0	Cardiac	109449610
chr5	137622876	137623066	5.7822781	1.83282918381503	173	137622970	137622950.0	137623010.0	Cardiac	137622970
chr2	128754246	128754458	2.578436	3.12064864739884	173	128754350	128754310.0	128754430.0	Cardiac	128754350
chr12	120100714	120100894	12.9108895	1.89759601744186	172	120100790	120100770.0	120100810.0	Cardiac	120100790
chr13	105140100	105140282	13.927257	1.00098306162791	172	105140190	105140090.0	105140230.0	Cardiac	105140190
chr5	129095520	129095804	5.7399624	0.662978026744186	172	129095670	129095550.0	129095790.0	Cardiac	129095670
chr7	149776460	149776640	7.945746	1.30646248837209	172	149776550	149776530.0	149776584.0	Cardiac	149776550
chr16	84952640	84953000	16.946271	3.06057818081395	172	84952830	84952655.0	84952950.0	Cardiac	84952830
chr16	12147780	12148000	16.221133	1.44317619186047	172	12147890	12147836.0	12147950.0	Cardiac	12147890
chr1	241423772	241424000	1.972629	0.655198720930233	172	241423890	241423810.0	241423970.0	Cardiac	241423890
chr4	122480078	122480303	4.6794685	1.34389847674419	172	122480190	122480130.0	122480230.0	Cardiac	122480190
chr6	75431480	75431702	6.497453	1.52924719186046	172	75431590	75431530.0	75431670.0	Cardiac	75431590
chr2	11498691	11498901	2.1427685	2.02925051461988	171	11498810	11498736.0	11498884.0	Cardiac	11498810
chr1	164712248	164712520	1.6953553	3.67611721052632	171	164712390	164712310.0	164712430.0	Cardiac	164712390
chr2	134491880	134492085	2.5997722	1.0603027380117	171	134491990	134491895.0	134492070.0	Cardiac	134491990
chr6	16129898	16130176	6.184959	0.656417415204678	171	16130050	16129930.0	16130130.0	Cardiac	16130050
chr5	150245499	150245720	5.8448624	1.99746635087719	171	150245610	150245570.0	150245670.0	Cardiac	150245610
chr10	15439577	15439824	10.203867	1.24556515204678	171	15439710	15439610.0	15439770.0	Cardiac	15439710
chr18	78542337	78542501	18.979181	1.0304492380117	171	78542410	78542390.0	78542450.0	Cardiac	78542410
chr7	64998140	64998366	7.4670669	1.58113714619883	171	64998270	64998170.0	64998330.0	Cardiac	64998270
chr10	20004216	20004425	10.2344776	1.18231225789474	171	20004310	20004270.0	20004390.0	Cardiac	20004310
chr4	142645557	142645753	4.774903	1.07694008362573	171	142645650	142645610.0	142645710.0	Cardiac	142645650
chr3	4750458	4750665	3.1216688	1.66980269005848	171	4750570	4750495.0	4750630.0	Cardiac	4750570
chr2	190607057	190607380	2.808244	3.0744171754386	171	190607190	190607090.0	190607305.0	Cardiac	190607190
chr8	101051480	101051720	8.726579	2.66949742690058	171	101051590	101051550.0	101051710.0	Cardiac	101051590
chr19	19110480	19110684	19.393163	0.958842541176471	170	19110590	19110510.0	19110630.0	Cardiac	19110590
chr2	144461380	144461580	2.636821	2.19083038823529	170	144461470	144461450.0	144461550.0	Cardiac	144461470
chr1	23394300	23394529	1.184534	3.61351957647059	170	23394410	23394330.0	23394490.0	Cardiac	23394410
chr9	14199238	14199426	9.192396	2.88838738235294	170	14199330	14199290.0	14199410.0	Cardiac	14199330
chr22	24632859	24632985	22.5359	0.627689095294118	170	24632910	24632870.0	24632946.0	Cardiac	24632910
chr21	15639281	15639467	21.40143	1.19938249647059	170	15639390	15639330.0	15639430.0	Cardiac	15639390
chr9	128819775	128819960	9.937558	1.35306700588235	170	128819870	128819830.0	128819890.0	Cardiac	128819870
chr6	157518738	157518945	6.9298691	2.15897050588235	170	157518850	157518770.0	157518930.0	Cardiac	157518850
chr1	158972959	158973120	1.674576	0.546292540236686	169	158973030	158973010.0	158973050.0	Cardiac	158973030
chr2	169276165	169276340	2.728988	0.537055437278106	169	169276250	169276230.0	169276270.0	Cardiac	169276250
chr3	133949600	133949776	3.707927	1.96820967455621	169	133949690	133949590.0	133949710.0	Cardiac	133949690
chr1	29156900	29157140	1.2053636	2.51150344970414	169	29157010	29156950.0	29157050.0	Cardiac	29157010
chr4	76308670	76308880	4.4610714	1.9610910887574	169	76308770	76308714.0	76308830.0	Cardiac	76308770
chr18	60090298	60090466	18.77265	0.643121088757396	169	60090370	60090350.0	60090430.0	Cardiac	60090370
chr4	6986460	6986682	4.1331633	0.884881207100592	169	6986570	6986510.0	6986630.0	Cardiac	6986570
chr11	34052680	34052946	11.3268958	0.532548455621302	169	34052830	34052709.0	34052910.0	Cardiac	34052830
chr11	24235200	24235381	11.26153	0.882290650887574	169	24235290	24235270.0	24235330.0	Cardiac	24235290
chr9	8750801	8751010	9.1568681	1.3895676452381	168	8750910	8750870.0	8750970.0	Cardiac	8750910
chr5	125257430	125257609	5.720964	1.27667699761905	168	125257530	125257490.0	125257570.0	Cardiac	125257530
chr17	21214460	21214720	17.329289	2.94231411309524	168	21214590	21214510.0	21214630.0	Cardiac	21214590
chr16	67528655	67528920	16.772644	0.998710851190476	168	67528770	67528710.0	67528870.0	Cardiac	67528770
chr4	104451684	104451860	4.594175	0.498002688690476	168	104451770	104451750.0	104451810.0	Cardiac	104451770
chr15	57510760	57510960	15.607493	2.7536925988024	167	57510850	57510830.0	57510890.0	Cardiac	57510850
chr8	136259447	136259640	8.944884	1.26734251197605	167	136259550	136259490.0	136259570.0	Cardiac	136259550
chr3	67018480	67018680	3.404241	1.40892186826347	167	67018570	67018530.0	67018610.0	Cardiac	67018570
chr15	42736454	42736744	15.477023	0.602554371257485	167	42736590	42736490.0	42736770.0	Cardiac	42736590
chr15	90762120	90762336	15.900786	2.21855154491018	167	90762230	90762190.0	90762307.0	Cardiac	90762230
chr7	64045300	64045520	7.461662	1.48267522874251	167	64045410	64045370.0	64045470.0	Cardiac	64045410
chr2	201440280	201440480	2.848472	2.61112128742515	167	201440390	201440350.0	201440430.0	Cardiac	201440390
chr13	98576160	98576380	13.8756846	0.953647389221557	167	98576270	98576230.0	98576310.0	Cardiac	98576270
chr7	7183078	7183380	7.1405748	1.14468073053892	167	7183210	7183130.0	7183270.0	Cardiac	7183210
chr2	145752271	145752500	2.641621	1.80021496407186	167	145752390	145752290.0	145752530.0	Cardiac	145752390
chr11	26583660	26583860	11.27722	2.57936944578313	166	26583770	26583690.0	26583810.0	Cardiac	26583770
chr7	105885500	105885670	7.697882	1.05071828313253	166	105885590	105885550.0	105885628.0	Cardiac	105885590
chr2	30300653	30300920	2.21261	3.08675879518072	166	30300790	30300690.0	30300850.0	Cardiac	30300790
chr7	29685728	29685900	7.267666	0.379662140963855	166	29685810	29685770.0	29685890.0	Cardiac	29685810
chr4	78692040	78692280	4.472337	3.60407036144578	166	78692170	78692130.0	78692210.0	Cardiac	78692170
chr10	85319280	85319500	10.6736938	1.0306002253012	166	85319390	85319310.0	85319506.0	Cardiac	85319390
chr6	96394840	96395003	6.607879	0.448957156024096	166	96394930	96394910.0	96394950.0	Cardiac	96394930
chr15	52528240	52528520	15.563533	0.662881337349398	166	52528390	52528330.0	52528490.0	Cardiac	52528390
chr8	22401198	22401380	8.239033	2.04990778915663	166	22401290	22401232.0	22401330.0	Cardiac	22401290
chr1	228781260	228781460	1.926927	1.69290297515152	165	228781370	228781310.0	228781430.0	Cardiac	228781370
chr17	30525030	30525220	17.429805	1.30519633333333	165	30525130	30525052.0	30525150.0	Cardiac	30525130
chr9	131618153	131618320	9.955732	1.61173618181818	165	131618230	131618210.0	131618270.0	Cardiac	131618230
chr6	128601156	128601347	6.777548	0.899762709090909	165	128601250	128601210.0	128601290.0	Cardiac	128601250
chr3	8502598	8502785	3.1386745	2.00066802424242	165	8502690	8502630.0	8502750.0	Cardiac	8502690
chr8	84445678	84445825	8.623661	0.471456968484849	165	84445750	84445730.0	84445770.0	Cardiac	84445750
chr14	48937900	48938112	14.511345	0.924126282424242	165	48938010	48937950.0	48938050.0	Cardiac	48938010
chr4	47839457	47839624	4.3264779	0.723514981818182	165	47839530	47839470.0	47839570.0	Cardiac	47839530
chr5	81736160	81736360	5.50532	0.890078006060606	165	81736270	81736172.0	81736290.0	Cardiac	81736270
chr20	37522391	37522564	20.623958	1.45264946060606	165	37522490	37522410.0	37522510.0	Cardiac	37522490
chr9	23587550	23587740	9.253321	1.85212067272727	165	23587650	23587630.0	23587688.0	Cardiac	23587650
chr3	48367299	48367483	3.319596	0.803184146341463	164	48367390	48367310.0	48367430.0	Cardiac	48367390
chr16	54370719	54370980	16.641663	1.1984358597561	164	54370850	54370770.0	54370970.0	Cardiac	54370850
chr6	44221299	44221520	6.332995	2.23875387195122	164	44221410	44221370.0	44221490.0	Cardiac	44221410
chr4	98780158	98780410	4.567372	1.95816868902439	164	98780290	98780192.0	98780368.0	Cardiac	98780290
chr7	46603873	46604080	7.363172	2.54688129878049	164	46603970	46603890.0	46604010.0	Cardiac	46603970
chr5	159504876	159505105	5.890679	1.43216320731707	164	159504970	159504912.0	159505090.0	Cardiac	159504970
chr2	6968476	6968640	2.125906	1.11907270121951	164	6968550	6968510.0	6968590.0	Cardiac	6968550
chr18	6414871	6415183	18.17182	0.837156317073171	164	6415030	6414910.0	6415150.0	Cardiac	6415030
chr3	152320317	152320519	3.791334	3.99214236585366	164	152320410	152320350.0	152320450.0	Cardiac	152320410
chr2	212451820	212452040	2.889373	1.43571813414634	164	212451930	212451870.0	212451990.0	Cardiac	212451930
chr21	20040885	20041056	21.48616	0.457491120121951	164	20040970	20040932.0	20040990.0	Cardiac	20040970
chr1	55694412	55694640	1.301338	1.70142977439024	164	55694530	55694430.0	55694610.0	Cardiac	55694530
chr15	78149900	78150120	15.789475	0.721356717791411	163	78150010	78149930.0	78150090.0	Cardiac	78150010
chr7	148185140	148185360	7.93671	1.12732339447853	163	148185250	148185131.0	148185290.0	Cardiac	148185250
chr2	121205620	121205800	2.550386	1.07802213496933	163	121205710	121205690.0	121205750.0	Cardiac	121205710
chr7	149866943	149867120	7.946294	1.5429916809816	163	149867030	149866950.0	149867070.0	Cardiac	149867030
chr7	1919660	1919840	7.110868	1.51548983435583	163	1919750	1919711.0	1919790.0	Cardiac	1919750
chr18	12645760	12645959	18.241721	1.72699032147239	163	12645850	12645810.0	12645950.0	Cardiac	12645850
chr14	100142674	100142844	14.941812	3.40606138650307	163	100142750	100142730.0	100142810.0	Cardiac	100142750
chr21	43703553	43703740	21.941796	1.90294862962963	162	43703630	43703590.0	43703730.0	Cardiac	43703630
chr18	58953742	58953922	18.760086	1.39666701234568	162	58953830	58953810.0	58953870.0	Cardiac	58953830
chr5	43232040	43232238	5.314412	0.565954908024691	162	43232130	43232090.0	43232230.0	Cardiac	43232130
chr10	110609761	110609946	10.843745	0.872539982098765	162	110609850	110609830.0	110609890.0	Cardiac	110609850
chr20	22763649	22763860	20.417967	1.52670797530864	162	22763770	22763670.0	22763790.0	Cardiac	22763770
chr3	182925677	182925860	3.930264	1.8725415617284	162	182925770	182925710.0	182925810.0	Cardiac	182925770
chr1	197146099	197146320	1.8126	0.664885580246914	162	197146210	197146130.0	197146267.0	Cardiac	197146210
chr8	9485052	9485260	8.158881	1.03066203950617	162	9485150	9485110.0	9485190.0	Cardiac	9485150
chr5	128736576	128736885	5.738212	0.767324991975309	162	128736740	128736630.0	128736850.0	Cardiac	128736740
chr2	201220243	201220461	2.847669	1.54041864596273	161	201220350	201220250.0	201220390.0	Cardiac	201220350
chr10	88227717	88227900	10.693284	1.93555334161491	161	88227810	88227770.0	88227830.0	Cardiac	88227810
chr22	17562980	17563191	22.41072	1.13236101242236	161	17563090	17563050.0	17563170.0	Cardiac	17563090
chr2	29011760	29011989	2.207809	1.74955575155279	161	29011870	29011810.0	29011970.0	Cardiac	29011870
chr17	2223087	2223340	17.124181	2.31162960248447	161	2223230	2223150.0	2223270.0	Cardiac	2223230
chr10	95406996	95407194	10.741529	2.54681711801242	161	95407090	95407030.0	95407110.0	Cardiac	95407090
chr1	232553480	232553662	1.9405767	2.09957350931677	161	232553570	232553550.0	232553610.0	Cardiac	232553570
chr9	83266901	83267122	9.641467	1.2154829689441	161	83267010	83266910.0	83267070.0	Cardiac	83267010
chr10	102334160	102334386	10.788099	2.22152445341615	161	102334270	102334230.0	102334350.0	Cardiac	102334270
chr8	28341216	28341400	8.275802	1.50961468322981	161	28341310	28341270.0	28341330.0	Cardiac	28341310
chr18	46857099	46857262	18.624623	0.535280998125	160	46857170	46857110.0	46857210.0	Cardiac	46857170
chr9	89755860	89756043	9.683661	2.144205271875	160	89755970	89755930.0	89756010.0	Cardiac	89755970
chr22	17477438	17477757	22.409286	1.00859745	160	17477590	17477450.0	17477730.0	Cardiac	17477590
chr10	79223478	79223720	10.632694	3.62809793125	160	79223590	79223510.0	79223650.0	Cardiac	79223590
chr4	105619260	105619440	4.59969	1.35415906875	160	105619350	105619310.0	105619390.0	Cardiac	105619350
chr12	68042462	68042667	12.5594974	0.681380636875	160	68042570	68042490.0	68042650.0	Cardiac	68042570
chr1	197487056	197487220	1.813844	0.89990415	160	197487130	197487110.0	197487170.0	Cardiac	197487130
chr3	160801475	160801662	3.829815	1.389676860625	160	160801570	160801530.0	160801650.0	Cardiac	160801570
chr7	116353748	116353926	7.75698	1.47906779245283	159	116353850	116353810.0	116353930.0	Cardiac	116353850
chr4	25088442	25088660	4.218809	1.45789600628931	159	25088550	25088510.0	25088610.0	Cardiac	25088550
chr12	108312946	108313140	12.831413	1.88750242767296	159	108313050	108312990.0	108313070.0	Cardiac	108313050
chr3	69370268	69370458	3.414872	1.72985787421384	159	69370370	69370330.0	69370390.0	Cardiac	69370370
chr8	6021690	6021841	8.137476	0.812925504402516	159	6021770	6021730.0	6021790.0	Cardiac	6021770
chr12	2902340	2902540	12.119676	2.00098993081761	159	2902450	2902410.0	2902490.0	Cardiac	2902450
chr3	52483872	52484101	3.3382786	1.73238096855346	159	52483990	52483890.0	52484150.0	Cardiac	52483990
chr5	37918555	37918722	5.288072	1.4760557	158	37918650	37918610.0	37918690.0	Cardiac	37918650
chr7	21923700	21923880	7.2236986	1.65597530379747	158	21923790	21923770.0	21923810.0	Cardiac	21923790
chr6	14639170	14639420	6.177114	1.29424865822785	158	14639290	14639210.0	14639430.0	Cardiac	14639290
chr11	61777399	61777608	11.5116668	1.15783740506329	158	61777510	61777428.0	61777552.0	Cardiac	61777510
chr2	62410137	62410301	2.3319694	0.73936427278481	158	62410210	62410190.0	62410270.0	Cardiac	62410210
chr3	45881080	45881340	3.308272	1.15102260759494	158	45881190	45881128.0	45881350.0	Cardiac	45881190
chr14	66045637	66045920	14.65512	1.54032861265823	158	66045770	66045690.0	66045910.0	Cardiac	66045770
chr2	212905620	212905827	2.891082	2.39055005063291	158	212905730	212905708.0	212905810.0	Cardiac	212905730
chr8	90002300	90002505	8.658141	0.721269411392405	158	90002410	90002328.0	90002430.0	Cardiac	90002410
chr10	114266601	114266813	10.868346	1.61810888607595	158	114266710	114266670.0	114266750.0	Cardiac	114266710
chr16	88768158	88768380	16.984239	1.91034873417722	158	88768250	88768228.0	88768412.0	Cardiac	88768250
chr2	56185259	56185506	2.308785	0.609499082802548	157	56185390	56185310.0	56185450.0	Cardiac	56185390
chr13	95678037	95678270	13.8528695	0.579926611464968	157	95678170	95678090.0	95678210.0	Cardiac	95678170
chr21	44982854	44983140	21.966346	1.95884081528662	157	44982970	44982890.0	44983070.0	Cardiac	44982970
chr5	168908315	168908506	5.937305	1.08847481528662	157	168908410	168908390.0	168908450.0	Cardiac	168908410
chr3	10518580	10518760	3.1478458	1.25729461146497	157	10518670	10518630.0	10518710.0	Cardiac	10518670
