Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr2	178109940	178110120	2.7618466	0.857652251295337	386	178110030	178110010.0	178110050.0	Lymphoid	178110030
chr7	129164020	129164200	7.829376	1.31911603626943	386	129164110	129164090.0	129164130.0	Lymphoid	129164110
chr11	796200	796422	11.105328	2.76979878497409	386	796310	796210.0	796410.0	Lymphoid	796310
chr4	73446440	73446601	4.4475637	0.949472829015544	386	73446530	73446510.0	73446550.0	Lymphoid	73446530
chr4	78952000	78952160	4.473567	0.985773379220779	385	78952070	78952062.0	78952090.0	Lymphoid	78952070
chr6	155530358	155530520	6.919426	0.895200981818182	385	155530430	155530410.0	155530450.0	Lymphoid	155530430
chr9	37582683	37582840	9.344297	1.39207932467532	385	37582750	37582734.0	37582770.0	Lymphoid	37582750
chr20	35145213	35145383	20.590605	1.52237003896104	385	35145290	35145250.0	35145330.0	Lymphoid	35145290
chr1	197521240	197521420	1.813976	0.753614153246753	385	197521330	197521310.0	197521350.0	Lymphoid	197521330
chr3	58307760	58307940	3.364716	1.4239079974026	385	58307830	58307810.0	58307870.0	Lymphoid	58307830
chr15	90693779	90693940	15.900096	1.42823079947917	384	90693857	90693850.0	90693870.0	Lymphoid	90693857
chr11	94504818	94504980	11.72964	1.29636217708333	384	94504890	94504870.0	94504930.0	Lymphoid	94504890
chr8	119451980	119452160	8.840673	0.811613364583333	384	119452070	119452050.0	119452110.0	Lymphoid	119452070
chr19	49474100	49474291	19.859376	3.2921325625	384	49474190	49474150.0	49474250.0	Lymphoid	49474190
chr18	74652487	74652680	18.935684	0.9230025234375	384	74652570	74652550.0	74652610.0	Lymphoid	74652570
chr12	59808440	59808601	12.503866	0.65545065625	384	59808530	59808490.0	59808550.0	Lymphoid	59808530
chr10	46787317	46787481	10.414667	0.91049818537859	383	46787410	46787370.0	46787430.0	Lymphoid	46787410
chr10	104338395	104338600	10.8016888	2.86161611749347	383	104338490	104338470.0	104338550.0	Lymphoid	104338490
chr9	80175400	80175560	9.62132	0.712751255874674	383	80175470	80175450.0	80175490.0	Lymphoid	80175470
chr1	63594419	63594620	1.3298586	1.92369995561358	383	63594510	63594410.0	63594550.0	Lymphoid	63594510
chr6	11585540	11585720	6.161061	1.27549635248042	383	11585630	11585610.0	11585650.0	Lymphoid	11585630
chr2	27303520	27303680	2.201459	1.72651666579634	383	27303610	27303590.0	27303630.0	Lymphoid	27303610
chr15	41493593	41493840	15.46608	1.71550422193212	383	41493730	41493630.0	41493790.0	Lymphoid	41493730
chr9	105842140	105842320	9.788178	0.688565780678851	383	105842230	105842210.0	105842250.0	Lymphoid	105842230
chr13	72643520	72643681	13.671678	0.809418305483029	383	72643590	72643522.0	72643610.0	Lymphoid	72643590
chr7	26853900	26854080	7.251638	1.38685851697128	383	26853970	26853970.0	26853990.0	Lymphoid	26853970
chr12	78146418	78146580	12.627685	0.706082932114882	383	78146490	78146470.0	78146530.0	Lymphoid	78146490
chr2	54107040	54107200	2.301083	1.31010342819843	383	54107130	54107110.0	54107150.0	Lymphoid	54107130
chr5	112186500	112186679	5.656186	0.88300865535248	383	112186590	112186570.0	112186610.0	Lymphoid	112186590
chr8	74090580	74090743	8.55937	0.885776929503917	383	74090670	74090650.0	74090690.0	Lymphoid	74090670
chr7	116802920	116803114	7.7594948	1.6221687310705	383	116803010	116802970.0	116803050.0	Lymphoid	116803010
chr19	18045078	18045260	19.37701	2.63991162565445	382	18045170	18045130.0	18045190.0	Lymphoid	18045170
chr1	2548795	2548980	1.109212	4.45549226963351	382	2548890	2548850.0	2548910.0	Lymphoid	2548890
chr10	114786538	114786700	10.871884	1.05350685340314	382	114786610	114786590.0	114786650.0	Lymphoid	114786610
chr19	3986260	3986441	19.161227	2.37266447120419	382	3986350	3986330.0	3986390.0	Lymphoid	3986350
chr20	25065840	25066020	20.449823	1.60647496073298	382	25065930	25065910.0	25065950.0	Lymphoid	25065930
chr8	124953800	124953962	8.874696	1.06852391623037	382	124953890	124953870.0	124953910.0	Lymphoid	124953890
chr17	82551900	82552100	17.992152	1.76337165354331	381	82552010	82551970.0	82552050.0	Lymphoid	82552010
chr19	13986521	13986721	19.314439	4.90142680314961	381	13986630	13986530.0	13986670.0	Lymphoid	13986630
chr5	115309860	115310044	5.671605	0.989328464566929	381	115309950	115309930.0	115309970.0	Lymphoid	115309950
chr12	9049654	9049820	12.16114	1.07981180314961	381	9049730	9049710.0	9049750.0	Lymphoid	9049730
chr22	35648276	35648480	22.730895	2.21193505774278	381	35648370	35648330.0	35648420.0	Lymphoid	35648370
chr13	20197457	20197630	13.258945	1.08151350656168	381	20197530	20197490.0	20197570.0	Lymphoid	20197530
chr5	93915180	93915342	5.565664	0.997427257217848	381	93915270	93915250.0	93915290.0	Lymphoid	93915270
chr9	110217757	110217920	9.816672	0.937486918421053	380	110217850	110217810.0	110217870.0	Lymphoid	110217850
chr19	19365000	19365180	19.39711	1.75830856578947	380	19365090	19365050.0	19365110.0	Lymphoid	19365090
chr2	134989100	134989281	2.60161	0.672006597368421	380	134989210	134989170.0	134989230.0	Lymphoid	134989210
chr7	37495720	37495900	7.31169	0.786014868421053	380	37495810	37495790.0	37495850.0	Lymphoid	37495810
chr10	72875357	72875522	10.590082	0.672470131578947	380	72875450	72875410.0	72875470.0	Lymphoid	72875450
chr20	54062840	54063020	20.85452	1.56072586578947	380	54062930	54062910.0	54062970.0	Lymphoid	54062930
chr12	27306300	27306481	12.28447	0.940796489473684	380	27306410	27306370.0	27306430.0	Lymphoid	27306410
chr10	31862360	31862541	10.314271	0.893292849604222	379	31862450	31862410.0	31862510.0	Lymphoid	31862450
chr22	49931039	49931225	22.983725	2.63869099472296	379	49931130	49931090.0	49931190.0	Lymphoid	49931130
chr9	73184020	73184187	9.575878	1.04185285224274	379	73184090	73184090.0	73184110.0	Lymphoid	73184090
chr8	19754740	19754900	8.222499	1.3215626701847	379	19754830	19754810.0	19754830.0	Lymphoid	19754830
chr2	46876874	46877066	2.2742446	1.93523324802111	379	46876970	46876930.0	46877030.0	Lymphoid	46876970
chr11	67277577	67277781	11.5482858	4.75326089417989	378	67277690	67277630.0	67277710.0	Lymphoid	67277690
chr4	158856980	158857140	4.851588	0.973687743386243	378	158857070	158857030.0	158857090.0	Lymphoid	158857070
chr5	142015220	142015400	5.804085	1.63013451322751	378	142015310	142015258.0	142015350.0	Lymphoid	142015310
chr8	66919458	66919640	8.514933	1.06344978042328	378	66919550	66919518.0	66919590.0	Lymphoid	66919550
chr17	19004737	19004940	17.305498	1.93843785714286	378	19004830	19004770.0	19004881.0	Lymphoid	19004830
chr18	2542040	2542196	18.128489	0.797599018518519	378	2542110	2542090.0	2542130.0	Lymphoid	2542110
chr4	48141100	48141280	4.327855	0.944201201058201	378	48141190	48141170.0	48141210.0	Lymphoid	48141190
chr5	75265758	75265921	5.473163	0.813820082010582	378	75265830	75265810.0	75265850.0	Lymphoid	75265830
chr4	99885180	99885333	4.572583	0.958307188328912	377	99885250	99885230.0	99885270.0	Lymphoid	99885250
chr10	102449680	102449860	10.788884	2.60375190450928	377	102449770	102449750.0	102449790.0	Lymphoid	102449770
chr8	6830180	6830360	8.142464	1.13578219363395	377	6830270	6830250.0	6830290.0	Lymphoid	6830270
chr1	234611300	234611524	1.9480535	4.18074171618037	377	234611410	234611370.0	234611490.0	Lymphoid	234611410
chr8	60807857	60808037	8.477125	4.3459255198939	377	60807930	60807910.0	60807970.0	Lymphoid	60807930
chr3	32664899	32665060	3.248357	0.92942898938992	377	32664970	32664950.0	32664990.0	Lymphoid	32664970
chr3	172596200	172596380	3.88337	1.52464435278515	377	172596290	172596270.0	172596310.0	Lymphoid	172596290
chr16	85800134	85800320	16.954671	1.58244804244032	377	85800230	85800130.0	85800250.0	Lymphoid	85800230
chr11	65524917	65525118	11.5366605	2.40298540583554	377	65525030	65524970.0	65525110.0	Lymphoid	65525030
chr2	160406922	160407167	2.6960469	2.59487873740053	377	160407050	160406970.0	160407110.0	Lymphoid	160407050
chr6	73523721	73523960	6.4873781	2.07388274005305	377	73523850	73523750.0	73523910.0	Lymphoid	73523850
chr3	183122429	183122620	3.93113	1.20614995212766	376	183122530	183122490.0	183122550.0	Lymphoid	183122530
chr11	108117898	108118060	11.8202845	1.18522377925532	376	108117970	108117970.0	108117990.0	Lymphoid	108117970
chr18	62717254	62717550	18.802129	1.30210419148936	376	62717410	62717250.0	62717550.0	Lymphoid	62717410
chr16	3158720	3158947	16.131544	3.69741127393617	376	3158830	3158770.0	3158910.0	Lymphoid	3158830
chr6	163414560	163414761	6.9608789	2.52752250531915	376	163414670	163414630.0	163414710.0	Lymphoid	163414670
chr4	122652499	122652640	4.680278	1.21657097074468	376	122652570	122652550.0	122652590.0	Lymphoid	122652570
chr12	25241280	25241460	12.270489	1.09812613866667	375	25241370	25241350.0	25241390.0	Lymphoid	25241370
chr2	64587000	64587180	2.340067	1.23966457866667	375	64587090	64587070.0	64587110.0	Lymphoid	64587090
chr12	46303156	46303320	12.4126736	0.935537730666667	375	46303230	46303190.0	46303263.0	Lymphoid	46303230
chr15	45399707	45399888	15.500528	1.305282008	375	45399810	45399770.0	45399830.0	Lymphoid	45399810
chr14	50600060	50600240	14.52523	0.891542554666667	375	50600150	50600130.0	50600230.0	Lymphoid	50600150
chr9	2157821	2158061	9.1141	1.12706473066667	375	2157950	2157726.0	2158034.0	Lymphoid	2157950
chr11	10654374	10654536	11.1710784	1.43691832620321	374	10654450	10654430.0	10654470.0	Lymphoid	10654450
chr11	15006220	15006400	11.200064	0.780194781818182	374	15006310	15006270.0	15006350.0	Lymphoid	15006310
chr20	29443326	29443510	20.51106	0.745675686631016	374	29443430	29443390.0	29443510.0	Lymphoid	29443430
chr15	70679715	70679880	15.723795	1.10647960160428	374	70679790	70679770.0	70679810.0	Lymphoid	70679790
chr10	63217199	63217380	10.525086	1.2179963458445	373	63217290	63217270.0	63217330.0	Lymphoid	63217290
chr1	197526880	197527022	1.813999	0.658961608579088	373	197526970	197526930.0	197526990.0	Lymphoid	197526970
chr14	61662580	61662780	14.618275	2.53793779892761	373	61662690	61662650.0	61662750.0	Lymphoid	61662690
chr2	134120900	134121102	2.5983515	1.36125867741935	372	134121010	134120970.0	134121050.0	Lymphoid	134121010
chr5	149959460	149959719	5.843419	1.94091975268817	372	149959590	149959510.0	149959704.0	Lymphoid	149959590
chr19	7869207	7869420	19.220671	2.90745077688172	372	7869310	7869290.0	7869350.0	Lymphoid	7869310
chr6	97059560	97059740	6.611417	0.7203405	372	97059650	97059630.0	97059670.0	Lymphoid	97059650
chr19	15449899	15450100	19.33705	2.07412863978495	372	15449990	15449956.0	15450090.0	Lymphoid	15449990
chr17	29537060	29537242	17.419221	0.864986298387097	372	29537170	29537150.0	29537190.0	Lymphoid	29537170
chr9	92957299	92957460	9.7044677	1.07368464247312	372	92957370	92957350.0	92957390.0	Lymphoid	92957370
chr1	41240318	41240503	1.2490488	1.34662664247312	372	41240410	41240330.0	41240470.0	Lymphoid	41240410
chr1	93021699	93021860	1.436207	0.945858706989247	372	93021770	93021750.0	93021790.0	Lymphoid	93021770
chr18	48022740	48022920	18.637571	1.82547699731183	372	48022830	48022810.0	48022850.0	Lymphoid	48022830
chr17	47776706	47776880	17.616421	0.910905271505376	372	47776790	47776770.0	47776810.0	Lymphoid	47776790
chr8	144413515	144413705	8.995435	2.43152452830189	371	144413610	144413575.0	144413630.0	Lymphoid	144413610
chr6	143940120	143940300	6.8583685	1.18864866037736	371	143940210	143940190.0	143940230.0	Lymphoid	143940210
chr5	144192140	144192301	5.814876	2.61851202702703	370	144192230	144192210.0	144192250.0	Lymphoid	144192230
chr4	123103016	123103186	4.68244	0.951898589189189	370	123103090	123103070.0	123103130.0	Lymphoid	123103090
chr2	224369120	224369281	2.93367	0.902660954054054	370	224369210	224369190.0	224369230.0	Lymphoid	224369210
chr16	70065056	70065281	16.797904	0.633054965582656	369	70065170	70065030.0	70065250.0	Lymphoid	70065170
chr10	69087958	69088161	10.564558	4.21589954742547	369	69088070	69088030.0	69088110.0	Lymphoid	69088070
chr6	138766000	138766180	6.8311624	0.882209192411924	369	138766090	138766070.0	138766110.0	Lymphoid	138766090
chr11	57566220	57566420	11.4836624	1.11229464227642	369	57566330	57566270.0	57566350.0	Lymphoid	57566330
chr8	60052220	60052400	8.472292	0.965620647696477	369	60052310	60052270.0	60052330.0	Lymphoid	60052310
chr4	153643500	153643667	4.826953	1.24152375609756	369	153643590	153643570.0	153643610.0	Lymphoid	153643590
chr12	103884359	103884520	12.801479	1.17370863858696	368	103884430	103884410.0	103884470.0	Lymphoid	103884430
chr12	89346424	89346652	12.7032828	4.50279875815217	368	89346550	89346454.0	89346586.0	Lymphoid	89346550
chr8	42392232	42392500	8.362893	1.03777163315217	368	42392370	42392270.0	42392486.0	Lymphoid	42392370
chr7	5397220	5397460	7.130511	6.7647189972752	367	5397330	5397290.0	5397390.0	Lymphoid	5397330
chr6	29927060	29927314	6.2576668	1.97243138964578	367	29927190	29927090.0	29927250.0	Lymphoid	29927190
chr12	93419520	93419700	12.730866	1.34585640054496	367	93419610	93419590.0	93419630.0	Lymphoid	93419610
chr17	20801680	20801842	17.324938	0.828202547683924	367	20801750	20801730.0	20801810.0	Lymphoid	20801750
chr7	118153660	118153820	7.767175	0.754549247956403	367	118153750	118153730.0	118153770.0	Lymphoid	118153750
chr13	48492560	48492780	13.4816738	3.08513696730245	367	48492670	48492613.0	48492750.0	Lymphoid	48492670
chr6	100719980	100720157	6.630664	0.638393158469945	366	100720070	100720050.0	100720110.0	Lymphoid	100720070
chr3	124835078	124835300	3.6666405	3.07435288797814	366	124835190	124835130.0	124835230.0	Lymphoid	124835190
chr8	130094819	130095000	8.906657	0.91561200273224	366	130094910	130094870.0	130094990.0	Lymphoid	130094910
chr2	174593640	174593839	2.748748	2.86699577868852	366	174593750	174593710.0	174593830.0	Lymphoid	174593750
chr8	81277820	81278000	8.603918	1.43288554098361	366	81277890	81277890.0	81277910.0	Lymphoid	81277890
chr7	3897540	3897720	7.122068	0.883897588797814	366	3897630	3897610.0	3897650.0	Lymphoid	3897630
chr2	197707697	197707863	2.8346484	0.993026352459016	366	197707770	197707750.0	197707810.0	Lymphoid	197707770
chr10	71303386	71303560	10.579495	1.33390471311475	366	71303470	71303450.0	71303490.0	Lymphoid	71303470
chr2	241355457	241355594	2.996786	1.83788578356164	365	241355530	241355450.0	241355570.0	Lymphoid	241355530
chr7	3154980	3155160	7.117861	1.1035500630137	365	3155090	3155050.0	3155090.0	Lymphoid	3155090
chr12	38328400	38328582	12.358867	0.74305884109589	365	38328510	38328470.0	38328530.0	Lymphoid	38328510
chr18	63963740	63963920	18.81608	1.27922962191781	365	63963830	63963810.0	63963850.0	Lymphoid	63963830
chr17	7004869	7005042	17.175798	1.86285166849315	365	7004970	7004930.0	7004990.0	Lymphoid	7004970
chr1	59020280	59020460	1.313324	2.28985236438356	365	59020370	59020330.0	59020410.0	Lymphoid	59020370
chr5	94908980	94909160	5.570518	0.719447952876712	365	94909090	94909050.0	94909090.0	Lymphoid	94909090
chr6	30544740	30544920	6.2608796	1.34136336712329	365	30544830	30544810.0	30544850.0	Lymphoid	30544830
chr20	4038139	4038375	20.156321	4.57604209065934	364	4038270	4038170.0	4038330.0	Lymphoid	4038270
chr21	43362399	43362640	21.935353	2.71125768956044	364	43362510	43362470.0	43362590.0	Lymphoid	43362510
chr1	16514334	16514399	1.1596749	1.11172518681319	364	16514350	16514335.0	16514390.0	Lymphoid	16514350
chr1	150149759	150149942	1.6426688	2.51752192307692	364	150149850	150149810.0	150149910.0	Lymphoid	150149850
chr7	148504000	148504180	7.938576	0.84344889010989	364	148504090	148504070.0	148504110.0	Lymphoid	148504090
chr10	26684735	26684901	10.279478	0.811359565934066	364	26684830	26684810.0	26684870.0	Lymphoid	26684830
chr6	56709084	56709273	6.398768	1.5286716446281	363	56709190	56709110.0	56709210.0	Lymphoid	56709190
chr1	165871499	165871681	1.699575	2.31573442424242	363	165871590	165871530.0	165871610.0	Lymphoid	165871590
chr3	124079440	124079600	3.663168	0.743138316804408	363	124079530	124079510.0	124079530.0	Lymphoid	124079530
chr11	69298559	69298760	11.561768	3.74230839944904	363	69298650	69298590.0	69298710.0	Lymphoid	69298650
chr17	77881620	77881840	17.941662	2.97615877410468	363	77881730	77881690.0	77881770.0	Lymphoid	77881730
chr4	37803479	37803645	4.278879	1.30161358287293	362	37803570	37803550.0	37803570.0	Lymphoid	37803570
chr15	61195259	61195403	15.639903	0.777798002762431	362	61195310	61195290.0	61195350.0	Lymphoid	61195310
chr1	198088460	198088639	1.81605	0.981066944751381	362	198088550	198088510.0	198088590.0	Lymphoid	198088550
chr12	120903440	120903681	12.9162729	1.10227465745856	362	120903570	120903490.0	120903650.0	Lymphoid	120903570
chr15	66293420	66293688	15.6848771	1.3600925718232	362	66293550	66293490.0	66293630.0	Lymphoid	66293550
chr19	46786458	46786660	19.818123	3.57153700831025	361	46786550	46786470.0	46786590.0	Lymphoid	46786550
chr3	111989199	111989360	3.608321	1.45592923545706	361	111989270	111989250.0	111989290.0	Lymphoid	111989270
chr15	34241480	34241640	15.402167	0.942291698060942	361	34241550	34241550.0	34241570.0	Lymphoid	34241550
chr9	21326660	21326823	9.238662	1.01592177506925	361	21326750	21326710.0	21326770.0	Lymphoid	21326750
chr6	16183180	16183380	6.1852766	1.16769379224377	361	16183270	16183250.0	16183330.0	Lymphoid	16183270
chr16	66728220	66728420	16.764711	1.46879850833333	360	66728330	66728290.0	66728350.0	Lymphoid	66728330
chr15	43187660	43187821	15.481044	1.20282975277778	360	43187750	43187730.0	43187770.0	Lymphoid	43187750
chr12	96720115	96720300	12.7530931	0.806761191666667	360	96720210	96720170.0	96720270.0	Lymphoid	96720210
chr17	48841455	48841667	17.627775	1.998566125	360	48841570	48841470.0	48841610.0	Lymphoid	48841570
chr6	31128200	31128360	6.264017	1.26349783611111	360	31128290	31128270.0	31128310.0	Lymphoid	31128290
chr1	6026141	6026380	1.1217629	3.88622968333333	360	6026250	6026210.0	6026310.0	Lymphoid	6026250
chr19	17235640	17235842	19.364423	2.14675359722222	360	17235750	17235730.0	17235790.0	Lymphoid	17235750
chr2	33373060	33373224	2.2240567	1.01688732869081	359	33373150	33373130.0	33373170.0	Lymphoid	33373150
chr12	69254060	69254226	12.567679	1.36947343175487	359	69254150	69254130.0	69254170.0	Lymphoid	69254150
chr13	48334640	48334820	13.480479	0.911061537604457	359	48334730	48334690.0	48334750.0	Lymphoid	48334730
chr17	7843908	7844160	17.184891	3.96367353481894	359	7844030	7843950.0	7844090.0	Lymphoid	7844030
