Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr8	19141405	19141640	8.218693	2.53624256621005	219	19141530	19141470.0	19141590.0	Digestive	19141530
chr14	34052039	34052260	14.386174	2.57069767123288	219	34052150	34052110.0	34052230.0	Digestive	34052150
chr4	38490319	38490509	4.282169	0.777036716894977	219	38490410	38490370.0	38490510.0	Digestive	38490410
chr2	196331230	196331420	2.829531	2.06163591780822	219	196331330	196331290.0	196331370.0	Digestive	196331330
chr6	47188600	47188932	6.348646	3.13129347488584	219	47188750	47188630.0	47188900.0	Digestive	47188750
chr7	80584880	80585062	7.55505	1.42408683944954	218	80584970	80584950.0	80585010.0	Digestive	80584970
chr21	38787616	38787820	21.84725	4.19417599541284	218	38787710	38787670.0	38787750.0	Digestive	38787710
chr18	62741360	62741540	18.802346	2.26359163302752	218	62741450	62741390.0	62741470.0	Digestive	62741450
chr20	5804849	5805037	20.181096	1.68660630275229	218	5804930	5804890.0	5804970.0	Digestive	5804930
chr3	108006260	108006629	3.590188	2.23370925688073	218	108006450	108006250.0	108006610.0	Digestive	108006450
chr16	78184580	78184860	16.878792	1.42941184331797	217	78184730	78184619.0	78184850.0	Digestive	78184730
chr20	20710879	20711065	20.389137	1.59767367281106	217	20710970	20710950.0	20711010.0	Digestive	20710970
chr9	21854725	21854920	9.242158	2.257009640553	217	21854830	21854790.0	21854850.0	Digestive	21854830
chr8	17766415	17766620	8.210195	2.14574076958525	217	17766510	17766450.0	17766530.0	Digestive	17766510
chr4	7434920	7435100	4.135282	1.09647361612903	217	7435010	7434990.0	7435050.0	Digestive	7435010
chr1	15800200	15800460	1.157112	3.64992597695853	217	15800350	15800250.0	15800410.0	Digestive	15800350
chr17	35088070	35088313	17.479239	1.1554495437788	217	35088190	35088130.0	35088270.0	Digestive	35088190
chr6	149061100	149061300	6.885334	1.72689210599078	217	149061210	149061150.0	149061230.0	Digestive	149061210
chr3	46407060	46407265	3.310664	3.1037520462963	216	46407170	46407130.0	46407230.0	Digestive	46407170
chr7	7416167	7416580	7.141883	2.05849299074074	216	7416400	7416170.0	7416674.0	Digestive	7416400
chr2	191637780	191637982	2.812112	1.83507100462963	216	191637870	191637818.0	191637922.0	Digestive	191637870
chr3	122365600	122365814	3.6554	2.10384528240741	216	122365710	122365670.0	122365750.0	Digestive	122365710
chr1	225813478	225813720	1.916234	2.79500650277778	216	225813590	225813538.0	225813710.0	Digestive	225813590
chr18	70286460	70286667	18.886714	2.30314757209302	215	70286570	70286517.0	70286623.0	Digestive	70286570
chr10	129853706	129853880	10.9732777	0.904106091162791	215	129853790	129853750.0	129853844.0	Digestive	129853790
chr2	238141973	238142160	2.9848753	1.89852355813953	215	238142070	238142030.0	238142090.0	Digestive	238142070
chr3	120693520	120693720	3.647824	1.36841471162791	215	120693610	120693590.0	120693670.0	Digestive	120693610
chr7	21366358	21366560	7.220666	1.62708061674419	215	21366470	21366318.0	21366490.0	Digestive	21366470
chr8	22768500	22768700	8.241266	1.91986671962617	214	22768610	22768590.0	22768630.0	Digestive	22768610
chr14	67820640	67820860	14.670081	1.48946414018692	214	67820750	67820710.0	67820790.0	Digestive	67820750
chr14	91755656	91755841	14.871332	1.75436917850467	214	91755750	91755730.0	91755770.0	Digestive	91755750
chr1	120973058	120973201	1.537253	0.869473870560748	214	120973130	120973110.0	120973164.0	Digestive	120973130
chr2	85053920	85054101	2.4160762	1.55387392523364	214	85054010	85053990.0	85054044.0	Digestive	85054010
chr10	24293459	24293660	10.263298	1.18900486588785	214	24293550	24293490.0	24293590.0	Digestive	24293550
chr22	19963080	19963284	22.453181	3.51740507042254	213	19963190	19963150.0	19963224.0	Digestive	19963190
chr8	82056388	82056584	8.608706	1.03652032816901	213	82056490	82056450.0	82056550.0	Digestive	82056490
chr6	10528218	10528522	6.1554625	2.23025269483568	213	10528370	10528270.0	10528490.0	Digestive	10528370
chr22	38283220	38283400	22.77755	2.12522015023474	213	38283310	38283290.0	38283370.0	Digestive	38283310
chr5	113203253	113203487	5.6611753	2.25313281220657	213	113203370	113203310.0	113203450.0	Digestive	113203370
chr2	42195640	42195822	2.256842	1.60644509389671	213	42195730	42195696.0	42195770.0	Digestive	42195730
chr10	43863917	43864122	10.3948956	3.08040596698113	212	43864010	43863956.0	43864070.0	Digestive	43864010
chr1	116569880	116570062	1.5213467	1.37789715566038	212	116569970	116569930.0	116570030.0	Digestive	116569970
chr1	225694220	225694420	1.915779	2.5009923490566	212	225694310	225694270.0	225694370.0	Digestive	225694310
chr17	715656	715874	17.107721	1.80586947169811	212	715770	715690.0	715830.0	Digestive	715770
chr19	4145835	4146040	19.16367	2.20782275	212	4145930	4145890.0	4145984.0	Digestive	4145930
chr7	142104912	142105111	7.9024605	1.81366528537736	212	142105010	142104950.0	142105064.0	Digestive	142105010
chr10	110269636	110269860	10.8414881	0.97927383490566	212	110269750	110269690.0	110269830.0	Digestive	110269750
chr3	141940220	141940480	3.74427	3.36635881990521	211	141940350	141940290.0	141940470.0	Digestive	141940350
chr7	29606280	29606481	7.267191	2.02058775714286	210	29606390	29606350.0	29606490.0	Digestive	29606390
chr16	69613399	69613579	16.793378	1.05130411904762	210	69613490	69613450.0	69613550.0	Digestive	69613490
chr2	168802459	168802700	2.727216	2.15613803333333	210	168802570	168802510.0	168802686.0	Digestive	168802570
chr11	120613080	120613260	11.9034784	1.25952142238095	210	120613170	120613130.0	120613230.0	Digestive	120613170
chr18	10798897	10799137	18.221074	1.32551329095238	210	10799010	10798930.0	10799070.0	Digestive	10799010
chr10	59972018	59972200	10.5032995	1.54423467666667	210	59972110	59972070.0	59972130.0	Digestive	59972110
chr12	1130340	1130540	12.107669	1.5469909138756	209	1130430	1130374.0	1130470.0	Digestive	1130430
chr4	145731140	145731340	4.789468	2.20498189473684	209	145731250	145731210.0	145731290.0	Digestive	145731250
chr17	3667400	3667620	17.13962	1.29053793779904	209	3667510	3667430.0	3667586.0	Digestive	3667510
chr6	83068000	83068340	6.5376687	1.09670065550239	209	83068150	83068030.0	83068290.0	Digestive	83068150
chr1	83819035	83819220	1.403017	1.86858773684211	209	83819130	83819090.0	83819170.0	Digestive	83819130
chr12	71469313	71469500	12.582665	1.51428607655502	209	71469410	71469370.0	71469490.0	Digestive	71469410
chr7	43905256	43905514	7.34793	1.59426518181818	209	43905370	43905310.0	43905510.0	Digestive	43905370
chr11	15967217	15967381	11.2064653	1.31883913397129	209	15967290	15967270.0	15967326.0	Digestive	15967290
chr3	138915194	138915391	3.7305613	2.07428697607655	209	138915290	138915250.0	138915350.0	Digestive	138915290
chr3	154023300	154023480	3.79905	1.35330467307692	208	154023390	154023350.0	154023430.0	Digestive	154023390
chr6	63677402	63677620	6.435524	0.963267014903846	208	63677510	63677450.0	63677570.0	Digestive	63677510
chr1	40868418	40868600	1.24767	2.32878031730769	208	40868510	40868450.0	40868530.0	Digestive	40868510
chr20	1400059	1400263	20.119359	2.88188636057692	208	1400170	1400110.0	1400250.0	Digestive	1400170
chr3	43179080	43179306	3.2959695	3.03559311490385	208	43179210	43179170.0	43179250.0	Digestive	43179210
chr18	58310560	58310808	18.752743	1.94556545673077	208	58310690	58310610.0	58310790.0	Digestive	58310690
chr19	42528432	42528620	19.75266	1.10009730628019	207	42528530	42528490.0	42528570.0	Digestive	42528530
chr6	3160260	3160482	6.1166706	2.53280393236715	207	3160370	3160330.0	3160430.0	Digestive	3160370
chr12	124352934	124353148	12.939676	2.23969135748792	207	124353050	124352933.0	124353090.0	Digestive	124353050
chr14	34628885	34629102	14.391039	0.769475695652174	207	34628990	34628914.0	34629050.0	Digestive	34628990
chr7	51376534	51376832	7.390171	2.70414265217391	207	51376690	51376530.0	51376790.0	Digestive	51376690
chr17	82838460	82838665	17.995339	1.96161905825243	206	82838570	82838510.0	82838608.0	Digestive	82838570
chr11	32830480	32830664	11.318789	1.25933009223301	206	32830570	32830512.0	32830610.0	Digestive	32830570
chr14	50303858	50304021	14.52284	2.34482916504854	206	50303950	50303910.0	50303970.0	Digestive	50303950
chr14	49770432	49770640	14.518274	1.86759513106796	206	49770530	49770454.0	49770606.0	Digestive	49770530
chr2	38666598	38666860	2.243695	0.96769413592233	206	38666750	38666610.0	38666830.0	Digestive	38666750
chr20	401954	402162	20.10573	4.87134445631068	206	402060	401930.0	402150.0	Digestive	402060
chr9	124144760	124145000	9.907256	2.42468327804878	205	124144870	124144830.0	124144970.0	Digestive	124144870
chr3	41274960	41275200	3.287385	2.01512217073171	205	41275070	41275030.0	41275130.0	Digestive	41275070
chr9	83239340	83239540	9.641266	1.15243436097561	205	83239450	83239370.0	83239490.0	Digestive	83239450
chr1	41109998	41110210	1.24855	1.51029110731707	205	41110110	41110050.0	41110130.0	Digestive	41110110
chr3	32107000	32107360	3.245792	0.654305848780488	205	32107190	32107050.0	32107350.0	Digestive	32107190
chr1	5551640	5551840	1.120067	1.70001866439024	205	5551750	5551730.0	5551790.0	Digestive	5551750
chr17	77286721	77287053	17.935317	4.91268410731707	205	77286870	77286770.0	77287010.0	Digestive	77286870
chr6	113643196	113643384	6.698748	2.95067697560976	205	113643290	113643230.0	113643330.0	Digestive	113643290
chr8	25308780	25309040	8.257072	2.35920337560976	205	25308910	25308830.0	25309010.0	Digestive	25308910
chr14	75283194	75283560	14.732835	2.61359798536585	205	75283410	75283250.0	75283470.0	Digestive	75283410
chr5	146213560	146213740	5.824876	0.869274258536585	205	146213650	146213630.0	146213688.0	Digestive	146213650
chr19	51362900	51363131	19.888175	2.45641426341463	205	51363030	51362932.0	51363050.0	Digestive	51363030
chr20	49916479	49916700	20.797046	2.24567780487805	205	49916590	49916512.0	49916650.0	Digestive	49916590
chr11	14258240	14258460	11.1950691	1.89076790686275	204	14258350	14258290.0	14258410.0	Digestive	14258350
chr14	63923190	63923418	14.637286	3.14846229411765	204	63923310	63923230.0	63923368.0	Digestive	63923310
chr1	93447198	93447429	1.4377653	0.996522421568627	204	93447310	93447230.0	93447390.0	Digestive	93447310
chr7	102273948	102274142	7.6774766	2.78947174509804	204	102274050	102274010.0	102274090.0	Digestive	102274050
chr18	33116536	33116720	18.470736	1.05448337107843	204	33116630	33116530.0	33116670.0	Digestive	33116630
chr7	4416560	4416760	7.124886	0.977597689705882	204	4416670	4416570.0	4416768.0	Digestive	4416670
chr12	12758940	12759140	12.18618	3.33294664705882	204	12759030	12758970.0	12759068.0	Digestive	12759030
chr2	178282177	178282360	2.762453	1.84084391176471	204	178282270	178282230.0	178282310.0	Digestive	178282270
chr5	67773459	67773701	5.436077	1.44951403921569	204	67773590	67773490.0	67773730.0	Digestive	67773590
chr15	85707825	85708041	15.856246	1.27383145320197	203	85707930	85707770.0	85708010.0	Digestive	85707930
chr3	24598780	24598960	3.211708	1.47179416995074	203	24598870	24598850.0	24598910.0	Digestive	24598870
chr1	56508600	56508801	1.3042501	2.1948157137931	203	56508710	56508650.0	56508749.0	Digestive	56508710
chr2	38148553	38148764	2.241809	3.13086149753695	203	38148650	38148630.0	38148730.0	Digestive	38148650
chr8	6868340	6868580	8.1426885	1.72518326896552	203	6868470	6868371.0	6868510.0	Digestive	6868470
chr9	77839860	77840062	9.606168	1.74103349261084	203	77839970	77839930.0	77840010.0	Digestive	77839970
chr2	13558474	13558700	2.150417	2.00090602970297	202	13558590	13558530.0	13558630.0	Digestive	13558590
chr1	14929560	14929780	1.1539736	2.54017318316832	202	14929670	14929630.0	14929730.0	Digestive	14929670
chr2	216637160	216637380	2.904968	1.48125488613861	202	216637270	216637190.0	216637330.0	Digestive	216637270
chr9	86093880	86094081	9.659695	2.36852662376238	202	86093990	86093910.0	86094050.0	Digestive	86093990
chr10	2985800	2986000	10.1200818	1.99464711442786	201	2985910	2985870.0	2985950.0	Digestive	2985910
chr4	54586360	54586541	4.3583646	1.68785613432836	201	54586450	54586410.0	54586490.0	Digestive	54586450
chr11	100776223	100776500	11.771464	3.39252605970149	201	100776350	100776270.0	100776470.0	Digestive	100776350
chr6	146991240	146991440	6.874449	2.01911537313433	201	146991330	146991310.0	146991390.0	Digestive	146991330
chr7	73830813	73831069	7.5168725	4.15662597014925	201	73830930	73830850.0	73830990.0	Digestive	73830930
chr2	32977260	32977476	2.222569	1.71257168656716	201	32977370	32977310.0	32977430.0	Digestive	32977370
chr9	83472280	83472520	9.6426929	2.09784364676617	201	83472410	83472350.0	83472450.0	Digestive	83472410
chr6	2839239	2839440	6.114944	2.69398025870647	201	2839330	2839287.0	2839370.0	Digestive	2839330
chr8	144684163	144684388	8.997147	1.83287576616915	201	144684270	144684190.0	144684330.0	Digestive	144684270
chr10	69684386	69684583	10.5684981	1.25525048	200	69684490	69684430.0	69684550.0	Digestive	69684490
chr17	30825820	30826020	17.433215	1.598797485	200	30825910	30825889.0	30825970.0	Digestive	30825910
chr19	17794966	17795141	19.373102	1.79286642713568	199	17795050	17795029.0	17795091.0	Digestive	17795050
chr5	80654134	80654380	5.4998787	0.763317347236181	199	80654270	80654150.0	80654350.0	Digestive	80654270
chr3	4777097	4777301	3.121794	1.70696134321608	199	4777210	4777103.0	4777230.0	Digestive	4777210
chr3	155737913	155738105	3.8068446	3.14331572864322	199	155738010	155737950.0	155738070.0	Digestive	155738010
chr7	27277697	27277898	7.254066	1.5453582678392	199	27277790	27277730.0	27277930.0	Digestive	27277790
chr2	145800500	145800700	2.641815	1.96887960251256	199	145800610	145800570.0	145800630.0	Digestive	145800610
chr3	14877069	14877271	3.1676434	1.45012445226131	199	14877170	14877130.0	14877230.0	Digestive	14877170
chr22	45159080	45159260	22.899253	2.90477309045226	199	45159170	45159130.0	45159190.0	Digestive	45159170
chr4	79210188	79210431	4.474803	2.32650809090909	198	79210310	79210210.0	79210430.0	Digestive	79210310
chr2	20728159	20728380	2.177068	1.18148729242424	198	20728250	20728170.0	20728330.0	Digestive	20728250
chr8	1764380	1764633	8.111046	1.60549622727273	198	1764510	1764428.0	1764610.0	Digestive	1764510
chr3	189393073	189393297	3.959611	2.46071762121212	198	189393190	189393150.0	189393230.0	Digestive	189393190
chr16	79897677	79897885	16.895833	1.77512384848485	198	79897790	79897730.0	79897850.0	Digestive	79897790
chr5	102812040	102812240	5.609744	1.57531893434343	198	102812130	102812110.0	102812170.0	Digestive	102812130
chr8	101608006	101608189	8.730068	2.64436283756345	197	101608110	101608050.0	101608130.0	Digestive	101608110
chr10	78204208	78204413	10.625878	1.45754747309645	197	78204310	78204250.0	78204370.0	Digestive	78204310
chr2	13523280	13523480	2.150273	1.24341589492386	197	13523370	13523330.0	13523430.0	Digestive	13523370
chr8	141265318	141265521	8.975916	1.7806471928934	197	141265430	141265370.0	141265492.0	Digestive	141265430
chr5	112605119	112605285	5.6582606	0.823824030456853	197	112605210	112605150.0	112605250.0	Digestive	112605210
chr11	35927854	35928040	11.3394681	2.98913289847716	197	35927950	35927908.0	35927990.0	Digestive	35927950
chr3	81249648	81249845	3.468773	1.27892365989848	197	81249750	81249710.0	81249810.0	Digestive	81249750
chr13	35349756	35349980	13.378262	1.26570582639594	197	35349870	35349790.0	35349930.0	Digestive	35349870
chr6	11393060	11393285	6.160011	2.27040833502538	197	11393190	11393130.0	11393210.0	Digestive	11393190
chr12	101459961	101460160	12.785095	1.45371088883249	197	101460050	101459970.0	101460090.0	Digestive	101460050
chr5	134506220	134506474	5.7668425	3.86497412244898	196	134506350	134506290.0	134506410.0	Digestive	134506350
chr3	12224857	12225048	3.155579	2.33320660714286	196	12224950	12224910.0	12224990.0	Digestive	12224950
chr2	222594780	222594960	2.927079	1.42917400816327	196	222594870	222594830.0	222594890.0	Digestive	222594870
chr1	7266100	7266320	1.126243	2.10837072959184	196	7266210	7266110.0	7266270.0	Digestive	7266210
chr3	194395340	194395540	3.982285	1.71622896410256	195	194395430	194395390.0	194395470.0	Digestive	194395430
chr7	158432852	158433125	7.994648	2.23548102051282	195	158432990	158432927.0	158433090.0	Digestive	158432990
chr14	58560319	58560549	14.592136	1.13424748717949	195	58560430	58560347.0	58560510.0	Digestive	58560430
chr7	92645576	92646001	7.623163	1.86597004615385	195	92645770	92645532.0	92645970.0	Digestive	92645770
chr21	39095180	39095420	21.853205	3.22588853333333	195	39095290	39095207.0	39095373.0	Digestive	39095290
chr3	172857220	172857425	3.884566	1.96599336410256	195	172857330	172857250.0	172857390.0	Digestive	172857330
chr19	33804340	33804540	19.618789	2.53871332989691	194	33804450	33804426.0	33804470.0	Digestive	33804450
chr5	132422779	132422963	5.7564759	3.1412471185567	194	132422870	132422830.0	132422910.0	Digestive	132422870
chr2	86274880	86275084	2.420636	1.54415471134021	194	86274990	86274930.0	86275094.0	Digestive	86274990
chr16	89687297	89687531	16.993331	2.32524856701031	194	89687410	89687310.0	89687490.0	Digestive	89687410
chr11	34640353	34640580	11.3308719	3.24047933505155	194	34640470	34640390.0	34640530.0	Digestive	34640470
