Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr1	197902535	197902740	1.815326	2.0912855045045	111	197902630	197902590.0	197902690.0	Placental / trophoblast	197902630
chr4	68129820	68130060	4.422421	2.64512704504505	111	68129950	68129905.0	68130050.0	Placental / trophoblast	68129950
chr21	41761420	41761660	21.904509	2.71321328108108	111	41761530	41761470.0	41761630.0	Placental / trophoblast	41761530
chr12	52672399	52672640	12.455672	1.9288820990991	111	52672510	52672465.0	52672570.0	Placental / trophoblast	52672510
chr11	10647630	10647800	11.171066	1.29830401801802	111	10647710	10647690.0	10647750.0	Placental / trophoblast	10647710
chr16	57667498	57667687	16.674422	2.65097804504504	111	57667590	57667550.0	57667650.0	Placental / trophoblast	57667590
chr11	114438320	114438520	11.8624621	1.11742237207207	111	114438410	114438390.0	114438470.0	Placental / trophoblast	114438410
chr12	30753980	30754245	12.307673	0.592843684684685	111	30754130	30754030.0	30754190.0	Placental / trophoblast	30754130
chr11	3477598	3477746	11.123269	0.994791140540541	111	3477670	3477650.0	3477710.0	Placental / trophoblast	3477670
chr2	215619240	215619527	2.9011674	2.76659666666667	111	215619390	215619310.0	215619470.0	Placental / trophoblast	215619390
chr15	82105493	82105703	15.824514	1.24837337837838	111	82105590	82105550.0	82105670.0	Placental / trophoblast	82105590
chr3	41327831	41328014	3.287642	1.28181966666667	111	41327930	41327890.0	41327970.0	Placental / trophoblast	41327930
chr20	36122440	36122615	20.60439	2.75090297297297	111	36122530	36122510.0	36122550.0	Placental / trophoblast	36122530
chr20	1943760	1943962	20.127088	2.36137603963964	111	1943870	1943825.0	1943890.0	Placental / trophoblast	1943870
chr6	291269	291460	6.1015684	1.13072599090909	110	291370	291310.0	291410.0	Placental / trophoblast	291370
chr1	1764320	1764502	1.1063597	2.99945819090909	110	1764410	1764370.0	1764450.0	Placental / trophoblast	1764410
chr8	115333880	115334080	8.815131	1.61428362727273	110	115333990	115333950.0	115334016.0	Placental / trophoblast	115333990
chr6	8435860	8436103	6.1444646	1.13399250909091	110	8435980	8435830.0	8436050.0	Placental / trophoblast	8435980
chr17	80873740	80873940	17.974089	1.42780699090909	110	80873850	80873770.0	80873870.0	Placental / trophoblast	80873850
chr2	14288120	14288340	2.153143	2.92344810272727	110	14288230	14288150.0	14288280.0	Placental / trophoblast	14288230
chr3	159881872	159882101	3.825671	2.1349408	110	159881990	159881910.0	159882030.0	Placental / trophoblast	159881990
chr5	39424800	39425080	5.295559	1.93569450909091	110	39424930	39424850.0	39424990.0	Placental / trophoblast	39424930
chr16	53732558	53732805	16.635281	2.24188254545455	110	53732680	53732610.0	53732750.0	Placental / trophoblast	53732680
chr1	27943500	27943700	1.201056	2.00613299090909	110	27943610	27943544.0	27943630.0	Placental / trophoblast	27943610
chr2	127085260	127085473	2.5722611	1.49599627272727	110	127085370	127085304.0	127085410.0	Placental / trophoblast	127085370
chr3	54999940	55000141	3.34967	1.10872429090909	110	55000050	54999970.0	55000110.0	Placental / trophoblast	55000050
chr7	106069060	106069260	7.6988869	1.93032553636364	110	106069150	106069084.0	106069281.0	Placental / trophoblast	106069150
chr8	27408280	27408461	8.269977	1.24483527272727	110	27408370	27408310.0	27408410.0	Placental / trophoblast	27408370
chr14	55077280	55077460	14.562885	1.46600559090909	110	55077370	55077330.0	55077416.0	Placental / trophoblast	55077370
chr16	84942020	84942220	16.94616	2.28528265454545	110	84942130	84942090.0	84942150.0	Placental / trophoblast	84942130
chr3	196135999	196136340	3.9901621	2.75070331192661	109	196136130	196136030.0	196136310.0	Placental / trophoblast	196136130
chr1	109570600	109570796	1.496072	1.73343667889908	109	109570690	109570624.0	109570750.0	Placental / trophoblast	109570690
chr7	5553475	5553662	7.1313745	2.06777105504587	109	5553570	5553510.0	5553590.0	Placental / trophoblast	5553570
chr15	94029523	94029820	15.929649	2.59256795412844	109	94029670	94029590.0	94029790.0	Placental / trophoblast	94029670
chr7	151552520	151552719	7.955808	2.04214978899083	109	151552630	151552590.0	151552710.0	Placental / trophoblast	151552630
chr1	211017420	211017640	1.862726	1.25538942201835	109	211017530	211017490.0	211017590.0	Placental / trophoblast	211017530
chr2	43848300	43848580	2.263006	0.675610256880734	109	43848450	43848324.0	43848576.0	Placental / trophoblast	43848450
chr17	3528986	3529200	17.138218	1.05696624495413	109	3529090	3529010.0	3529130.0	Placental / trophoblast	3529090
chr6	18053668	18053880	6.19515	1.24131126605505	109	18053770	18053670.0	18053830.0	Placental / trophoblast	18053770
chr1	54861040	54861240	1.298319	2.00296196330275	109	54861130	54861090.0	54861170.0	Placental / trophoblast	54861130
chr2	237715669	237715887	2.983286	1.50585002752294	109	237715770	237715710.0	237715830.0	Placental / trophoblast	237715770
chr19	18951700	18951965	19.39072	3.54721759633028	109	18951830	18951784.0	18951890.0	Placental / trophoblast	18951830
chr21	42114179	42114360	21.911186	1.65042994495413	109	42114270	42114230.0	42114290.0	Placental / trophoblast	42114270
chr11	122439940	122440178	11.9156677	1.27088269724771	109	122440070	122439964.0	122440176.0	Placental / trophoblast	122440070
chr7	138564420	138564640	7.882478	1.58949017592593	108	138564530	138564490.0	138564596.0	Placental / trophoblast	138564530
chr17	8029240	8029430	17.186863	1.55889504537037	108	8029350	8029264.0	8029390.0	Placental / trophoblast	8029350
chr10	73017989	73018185	10.591067	1.09163125925926	108	73018090	73017990.0	73018130.0	Placental / trophoblast	73018090
chr12	14961094	14961340	12.2010723	1.56860042592593	108	14961210	14961104.0	14961270.0	Placental / trophoblast	14961210
chr6	142518180	142518483	6.850862	1.31067400925926	108	142518370	142518190.0	142518450.0	Placental / trophoblast	142518370
chr13	46655940	46656160	13.467121	1.47724752777778	108	46656050	46655970.0	46656110.0	Placental / trophoblast	46656050
chr2	55615669	55615874	2.3066625	0.925127690740741	108	55615770	55615724.0	55615850.0	Placental / trophoblast	55615770
chr9	111892205	111892400	9.827493	1.49960578703704	108	111892290	111892270.0	111892350.0	Placental / trophoblast	111892290
chr10	103716380	103716580	10.7974821	1.87324983333333	108	103716490	103716430.0	103716510.0	Placental / trophoblast	103716490
chr2	168964540	168964780	2.727838	1.40776163551402	107	168964670	168964530.0	168964710.0	Placental / trophoblast	168964670
chr12	64730301	64730900	12.537036	0.959429056074766	107	64730670	64730290.0	64730910.0	Placental / trophoblast	64730670
chr1	223741939	223742140	1.908743	2.52637492523364	107	223742030	223742010.0	223742110.0	Placental / trophoblast	223742030
chr4	105710702	105710881	4.600133	0.930421345794393	107	105710790	105710770.0	105710817.0	Placental / trophoblast	105710790
chr9	133874082	133874380	9.97044	4.00899245794393	107	133874230	133874144.0	133874310.0	Placental / trophoblast	133874230
chr7	148986132	148986341	7.941365	1.06837028037383	107	148986250	148986170.0	148986310.0	Placental / trophoblast	148986250
chr12	8591259	8591448	12.1580704	1.00813339252336	107	8591350	8591290.0	8591410.0	Placental / trophoblast	8591350
chr19	35163040	35163264	19.63973	3.33850327102804	107	35163150	35163110.0	35163190.0	Placental / trophoblast	35163150
chr1	56200657	56200824	1.3031528	1.05618974766355	107	56200750	56200683.0	56200770.0	Placental / trophoblast	56200750
chr22	36660081	36660274	22.74869	2.31792127009346	107	36660170	36660110.0	36660230.0	Placental / trophoblast	36660170
chr5	106127508	106127720	5.626216	1.05961455233645	107	106127610	106127510.0	106127710.0	Placental / trophoblast	106127610
chr9	125449700	125449860	9.915692	1.51054363551402	107	125449770	125449770.0	125449790.0	Placental / trophoblast	125449770
chr6	10163280	10163514	6.15354	2.7280078317757	107	10163390	10163350.0	10163530.0	Placental / trophoblast	10163390
chr14	55599458	55599640	14.567229	1.96360512149533	107	55599550	55599520.0	55599590.0	Placental / trophoblast	55599550
chr7	64686620	64686820	7.465264	2.41179036448598	107	64686722	64686683.0	64686770.0	Placental / trophoblast	64686722
chr6	110875936	110876180	6.684194	1.33411218691589	107	110876050	110875983.0	110876150.0	Placental / trophoblast	110876050
chr16	88453980	88454200	16.981084	0.651492953271028	107	88454090	88454010.0	88454170.0	Placental / trophoblast	88454090
chr12	6312977	6313205	12.1426748	2.28087004672897	107	6313090	6312970.0	6313170.0	Placental / trophoblast	6313090
chr14	90508953	90509160	14.860864	2.66561782075472	106	90509050	90509030.0	90509090.0	Placental / trophoblast	90509050
chr3	150871300	150871493	3.7847767	2.03354391509434	106	150871390	150871350.0	150871430.0	Placental / trophoblast	150871390
chr3	66324280	66324468	3.401055	0.935493198113208	106	66324370	66324330.0	66324390.0	Placental / trophoblast	66324370
chr7	127823160	127823360	7.821849	1.60023487735849	106	127823270	127823170.0	127823310.0	Placental / trophoblast	127823270
chr5	180324049	180324260	5.993941	1.51088643396226	106	180324150	180324130.0	180324230.0	Placental / trophoblast	180324150
chr11	102925140	102925380	11.785705	1.36053903773585	106	102925260	102925122.0	102925330.0	Placental / trophoblast	102925260
chr10	45001238	45001480	10.4026738	1.25112130188679	106	45001350	45001270.0	45001470.0	Placental / trophoblast	45001350
chr5	23951240	23951440	5.218804	0.655942951886792	106	23951330	23951290.0	23951390.0	Placental / trophoblast	23951330
chr11	111976739	111976980	11.8460639	0.760997962264151	106	111976870	111976795.0	111976930.0	Placental / trophoblast	111976870
chr2	62382185	62382442	2.3318528	1.25923721698113	106	62382310	62382210.0	62382410.0	Placental / trophoblast	62382310
chr10	45354340	45354520	10.40502	1.59153053773585	106	45354430	45354410.0	45354470.0	Placental / trophoblast	45354430
chr18	51330234	51330422	18.674556	1.21465213490566	106	51330330	51330290.0	51330378.0	Placental / trophoblast	51330330
chr13	113246200	113246363	13.991032	0.347414830188679	106	113246290	113246230.0	113246310.0	Placental / trophoblast	113246290
chr18	46375040	46375240	18.61922	0.791741811320755	106	46375150	46375090.0	46375190.0	Placental / trophoblast	46375150
chr14	76985123	76985345	14.747009	2.74384286666667	105	76985250	76985150.0	76985290.0	Placental / trophoblast	76985250
chr4	153222720	153223006	4.8249737	0.888218657142857	105	153222850	153222730.0	153222930.0	Placental / trophoblast	153222850
chr20	62303920	62304140	20.969579	0.779362380952381	105	62304030	62303970.0	62304110.0	Placental / trophoblast	62304030
chr21	42525300	42525520	21.919018	0.864189238095238	105	42525410	42525330.0	42525510.0	Placental / trophoblast	42525410
chr7	12297840	12298014	7.169467	1.85411914666667	105	12297930	12297910.0	12297950.0	Placental / trophoblast	12297930
chr16	73170680	73170942	16.828888	1.8845024952381	105	73170810	73170730.0	73170970.0	Placental / trophoblast	73170810
chr2	27185819	27186001	2.201065	1.53972834285714	105	27185910	27185830.0	27185950.0	Placental / trophoblast	27185910
chr4	77072462	77072657	4.464719	1.60717557142857	105	77072550	77072530.0	77072598.0	Placental / trophoblast	77072550
chr16	85520919	85521100	16.951856	3.93714602857143	105	85521010	85520970.0	85521030.0	Placental / trophoblast	85521010
chr21	39317440	39317747	21.857467	2.47375173333333	105	39317590	39317490.0	39317690.0	Placental / trophoblast	39317590
chr10	83546080	83546323	10.661866	1.0960354	105	83546210	83546150.0	83546270.0	Placental / trophoblast	83546210
chr22	42613998	42614261	22.85408	0.712233714285714	105	42614130	42614010.0	42614238.0	Placental / trophoblast	42614130
chr11	83025333	83025520	11.653261	1.92484063809524	105	83025430	83025370.0	83025450.0	Placental / trophoblast	83025430
chr1	209587880	209588100	1.8575686	2.29433722857143	105	209587990	209587930.0	209588030.0	Placental / trophoblast	209587990
chr3	190728940	190729120	3.965666	1.18176998095238	105	190729030	190729010.0	190729070.0	Placental / trophoblast	190729030
chr12	100229980	100230180	12.776741	2.37263064761905	105	100230090	100230048.0	100230090.0	Placental / trophoblast	100230090
chr4	168487400	168487664	4.897167	3.03839398076923	104	168487540	168487450.0	168487610.0	Placental / trophoblast	168487540
chr22	41983629	41983840	22.84296	2.26254978846154	104	41983730	41983670.0	41983778.0	Placental / trophoblast	41983730
chr3	46393639	46393820	3.310626	1.82811395192308	104	46393730	46393690.0	46393778.0	Placental / trophoblast	46393730
chr19	57799220	57799418	19.987018	2.28462164423077	104	57799310	57799270.0	57799350.0	Placental / trophoblast	57799310
chr2	48622836	48623000	2.280744	1.05716271634615	104	48622910	48622890.0	48622930.0	Placental / trophoblast	48622910
chr2	5937971	5938240	2.122098	0.905571940384615	104	5938090	5937970.0	5938238.0	Placental / trophoblast	5938090
chr17	4849160	4849388	17.152427	2.965079875	104	4849270	4849210.0	4849330.0	Placental / trophoblast	4849270
chr10	86345980	86346200	10.6806825	1.36893926923077	104	86346090	86346010.0	86346150.0	Placental / trophoblast	86346090
chr12	109875664	109875862	12.841918	1.37927716346154	104	109875770	109875690.0	109875810.0	Placental / trophoblast	109875770
chr11	115724800	115725000	11.8708997	1.48241	104	115724910	115724870.0	115724930.0	Placental / trophoblast	115724910
chr2	151760270	151760520	2.663969	1.39799888461538	104	151760410	151760270.0	151760550.0	Placental / trophoblast	151760410
chr6	1670700	1670925	6.108827	1.66842441346154	104	1670810	1670762.0	1670898.0	Placental / trophoblast	1670810
chr3	160870440	160870620	3.83012	0.776855721153846	104	160870530	160870490.0	160870558.0	Placental / trophoblast	160870530
chr1	26354140	26354340	1.1952574	2.61385455769231	104	26354230	26354210.0	26354278.0	Placental / trophoblast	26354230
chr5	111127578	111127760	5.650891	1.32277715384615	104	111127670	111127630.0	111127690.0	Placental / trophoblast	111127670
chr9	75170952	75171143	9.588696	1.72370017307692	104	75171050	75171010.0	75171090.0	Placental / trophoblast	75171050
chr3	179464429	179464640	3.914552	1.61157931730769	104	179464530	179464450.0	179464570.0	Placental / trophoblast	179464530
chr11	75387038	75387260	11.602284	2.21735326923077	104	75387150	75387110.0	75387190.0	Placental / trophoblast	75387150
chr7	106957867	106958042	7.7038841	0.9612116625	104	106957950	106957910.0	106958010.0	Placental / trophoblast	106957950
chr2	11357460	11357668	2.1422459	2.21216459615385	104	11357570	11357530.0	11357630.0	Placental / trophoblast	11357570
chr14	61388278	61388500	14.615946	2.26057685384615	104	61388390	61388350.0	61388490.0	Placental / trophoblast	61388390
chr9	33161638	33161887	9.3156731	2.45056229807692	104	33161750	33161630.0	33161898.0	Placental / trophoblast	33161750
chr9	92738712	92738913	9.7030693	1.66885645192308	104	92738810	92738750.0	92738870.0	Placental / trophoblast	92738810
chr11	109914140	109914321	11.832273	1.23899499038462	104	109914230	109914210.0	109914270.0	Placental / trophoblast	109914230
chr12	50234480	50234651	12.439279	1.54740758252427	103	50234570	50234550.0	50234610.0	Placental / trophoblast	50234570
chr22	29080640	29080840	22.614499	1.58958755339806	103	29080750	29080690.0	29080790.0	Placental / trophoblast	29080750
chr7	1506220	1506462	7.108499	1.81288947572816	103	1506350	1506281.0	1506419.0	Placental / trophoblast	1506350
chr3	174776198	174776404	3.893196	1.53649144660194	103	174776290	174776270.0	174776359.0	Placental / trophoblast	174776290
chr6	21386860	21387078	6.212702	1.6959389223301	103	21386970	21386870.0	21387010.0	Placental / trophoblast	21386970
chr16	76676416	76676680	16.863832	2.52309665048544	103	76676510	76676470.0	76676630.0	Placental / trophoblast	76676510
chr10	21926600	21926780	10.247306	1.05949983495146	103	21926690	21926650.0	21926799.0	Placental / trophoblast	21926690
chr5	36442460	36442663	5.280734	2.86948193203883	103	36442570	36442510.0	36442619.0	Placental / trophoblast	36442570
chr11	135076399	135076545	11.999878	0.525908609708738	103	135076470	135076450.0	135076530.0	Placental / trophoblast	135076470
