Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr12	8681408	8681603	12.1586721	3.73966597887324	142	8681510	8681440.0	8681560.0	Vascular / endothelial	8681510
chr15	39629475	39629682	15.449667	2.01072375352113	142	39629590	39629550.0	39629650.0	Vascular / endothelial	39629590
chr6	169851858	169852063	6.994839	2.0872306415493	142	169851960	169851890.0	169852010.0	Vascular / endothelial	169851960
chr19	54518900	54519100	19.93668	3.30203052535211	142	54519010	54518970.0	54519030.0	Vascular / endothelial	54519010
chr17	19398326	19398517	17.309629	2.52313226760563	142	19398420	19398370.0	19398490.0	Vascular / endothelial	19398420
chr10	133373940	133374140	10.996899	0.948478957446809	141	133374030	133373970.0	133374070.0	Vascular / endothelial	133374030
chr7	98110736	98110903	7.65403	1.2225699858156	141	98110810	98110770.0	98110850.0	Vascular / endothelial	98110810
chr20	52002080	52002340	20.826044	2.36136019148936	141	52002210	52002110.0	52002290.0	Vascular / endothelial	52002210
chr1	155309540	155309737	1.661374	0.845031574468085	141	155309630	155309570.0	155309700.0	Vascular / endothelial	155309630
chr17	15289831	15290040	17.265353	2.6828375106383	141	15289930	15289890.0	15289960.0	Vascular / endothelial	15289930
chr14	54147374	54147566	14.555053	2.60944754609929	141	54147470	54147430.0	54147490.0	Vascular / endothelial	54147470
chr4	185513560	185513760	4.977775	3.53444124822695	141	185513670	185513630.0	185513690.0	Vascular / endothelial	185513670
chr6	28941260	28941520	6.2524694	2.00429954609929	141	28941390	28941350.0	28941430.0	Vascular / endothelial	28941390
chr5	108251500	108251668	5.636749	0.882838177304964	141	108251590	108251550.0	108251610.0	Vascular / endothelial	108251590
chr6	133991179	133991361	6.80598	1.30305298571429	140	133991270	133991210.0	133991310.0	Vascular / endothelial	133991270
chr2	28390881	28391240	2.2054688	2.0374633	140	28391090	28391010.0	28391200.0	Vascular / endothelial	28391090
chr16	67673740	67673910	16.774081	1.67909908571429	140	67673830	67673770.0	67673890.0	Vascular / endothelial	67673830
chr1	207938108	207938340	1.851568	1.70479978571429	140	207938230	207938190.0	207938270.0	Vascular / endothelial	207938230
chr5	16726740	16726940	5.182987	2.03709247857143	140	16726850	16726790.0	16726870.0	Vascular / endothelial	16726850
chr8	57182296	57182460	8.45464	0.440181348571429	140	57182370	57182350.0	57182410.0	Vascular / endothelial	57182370
chr7	106774780	106775000	7.7028795	3.80337657142857	140	106774890	106774850.0	106774930.0	Vascular / endothelial	106774890
chr7	8149377	8149560	7.1460685	0.930936657857143	140	8149470	8149430.0	8149490.0	Vascular / endothelial	8149470
chr4	8090340	8090540	4.138424	2.06487084285714	140	8090450	8090410.0	8090490.0	Vascular / endothelial	8090450
chr12	96255280	96255463	12.7500614	4.00067981428571	140	96255370	96255290.0	96255410.0	Vascular / endothelial	96255370
chr5	39502033	39502260	5.295941	1.06820187857143	140	39502150	39502010.0	39502190.0	Vascular / endothelial	39502150
chr12	2255860	2256024	12.1152621	0.782949870503597	139	2255950	2255870.0	2255990.0	Vascular / endothelial	2255950
chr16	24151515	24151775	16.34067	1.22246690647482	139	24151650	24151530.0	24151730.0	Vascular / endothelial	24151650
chr21	36488000	36488181	21.80309	1.53151269784173	139	36488110	36488050.0	36488130.0	Vascular / endothelial	36488110
chr9	109251180	109251461	9.810397	1.95291573381295	139	109251330	109251240.0	109251410.0	Vascular / endothelial	109251330
chr9	33159715	33159905	9.3156693	2.56481025899281	139	33159810	33159776.0	33159870.0	Vascular / endothelial	33159810
chr6	105609541	105609790	6.656437	2.66482781884058	138	105609670	105609610.0	105609710.0	Vascular / endothelial	105609670
chr2	40957679	40957860	2.252246	2.13129400724638	138	40957770	40957730.0	40957802.0	Vascular / endothelial	40957770
chr1	112905884	112906080	1.508147	1.18960557971015	138	112905990	112905910.0	112906030.0	Vascular / endothelial	112905990
chr1	155563821	155564024	1.6622773	0.605858702898551	138	155563930	155563810.0	155563991.0	Vascular / endothelial	155563930
chr3	80677900	80678084	3.466241	0.780364860869565	138	80677990	80677970.0	80678062.0	Vascular / endothelial	80677990
chr16	29974700	29974924	16.398597	0.994668507246377	138	29974810	29974730.0	29974890.0	Vascular / endothelial	29974810
chr15	75029720	75029960	15.762039	4.47732621014493	138	75029830	75029750.0	75029910.0	Vascular / endothelial	75029830
chr21	17527288	17527644	21.43788	2.21506286131387	137	17527490	17527330.0	17527610.0	Vascular / endothelial	17527490
chr10	102540159	102540320	10.7896	0.51056498540146	137	102540230	102540210.0	102540282.0	Vascular / endothelial	102540230
chr6	123091332	123091560	6.748531	1.39499864233577	137	123091450	123091390.0	123091522.0	Vascular / endothelial	123091450
chr8	19891073	19891220	8.22341	1.27470412408759	137	19891150	19891130.0	19891170.0	Vascular / endothelial	19891150
chr4	146407700	146407942	4.792713	2.03021916788321	137	146407830	146407710.0	146407990.0	Vascular / endothelial	146407830
chr9	42127418	42127620	9.37398	0.569452360583942	137	42127510	42127470.0	42127570.0	Vascular / endothelial	42127510
chr4	185202558	185202760	4.97627	1.39430626277372	137	185202670	185202610.0	185202710.0	Vascular / endothelial	185202670
chr7	76359720	76359933	7.531236	1.83248058394161	137	76359830	76359778.0	76359910.0	Vascular / endothelial	76359830
chr20	19934960	19935160	20.378403	1.80408840875912	137	19935070	19934970.0	19935142.0	Vascular / endothelial	19935070
chr15	99106540	99106740	15.974546	2.07723383941606	137	99106630	99106590.0	99106710.0	Vascular / endothelial	99106630
chr2	112031980	112032161	2.51627	1.1686479270073	137	112032070	112032010.0	112032110.0	Vascular / endothelial	112032070
chr2	9690399	9690583	2.136048	2.32368127205882	136	9690490	9690450.0	9690542.0	Vascular / endothelial	9690490
chr6	138546952	138547180	6.829959	2.04604463970588	136	138547070	138546970.0	138547130.0	Vascular / endothelial	138547070
chr10	14578473	14578748	10.1980685	2.83617888970588	136	14578610	14578490.0	14578810.0	Vascular / endothelial	14578610
chr5	169717380	169717580	5.941303	2.62590324264706	136	169717490	169717430.0	169717550.0	Vascular / endothelial	169717490
chr3	179671857	179672100	3.915472	5.18571378676471	136	179671990	179671870.0	179672070.0	Vascular / endothelial	179671990
chr4	123244372	123244540	4.683079	0.944019323529412	136	123244450	123244410.0	123244490.0	Vascular / endothelial	123244450
chr6	130708474	130708660	6.788664	1.32217007573529	136	130708570	130708510.0	130708610.0	Vascular / endothelial	130708570
chr11	105100259	105100468	11.80016	1.48804652941176	136	105100350	105100290.0	105100510.0	Vascular / endothelial	105100350
chr2	158202520	158202700	2.68785	1.24897983823529	136	158202610	158202570.0	158202650.0	Vascular / endothelial	158202610
chr3	100159599	100159867	3.5546526	1.74340194117647	136	100159730	100159650.0	100159802.0	Vascular / endothelial	100159730
chr6	169670038	169670220	6.993875	2.06114054074074	135	169670130	169670090.0	169670150.0	Vascular / endothelial	169670130
chr3	161035232	161035440	3.830862	1.70111316296296	135	161035330	161035290.0	161035410.0	Vascular / endothelial	161035330
chr3	30292280	30292483	3.2375736	2.65261415555556	135	30292390	30292350.0	30292430.0	Vascular / endothelial	30292390
chr15	43939199	43939360	15.487666	0.575514466666667	135	43939270	43939250.0	43939290.0	Vascular / endothelial	43939270
chr11	95917242	95917460	11.7390632	2.29610226666667	135	95917350	95917310.0	95917410.0	Vascular / endothelial	95917350
chr2	186884719	186884920	2.794379	5.37000986666667	135	186884830	186884790.0	186884863.0	Vascular / endothelial	186884830
chr3	165855654	165855846	3.852765	1.67039850814815	135	165855750	165855710.0	165855810.0	Vascular / endothelial	165855750
chr12	30450900	30451096	12.30564	1.18519890740741	135	30450990	30450950.0	30451070.0	Vascular / endothelial	30450990
chr11	87369060	87369411	11.6820877	2.15225248148148	135	87369250	87369003.0	87369390.0	Vascular / endothelial	87369250
chr20	25739760	25739944	20.45922	1.01003846074074	135	25739850	25739810.0	25739890.0	Vascular / endothelial	25739850
chr11	105937819	105938020	11.80578	0.953837552238806	134	105937910	105937870.0	105937984.0	Vascular / endothelial	105937910
chr2	241410756	241410948	2.996995	2.11994583059702	134	241410850	241410810.0	241410890.0	Vascular / endothelial	241410850
chr18	22136466	22136640	18.348026	0.928160298507463	134	22136550	22136530.0	22136590.0	Vascular / endothelial	22136550
chr8	125467080	125467320	8.877953	1.82759779850746	134	125467210	125467110.0	125467290.0	Vascular / endothelial	125467210
chr8	17614822	17615040	8.209258	2.86581153731343	134	17614930	17614890.0	17614970.0	Vascular / endothelial	17614930
chr16	14202709	14202880	16.24157	0.895338656716418	134	14202790	14202770.0	14202830.0	Vascular / endothelial	14202790
chr1	82704540	82704742	1.398978	2.10433513432836	134	82704650	82704596.0	82704690.0	Vascular / endothelial	82704650
chr12	94622618	94622800	12.7388978	1.58384707462687	134	94622710	94622650.0	94622730.0	Vascular / endothelial	94622710
chr18	9653520	9653706	18.208077	1.74444286567164	134	9653610	9653570.0	9653650.0	Vascular / endothelial	9653610
chr4	169405034	169405227	4.901487	2.04350114285714	133	169405130	169405110.0	169405170.0	Vascular / endothelial	169405130
chr1	188237700	188237940	1.7804434	1.56102730150376	133	188237810	188237750.0	188237870.0	Vascular / endothelial	188237810
chr5	40429880	40430089	5.300517	1.77605456390977	133	40429990	40429930.0	40430064.0	Vascular / endothelial	40429990
chr15	75090420	75090600	15.762674	2.45430838345865	133	75090510	75090470.0	75090550.0	Vascular / endothelial	75090510
chr2	134161219	134161420	2.598475	1.38745988636364	132	134161310	134161270.0	134161370.0	Vascular / endothelial	134161310
chr16	23132313	23132520	16.330467	2.31396766666667	132	23132410	23132370.0	23132470.0	Vascular / endothelial	23132410
chr5	107476980	107477165	5.6328656	3.31035252272727	132	107477070	107477050.0	107477110.0	Vascular / endothelial	107477070
chr16	20904840	20905060	16.308298	3.1184296969697	132	20904950	20904890.0	20905030.0	Vascular / endothelial	20904950
chr13	99578724	99578900	13.883579	0.453396446969697	132	99578810	99578756.0	99578830.0	Vascular / endothelial	99578810
chr1	161020100	161020360	1.6820499	1.58396038636364	132	161020230	161020150.0	161020290.0	Vascular / endothelial	161020230
chr3	66110999	66111185	3.400071	2.84549529545455	132	66111090	66111030.0	66111124.0	Vascular / endothelial	66111090
chr5	127040840	127041042	5.729768	1.87505306818182	132	127040950	127040910.0	127041050.0	Vascular / endothelial	127040950
chr18	50038556	50038740	18.660233	0.758191375	132	50038650	50038610.0	50038670.0	Vascular / endothelial	50038650
chr2	174902600	174902769	2.749937	1.2033275	132	174902690	174902650.0	174902744.0	Vascular / endothelial	174902690
chr16	82995929	82996160	16.926816	1.87800535606061	132	82996050	82995990.0	82996130.0	Vascular / endothelial	82996050
chr2	178829413	178829600	2.764473	1.8683948219697	132	178829510	178829470.0	178829530.0	Vascular / endothelial	178829510
chr11	2077232	2077451	11.1138876	2.20735228244275	131	2077350	2077310.0	2077410.0	Vascular / endothelial	2077350
chr10	63573128	63573323	10.527472	1.49566549618321	131	63573230	63573170.0	63573310.0	Vascular / endothelial	63573230
chr11	8840000	8840213	11.159001	1.42664958015267	131	8840110	8840015.0	8840185.0	Vascular / endothelial	8840110
chr10	21002193	21002418	10.241211	2.63757301526718	131	21002310	21002270.0	21002350.0	Vascular / endothelial	21002310
chr7	27714920	27715167	7.256484	1.44123083206107	131	27715050	27714990.0	27715110.0	Vascular / endothelial	27715050
chr1	95014055	95014242	1.443376	1.74754810687023	131	95014150	95014070.0	95014210.0	Vascular / endothelial	95014150
chr6	135054280	135054496	6.811577	0.607582786259542	131	135054390	135054310.0	135054470.0	Vascular / endothelial	135054390
chr12	12716291	12716620	12.1858833	0.996890458015267	131	12716470	12716330.0	12716570.0	Vascular / endothelial	12716470
chr1	23581280	23581520	1.185228	3.02779295419847	131	23581410	23581370.0	23581450.0	Vascular / endothelial	23581410
chr2	119647542	119647720	2.544603	1.52738777862595	131	119647630	119647610.0	119647665.0	Vascular / endothelial	119647630
chr6	3796466	3796691	6.1200634	4.28279564122137	131	3796570	3796515.0	3796650.0	Vascular / endothelial	3796570
chr9	99732796	99732997	9.74844	0.848946267175573	131	99732890	99732850.0	99732950.0	Vascular / endothelial	99732890
chr2	135667140	135667340	2.604148	0.706287595419847	131	135667250	135667230.0	135667270.0	Vascular / endothelial	135667250
chr5	75465578	75465780	5.474164	1.18917433538462	130	75465670	75465630.0	75465750.0	Vascular / endothelial	75465670
chr16	57381179	57381340	16.671553	0.929245992307692	130	57381250	57381230.0	57381290.0	Vascular / endothelial	57381250
chr8	127215052	127215282	8.8886804	2.63089587692308	130	127215170	127215110.0	127215270.0	Vascular / endothelial	127215170
chr12	88897020	88897300	12.700286	1.59765392307692	130	88897150	88897090.0	88897226.0	Vascular / endothelial	88897150
chr15	62173277	62173460	15.648639	2.08425417829457	129	62173370	62173330.0	62173410.0	Vascular / endothelial	62173370
chr12	128797516	128797726	12.9696886	1.7106398372093	129	128797610	128797530.0	128797650.0	Vascular / endothelial	128797610
chr7	75842500	75842720	7.52827	1.26763989922481	129	75842610	75842570.0	75842710.0	Vascular / endothelial	75842610
chr5	45385400	45385580	5.325098	1.08073133178295	129	45385490	45385470.0	45385530.0	Vascular / endothelial	45385490
chr13	40639200	40639400	13.41987	1.45731090697674	129	40639290	40639270.0	40639350.0	Vascular / endothelial	40639290
chr5	148417009	148417203	5.835816	2.64490858139535	129	148417110	148417090.0	148417150.0	Vascular / endothelial	148417110
chr12	124380240	124380466	12.9398716	3.54728765891473	129	124380350	124380274.0	124380526.0	Vascular / endothelial	124380350
chr2	205270819	205270967	2.862771	0.989656201550388	129	205270890	205270850.0	205270910.0	Vascular / endothelial	205270890
chr10	99983539	99983780	10.772296	2.53513592248062	129	99983650	99983570.0	99983730.0	Vascular / endothelial	99983650
chr4	53541900	53542117	4.3533766	1.7577556744186	129	53542010	53541950.0	53542070.0	Vascular / endothelial	53542010
chr1	230270599	230270820	1.93232	2.19470870542636	129	230270710	230270650.0	230270770.0	Vascular / endothelial	230270710
chr6	89350318	89350540	6.570718	1.45279445736434	129	89350430	89350350.0	89350510.0	Vascular / endothelial	89350430
chr6	151141780	151142000	6.896273	1.27922051162791	129	151141890	151141810.0	151141946.0	Vascular / endothelial	151141890
chr2	84924218	84924403	2.4155776	1.99292212403101	129	84924310	84924290.0	84924350.0	Vascular / endothelial	84924310
chr1	9400039	9400224	1.133969	1.52279280620155	129	9400130	9400090.0	9400170.0	Vascular / endothelial	9400130
chr10	21184317	21184520	10.242455	1.51857882248062	129	21184410	21184370.0	21184450.0	Vascular / endothelial	21184410
chr8	88000920	88001192	8.645695	1.26942526356589	129	88001030	88000974.0	88001170.0	Vascular / endothelial	88001030
chr9	66942867	66942995	9.5352757	0.894484031007752	129	66942930	66942910.0	66942950.0	Vascular / endothelial	66942930
chr12	63353680	63353860	12.527826	0.841231062015504	129	63353770	63353750.0	63353810.0	Vascular / endothelial	63353770
chr21	41171359	41171541	21.893144	2.2989147734375	128	41171450	41171410.0	41171470.0	Vascular / endothelial	41171450
chr20	5582399	5582601	20.17805	1.2599488203125	128	5582510	5582410.0	5582550.0	Vascular / endothelial	5582510
chr17	57215393	57215600	17.718421	1.6563131484375	128	57215490	57215470.0	57215550.0	Vascular / endothelial	57215490
chr7	115135860	115136260	7.750209	0.748850328125	128	115136110	115135890.0	115136250.0	Vascular / endothelial	115136110
chr14	69093934	69094205	14.680822	1.91177578125	128	69094070	69093990.0	69094146.0	Vascular / endothelial	69094070
chr6	150567480	150567674	6.8932645	1.302924640625	128	150567590	150567530.0	150567610.0	Vascular / endothelial	150567590
chr10	24645880	24646068	10.265682	0.7788306796875	128	24645970	24645930.0	24646030.0	Vascular / endothelial	24645970
chr2	231365020	231365244	2.959682	1.9915600859375	128	231365130	231365070.0	231365210.0	Vascular / endothelial	231365130
