Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr3	57597380	57597740	3.361515	13.2271665347885	733	57597590	57597510.0	57597670.0	Tissue invariant	57597590
chr16	72008520	72008780	16.817331	8.51596892223738	733	72008650	72008630.0	72008690.0	Tissue invariant	72008650
chr10	118342253	118342440	10.895804	6.02086495225102	733	118342350	118342330.0	118342370.0	Tissue invariant	118342350
chr9	89310780	89311140	9.6806887	17.5529307094134	733	89310950	89310910.0	89310990.0	Tissue invariant	89310950
chr10	118754960	118755300	10.898661	14.4602696589359	733	118755110	118755070.0	118755170.0	Tissue invariant	118755110
chr4	152779700	152779980	4.8228714	7.35651477489768	733	152779830	152779790.0	152779890.0	Tissue invariant	152779830
chr17	49414880	49415140	17.634103	8.79229886766712	733	49415010	49414990.0	49415030.0	Tissue invariant	49415010
chr11	6683303	6683580	11.144604	11.7411247885402	733	6683430	6683410.0	6683470.0	Tissue invariant	6683430
chr17	49708140	49708380	17.637248	11.512898212824	733	49708270	49708190.0	49708310.0	Tissue invariant	49708270
chr3	9649240	9649500	3.1438714	7.83823848567531	733	9649370	9649330.0	9649390.0	Tissue invariant	9649370
chr11	75814740	75815200	11.605104	12.7549074215553	733	75815030	75814830.0	75815130.0	Tissue invariant	75815030
chr16	72664940	72665160	16.823905	10.3624350613915	733	72665050	72665030.0	72665070.0	Tissue invariant	72665050
chr15	89088080	89088420	15.885926	15.8979297953615	733	89088250	89088170.0	89088370.0	Tissue invariant	89088250
chr15	89575180	89575460	15.890203	13.3887701227831	733	89575330	89575290.0	89575350.0	Tissue invariant	89575330
chr12	25386141	25386382	12.271485	9.36120065484311	733	25386270	25386250.0	25386290.0	Tissue invariant	25386270
chr2	55617616	55617940	2.3066702	13.8166501637108	733	55617770	55617730.0	55617830.0	Tissue invariant	55617770
chr15	90717120	90717400	15.900336	8.24141500682128	733	90717250	90717210.0	90717304.0	Tissue invariant	90717250
chr19	1652860	1653160	19.125366	11.1606604502046	733	1653010	1652950.0	1653050.0	Tissue invariant	1653010
chr12	21501580	21501820	12.245192	9.22397362892224	733	21501710	21501690.0	21501730.0	Tissue invariant	21501710
chr6	154675666	154675880	6.9148821	6.4131738526603	733	154675770	154675750.0	154675790.0	Tissue invariant	154675770
chr17	40417940	40418180	17.536939	16.480856834925	733	40418090	40418030.0	40418110.0	Tissue invariant	40418090
chr6	80106437	80106680	6.522108	9.60597694406548	733	80106550	80106530.0	80106590.0	Tissue invariant	80106550
chr17	49789040	49789301	17.638139	11.6603103547067	733	49789170	49789150.0	49789210.0	Tissue invariant	49789170
chr12	14803460	14803740	12.200005	10.2933229740791	733	14803610	14803550.0	14803630.0	Tissue invariant	14803610
chr15	99251180	99251440	15.975798	11.3320316780355	733	99251310	99251290.0	99251330.0	Tissue invariant	99251310
chr3	172750500	172750760	3.884033	14.1292082810368	733	172750630	172750570.0	172750650.0	Tissue invariant	172750630
chr1	197201323	197201600	1.812829	11.5357396002729	733	197201470	197201430.0	197201510.0	Tissue invariant	197201470
chr8	94553460	94553760	8.6862745	10.8616333969986	733	94553610	94553570.0	94553650.0	Tissue invariant	94553610
chr4	152536100	152536340	4.8217656	11.7851975443383	733	152536210	152536190.0	152536230.0	Tissue invariant	152536210
chr2	43596000	43596220	2.262067	11.6460473260573	733	43596110	43596090.0	43596130.0	Tissue invariant	43596110
chr2	27134580	27134840	2.2008596	7.10703222783083	733	27134710	27134670.0	27134750.0	Tissue invariant	27134710
chr16	4616220	4616460	16.146111	15.311816521146	733	4616330	4616310.0	4616390.0	Tissue invariant	4616330
chr19	49766420	49766900	19.863866	17.6155882264666	733	49766630	49766550.0	49766750.0	Tissue invariant	49766630
chr1	27725600	27725940	1.200264	13.1166406139154	733	27725750	27725670.0	27725810.0	Tissue invariant	27725750
chr16	3235100	3235320	16.132304	6.34750652114598	733	3235210	3235190.0	3235270.0	Tissue invariant	3235210
chr11	6234700	6235100	11.141656	14.278177148704	733	6234890	6234830.0	6235010.0	Tissue invariant	6234890
chr2	30146520	30146940	2.2120639	12.6455963028649	733	30146690	30146590.0	30146850.0	Tissue invariant	30146690
chr19	49877333	49877700	19.865476	17.0976435470668	733	49877510	49877450.0	49877590.0	Tissue invariant	49877510
chr8	144827260	144827560	8.9980667	8.89713195225102	733	144827410	144827370.0	144827450.0	Tissue invariant	144827410
chr11	77994680	77995060	11.619679	14.7632416234652	733	77994870	77994830.0	77994930.0	Tissue invariant	77994870
chr2	32165620	32165900	2.219564	6.9769745047749	733	32165770	32165710.0	32165810.0	Tissue invariant	32165770
chr12	6663120	6663440	12.145026	12.8922836289222	733	6663270	6663230.0	6663330.0	Tissue invariant	6663270
chr16	69424400	69424660	16.791489	9.82641081855389	733	69424530	69424490.0	69424570.0	Tissue invariant	69424530
chr17	47492580	47492760	17.61335	7.2731050218281	733	47492670	47492650.0	47492690.0	Tissue invariant	47492670
chr1	27234309	27234700	1.198459	7.62163574351978	733	27234450	27234396.0	27234630.0	Tissue invariant	27234450
chr17	47189260	47189560	17.610039	11.4294975579809	733	47189430	47189370.0	47189484.0	Tissue invariant	47189430
chr2	27489720	27489980	2.202165	11.4975046930423	733	27489850	27489830.0	27489890.0	Tissue invariant	27489850
chr1	113072920	113073220	1.508669	9.34867736698499	733	113073070	113073010.0	113073110.0	Tissue invariant	113073070
chr19	3035620	3035860	19.146629	12.060536739427	733	3035750	3035710.0	3035770.0	Tissue invariant	3035750
chr5	171387500	171387840	5.949566	10.9363274079127	733	171387670	171387630.0	171387743.0	Tissue invariant	171387670
chr11	76381080	76381380	11.6088928	9.32382772169168	733	76381230	76381190.0	76381310.0	Tissue invariant	76381230
chr12	8082080	8082320	12.154612	8.30393390177353	733	8082210	8082170.0	8082230.0	Tissue invariant	8082210
chr16	1612020	1612300	16.116156	11.3536641882674	733	1612150	1612090.0	1612210.0	Tissue invariant	1612150
chr10	119596960	119597280	10.904292	12.2435493178718	733	119597130	119597050.0	119597170.0	Tissue invariant	119597130
chr5	168579620	168579900	5.935723	11.6943851705321	733	168579770	168579710.0	168579790.0	Tissue invariant	168579770
chr16	1782600	1782960	16.11788	16.9375086084584	733	1782790	1782750.0	1782830.0	Tissue invariant	1782790
chr9	37465420	37465938	9.3436618	14.5555774079127	733	37465670	37465490.0	37465850.0	Tissue invariant	37465670
chr11	76444660	76445020	11.609299	12.6042528649386	733	76444830	76444750.0	76444950.0	Tissue invariant	76444830
chr19	49487280	49487600	19.859622	13.7794596589359	733	49487470	49487410.0	49487490.0	Tissue invariant	49487470
chr8	91070020	91070300	8.664689	11.4396513096862	733	91070170	91070130.0	91070190.0	Tissue invariant	91070170
chr3	14651440	14651760	3.166618	12.6804467939973	733	14651610	14651570.0	14651650.0	Tissue invariant	14651610
chr1	28088596	28088840	1.201553	9.41981476125512	733	28088710	28088676.0	28088750.0	Tissue invariant	28088710
chr16	70346724	70346935	16.800752	7.2386851568895	733	70346830	70346810.0	70346850.0	Tissue invariant	70346830
chr5	169583600	169583840	5.940641	7.38025989085948	733	169583710	169583690.0	169583750.0	Tissue invariant	169583710
chr19	9435480	9435700	19.24488	4.86955070122783	733	9435590	9435556.0	9435610.0	Tissue invariant	9435590
chr2	37084300	37084540	2.237828	7.91972832196453	733	37084410	37084390.0	37084450.0	Tissue invariant	37084410
chr19	49676685	49677180	19.862326	17.7916177899045	733	49676930	49676810.0	49677090.0	Tissue invariant	49676930
chr1	27914580	27914860	1.200956	14.157327680764	733	27914730	27914690.0	27914750.0	Tissue invariant	27914730
chr4	189940640	189940940	4.998668	5.39607739427012	733	189940790	189940750.0	189940830.0	Tissue invariant	189940790
chr12	68686760	68687020	12.56387	10.5549527830832	733	68686890	68686830.0	68686930.0	Tissue invariant	68686890
chr1	113904960	113905300	1.511683	15.3746621418827	733	113905150	113905050.0	113905210.0	Tissue invariant	113905150
chr1	52404420	52404640	1.289376	8.18647207366985	733	52404530	52404490.0	52404570.0	Tissue invariant	52404530
chr19	13952180	13952480	19.314053	13.133988431105	733	13952330	13952290.0	13952350.0	Tissue invariant	13952330
chr12	132144293	132144499	12.992241	6.22519156889495	733	132144390	132144370.0	132144410.0	Tissue invariant	132144390
chr17	10697495	10697720	17.215739	5.32633577080491	733	10697590	10697570.0	10697630.0	Tissue invariant	10697590
chr3	125915900	125916220	3.6715	8.69681489768077	733	125916050	125915990.0	125916110.0	Tissue invariant	125916050
chr14	39174920	39175240	14.429205	13.1215436698499	733	39175090	39175010.0	39175130.0	Tissue invariant	39175090
chr20	5950480	5950707	20.183157	7.14601384720327	733	5950590	5950550.0	5950630.0	Tissue invariant	5950590
chr11	59669100	59669340	11.497567	10.9664607230559	733	59669210	59669190.0	59669270.0	Tissue invariant	59669210
chr1	171781280	171781640	1.720931	11.8387921828104	733	171781470	171781399.0	171781550.0	Tissue invariant	171781470
chr1	109984563	109984808	1.497555	10.9435272851296	733	109984690	109984670.0	109984730.0	Tissue invariant	109984690
chr7	112939840	112940140	7.7376899	12.6991009686221	733	112939990	112939950.0	112940030.0	Tissue invariant	112939990
chr14	45135720	45135960	14.479323	8.7377541787176	733	45135830	45135810.0	45135870.0	Tissue invariant	45135830
chr1	168178700	168178968	1.707911	9.3096061255116	733	168178850	168178790.0	168178930.0	Tissue invariant	168178850
chr5	33440640	33440920	5.2658693	17.5502894133697	733	33440770	33440730.0	33440890.0	Tissue invariant	33440770
chr7	54759180	54759400	7.409219	8.13501245566166	733	54759290	54759270.0	54759310.0	Tissue invariant	54759290
chr2	224585380	224585784	2.934464	9.30443226466576	733	224585610	224585450.0	224585750.0	Tissue invariant	224585610
chr20	49219180	49219420	20.787153	11.4258852387449	733	49219310	49219290.0	49219350.0	Tissue invariant	49219310
chr14	35292180	35292420	14.3966738	11.8962858253752	733	35292290	35292270.0	35292330.0	Tissue invariant	35292290
chr17	30477240	30477460	17.42934	6.25599009549795	733	30477350	30477330.0	30477370.0	Tissue invariant	30477350
chr12	133037200	133037500	12.998272	9.78627431377899	733	133037330	133037310.0	133037390.0	Tissue invariant	133037330
chr9	19049160	19049440	9.2238876	7.22388915416098	733	19049310	19049270.0	19049350.0	Tissue invariant	19049310
chr7	100081709	100081978	7.665134	11.6117736834925	733	100081830	100081810.0	100081890.0	Tissue invariant	100081830
chr7	108526080	108526460	7.712745	14.1146620190996	733	108526270	108526190.0	108526310.0	Tissue invariant	108526270
chr3	119498360	119498620	3.64242	8.03506809004093	733	119498490	119498450.0	119498530.0	Tissue invariant	119498490
chr1	51878740	51879020	1.2874719	16.5214972305593	733	51878890	51878850.0	51878930.0	Tissue invariant	51878890
chr5	80407820	80408071	5.498694	8.74546967257844	733	80407950	80407910.0	80407990.0	Tissue invariant	80407950
chr20	45857400	45857600	20.74014	19.9697759890859	733	45857490	45857470.0	45857510.0	Tissue invariant	45857490
chr5	37371040	37371280	5.2853736	6.64758966712142	733	37371150	37371130.0	37371230.0	Tissue invariant	37371150
chr19	18192800	18193200	19.37917	16.4411341473397	733	18192990	18192930.0	18193090.0	Tissue invariant	18192990
chr13	24922837	24923096	13.296073	8.13742150341064	733	24922950	24922930.0	24922990.0	Tissue invariant	24922950
chr2	231781244	231781480	2.9612506	9.76363723055935	733	231781350	231781350.0	231781410.0	Tissue invariant	231781350
chr3	120094560	120095200	3.6450796	17.1712031241473	733	120094850	120094670.0	120095050.0	Tissue invariant	120094850
chr14	49586340	49586580	14.516769	12.6892477353342	733	49586470	49586450.0	49586490.0	Tissue invariant	49586470
chr10	74826140	74826600	10.6032645	21.8285014597544	733	74826410	74826230.0	74826470.0	Tissue invariant	74826410
chr11	28108160	28108416	11.287364	11.2764241336971	733	28108290	28108236.0	28108330.0	Tissue invariant	28108290
chr1	53238494	53238700	1.292399	6.43332270122783	733	53238590	53238550.0	53238610.0	Tissue invariant	53238590
chr2	216114800	216115020	2.903039	11.6304553888131	733	216114910	216114870.0	216114930.0	Tissue invariant	216114910
chr12	120317560	120317840	12.91236	12.090166425648	733	120317690	120317610.0	120317750.0	Tissue invariant	120317690
chr1	230978820	230979120	1.9348681	9.6776873260573	733	230978970	230978910.0	230979010.0	Tissue invariant	230978970
chr4	7068087	7068340	4.1335676	12.8690954160982	733	7068210	7068170.0	7068250.0	Tissue invariant	7068210
chr12	120201120	120201360	12.911613	15.708472005457	733	120201230	120201210.0	120201270.0	Tissue invariant	120201230
chr18	50281495	50281860	18.66292	9.52914463710778	733	50281730	50281590.0	50281771.0	Tissue invariant	50281730
chr6	106325680	106325940	6.660203	11.1399258663029	733	106325810	106325750.0	106325830.0	Tissue invariant	106325810
chr1	154272340	154272660	1.657617	8.03245892223738	733	154272510	154272390.0	154272570.0	Tissue invariant	154272510
chr12	119877312	119877520	12.9094661	5.55556532060027	733	119877410	119877370.0	119877450.0	Tissue invariant	119877410
chr8	42843260	42843500	8.365693	11.2673459208731	733	42843390	42843310.0	42843410.0	Tissue invariant	42843390
chr14	60091780	60092060	14.605051	10.950192633015	733	60091910	60091870.0	60091970.0	Tissue invariant	60091910
chr19	15419000	15419300	19.336481	14.5953740109141	733	15419150	15419110.0	15419170.0	Tissue invariant	15419150
chr14	61695186	61695460	14.6186604	10.3958873942701	733	61695310	61695270.0	61695370.0	Tissue invariant	61695310
chr3	136196360	136196700	3.718166	14.3346178581173	733	136196530	136196490.0	136196610.0	Tissue invariant	136196530
chr8	116874747	116875040	8.8246797	8.23443929058663	733	116874890	116874850.0	116874950.0	Tissue invariant	116874890
chr1	16440560	16440760	1.159406	4.81201031105048	733	16440670	16440630.0	16440690.0	Tissue invariant	16440670
chr5	31532080	31532340	5.2563706	6.59218156889495	733	31532210	31532190.0	31532250.0	Tissue invariant	31532210
chr12	120495860	120496100	12.913523	7.28148001364256	733	120495990	120495950.0	120496030.0	Tissue invariant	120495990
chr20	56392240	56392600	20.887164	13.8761079126876	733	56392390	56392338.0	56392470.0	Tissue invariant	56392390
chr14	55191560	55191800	14.5638728	7.46055536152797	733	55191690	55191670.0	55191710.0	Tissue invariant	55191690
chr14	54396740	54397000	14.557126	10.7971101091405	733	54396870	54396850.0	54396910.0	Tissue invariant	54396870
chr8	65634148	65634420	8.507027	10.5682617462483	733	65634290	65634190.0	65634330.0	Tissue invariant	65634290
chr12	121686900	121687220	12.921665	14.8306395225102	733	121687050	121687010.0	121687090.0	Tissue invariant	121687050
chr2	218270156	218270489	2.9110484	13.9257136562074	733	218270330	218270290.0	218270390.0	Tissue invariant	218270330
chr12	122226000	122226360	12.9252656	13.183008526603	733	122226170	122226110.0	122226270.0	Tissue invariant	122226170
chr17	31901700	31901940	17.444868	13.0175147203274	733	31901810	31901790.0	31901850.0	Tissue invariant	31901810
chr6	57089880	57090160	6.400834	7.53031586630286	733	57090010	57089970.0	57090050.0	Tissue invariant	57090010
chr12	122266400	122266620	12.925486	9.30133079126876	733	122266510	122266490.0	122266530.0	Tissue invariant	122266510
chr1	223992560	223992780	1.909652	10.8563355388813	733	223992670	223992650.0	223992690.0	Tissue invariant	223992670
chr19	32971960	32972240	19.60607	12.9052715825375	733	32972110	32972070.0	32972130.0	Tissue invariant	32972110
chr6	20401540	20401860	6.207509	16.14444579809	733	20401690	20401630.0	20401750.0	Tissue invariant	20401690
chr7	66654340	66654580	7.476375	10.1732253888131	733	66654470	66654430.0	66654490.0	Tissue invariant	66654470
chr17	16438640	16439020	17.277732	12.9285725102319	733	16438850	16438750.0	16438910.0	Tissue invariant	16438850
chr19	35748285	35748540	19.64866	13.0469567257844	733	35748410	35748390.0	35748450.0	Tissue invariant	35748410
chr1	229508280	229508480	1.9295669	10.059562946794	733	229508370	229508370.0	229508390.0	Tissue invariant	229508370
chr5	43515043	43515300	5.315861	6.78134154160982	733	43515170	43515150.0	43515190.0	Tissue invariant	43515170
chr9	114587580	114587800	9.8450653	11.5741015961801	733	114587690	114587650.0	114587710.0	Tissue invariant	114587690
chr20	35742240	35742600	20.599071	18.8834447203274	733	35742430	35742377.0	35742470.0	Tissue invariant	35742430
chr14	20461500	20461960	14.271981	17.8609618963165	733	20461670	20461570.0	20461850.0	Tissue invariant	20461670
chr9	113221297	113221560	9.8361733	10.3264091950887	733	113221430	113221390.0	113221450.0	Tissue invariant	113221430
chr20	35664860	35665061	20.598098	5.72065058663029	733	35664970	35664950.0	35665010.0	Tissue invariant	35664970
chr17	17972440	17972860	17.294375	19.3172687585266	733	17972670	17972530.0	17972750.0	Tissue invariant	17972670
