Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr7	27611162	27611346	7.255896	1.90573539316239	117	27611270	27611210.0	27611310.0	Cancer / epithelial	27611270
chr14	58455940	58456149	14.59133	1.91335281196581	117	58456050	58456028.0	58456090.0	Cancer / epithelial	58456050
chr11	97361900	97362083	11.748675	1.35636302820513	117	97361990	97361968.0	97362030.0	Cancer / epithelial	97361990
chr8	28093317	28093504	8.274244	1.84551058974359	117	28093410	28093350.0	28093470.0	Cancer / epithelial	28093410
chr7	116354940	116355320	7.7570604	4.63361024786325	117	116355090	116354990.0	116355150.0	Cancer / epithelial	116355090
chr3	172244118	172244340	3.881756	1.96248006837607	117	172244230	172244190.0	172244290.0	Cancer / epithelial	172244230
chr8	106778540	106778758	8.762124	1.49790262820513	117	106778650	106778550.0	106778672.0	Cancer / epithelial	106778650
chr16	74741009	74741223	16.844567	2.17225371794872	117	74741130	74741050.0	74741170.0	Cancer / epithelial	74741130
chr20	47809736	47809942	20.767362	3.29716990598291	117	47809850	47809810.0	47809870.0	Cancer / epithelial	47809850
chr6	56663458	56663660	6.398544	2.09335291452991	117	56663550	56663508.0	56663612.0	Cancer / epithelial	56663550
chr6	117167759	117168040	6.717367	3.00583435897436	117	117167890	117167790.0	117168010.0	Cancer / epithelial	117167890
chr6	159279760	159279974	6.939166	1.35065153448276	116	159279870	159279830.0	159279932.0	Cancer / epithelial	159279870
chr6	10369993	10370180	6.154631	1.99915289655172	116	10370090	10370030.0	10370130.0	Cancer / epithelial	10370090
chr1	170063280	170063449	1.714651	1.11132855172414	116	170063370	170063310.0	170063390.0	Cancer / epithelial	170063370
chr17	41612880	41613088	17.549677	1.5863385862069	116	41612990	41612928.0	41613030.0	Cancer / epithelial	41612990
chr11	116420873	116421044	11.875556	0.788613336206897	116	116420970	116420950.0	116421010.0	Cancer / epithelial	116420970
chr12	6272920	6273201	12.142405	3.26220962068966	116	6273070	6272990.0	6273150.0	Cancer / epithelial	6273070
chr19	3828513	3828720	19.15887	1.84311853448276	116	3828610	3828570.0	3828650.0	Cancer / epithelial	3828610
chr10	100043454	100043629	10.7726948	1.15099182758621	116	100043550	100043530.0	100043570.0	Cancer / epithelial	100043550
chr21	41783970	41784162	21.90499	2.05005145689655	116	41784070	41784010.0	41784110.0	Cancer / epithelial	41784070
chr9	126421100	126421292	9.9220694	1.31255920689655	116	126421190	126421148.0	126421232.0	Cancer / epithelial	126421190
chr2	112920975	112921164	2.519618	1.51807538793103	116	112921070	112921030.0	112921130.0	Cancer / epithelial	112921070
chr7	128115440	128115621	7.8234618	1.0656449826087	115	128115530	128115487.0	128115570.0	Cancer / epithelial	128115530
chr7	129853800	129854020	7.8332765	2.63333231304348	115	129853910	129853830.0	129853970.0	Cancer / epithelial	129853910
chr7	45092495	45092680	7.3545774	1.59588894782609	115	45092570	45092547.0	45092630.0	Cancer / epithelial	45092570
chr5	178146540	178146740	5.9831653	2.60728266956522	115	178146630	178146590.0	178146670.0	Cancer / epithelial	178146630
chr8	141392580	141392820	8.9766938	1.11734919130435	115	141392690	141392590.0	141392753.0	Cancer / epithelial	141392690
chr1	190022820	190023000	1.786856	1.0452151626087	115	190022910	190022870.0	190022930.0	Cancer / epithelial	190022910
chr11	114196446	114196646	11.860864	1.37205436842105	114	114196550	114196466.0	114196594.0	Cancer / epithelial	114196550
chr17	55825360	55825529	17.703414	0.48675847368421	114	55825450	55825406.0	55825470.0	Cancer / epithelial	55825450
chr7	77983039	77983223	7.540376	1.33845220175439	114	77983130	77983070.0	77983154.0	Cancer / epithelial	77983130
chr21	22536560	22536780	21.53448	1.3595990877193	114	22536670	22536626.0	22536734.0	Cancer / epithelial	22536670
chr21	17441446	17441640	21.436181	2.43260378070175	114	17441550	17441490.0	17441610.0	Cancer / epithelial	17441550
chr3	66221180	66221360	3.400615	0.942321324561404	114	66221270	66221210.0	66221310.0	Cancer / epithelial	66221270
chr2	60260736	60260906	2.323967	0.871810515789474	114	60260830	60260790.0	60260854.0	Cancer / epithelial	60260830
chr12	39581734	39581920	12.367295	1.18314920789474	114	39581830	39581790.0	39581870.0	Cancer / epithelial	39581830
chr1	211928328	211928522	1.866042	2.73835726315789	114	211928430	211928370.0	211928474.0	Cancer / epithelial	211928430
chr3	74789200	74789400	3.439526	1.27518894649123	114	74789310	74789270.0	74789330.0	Cancer / epithelial	74789310
chr18	28658140	28658346	18.42106	1.43440458859649	114	28658250	28658130.0	28658290.0	Cancer / epithelial	28658250
chr11	19244200	19244362	11.2282786	1.95002926315789	114	19244290	19244266.0	19244310.0	Cancer / epithelial	19244290
chr13	114015609	114015820	13.997015	2.17496071929825	114	114015710	114015670.0	114015794.0	Cancer / epithelial	114015710
chr2	61423819	61423985	2.328255	1.45134285964912	114	61423890	61423886.0	61423934.0	Cancer / epithelial	61423890
chr4	109989134	109989360	4.620411	2.66926210526316	114	109989250	109989190.0	109989290.0	Cancer / epithelial	109989250
chr11	94455960	94456160	11.729282	1.09754023596491	114	94456050	94456030.0	94456110.0	Cancer / epithelial	94456050
chr5	40382060	40382340	5.300272	2.54323011403509	114	40382180	40382108.0	40382346.0	Cancer / epithelial	40382180
chr4	172042933	172043100	4.913979	0.510514121929825	114	172043010	172042966.0	172043050.0	Cancer / epithelial	172043010
chr1	114114536	114114721	1.5124586	1.46226932743363	113	114114630	114114590.0	114114670.0	Cancer / epithelial	114114630
chr9	109730300	109730540	9.813495	1.97187853982301	113	109730430	109730370.0	109730490.0	Cancer / epithelial	109730430
chr8	127596259	127596540	8.891088	3.27930273451327	113	127596390	127596266.0	127596474.0	Cancer / epithelial	127596390
chr14	77663420	77663669	14.752847	2.62793308849557	113	77663550	77663490.0	77663610.0	Cancer / epithelial	77663550
chr11	10050661	10050860	11.167076	1.45477805309735	113	10050770	10050730.0	10050790.0	Cancer / epithelial	10050770
chr2	106515000	106515160	2.495782	0.872461102654867	113	106515070	106515070.0	106515110.0	Cancer / epithelial	106515070
chr3	142619218	142619420	3.747368	1.10404712389381	113	142619310	142619246.0	142619350.0	Cancer / epithelial	142619310
chr6	170026503	170026748	6.9957641	2.24503333628319	113	170026630	170026546.0	170026670.0	Cancer / epithelial	170026630
chr8	93519240	93519448	8.679874	1.12512315044248	113	93519350	93519226.0	93519434.0	Cancer / epithelial	93519350
chr11	4095580	4095936	11.127346	0.509767442477876	113	4095770	4095610.0	4095910.0	Cancer / epithelial	4095770
chr1	152392956	152393175	1.650824	2.13598719469027	113	152393070	152392970.0	152393154.0	Cancer / epithelial	152393070
chr2	162733060	162733245	2.704652	1.15699508849558	113	162733150	162733110.0	162733190.0	Cancer / epithelial	162733150
chr17	56833618	56833820	17.714275	2.54708591150442	113	56833710	56833670.0	56833750.0	Cancer / epithelial	56833710
chr4	142474380	142474660	4.774076	2.51919038141593	113	142474510	142474470.0	142474570.0	Cancer / epithelial	142474510
chr12	88035940	88036206	12.694466	0.470350247787611	113	88036080	88035950.0	88036171.0	Cancer / epithelial	88036080
chr18	46469640	46469840	18.620366	1.20407799017857	112	46469750	46469686.0	46469790.0	Cancer / epithelial	46469750
chr1	180953420	180953663	1.7540751	0.820848491071429	112	180953530	180953450.0	180953674.0	Cancer / epithelial	180953530
chr4	105909800	105909980	4.601064	1.48961386607143	112	105909890	105909870.0	105909930.0	Cancer / epithelial	105909890
chr1	184290252	184290420	1.76615	0.734332971428571	112	184290330	184290306.0	184290370.0	Cancer / epithelial	184290330
chr8	124856740	124857020	8.874162	5.3089749375	112	124856870	124856810.0	124856934.0	Cancer / epithelial	124856870
chr13	107258821	107259060	13.943889	2.42236644821429	112	107258950	107258830.0	107259030.0	Cancer / epithelial	107258950
chr7	84187968	84188191	7.5753632	1.92780297321429	112	84188070	84188026.0	84188110.0	Cancer / epithelial	84188070
chr8	94623520	94623708	8.686675	1.24073165178571	112	94623630	94623570.0	94623674.0	Cancer / epithelial	94623630
chr8	65929347	65929542	8.50876	1.81563666964286	112	65929450	65929390.0	65929494.0	Cancer / epithelial	65929450
chr8	52460274	52460480	8.42529	1.78439309642857	112	52460370	52460310.0	52460430.0	Cancer / epithelial	52460370
chr7	94511840	94512060	7.633639	1.02276376785714	112	94511950	94511890.0	94512010.0	Cancer / epithelial	94511950
chr2	166184868	166185062	2.717459	1.53302840178571	112	166184970	166184930.0	166185030.0	Cancer / epithelial	166184970
chr15	53910248	53910460	15.57574	1.5395616875	112	53910350	53910310.0	53910390.0	Cancer / epithelial	53910350
chr15	78317318	78317489	15.790931	0.673732214285714	112	78317410	78317330.0	78317450.0	Cancer / epithelial	78317410
chr6	4640260	4640486	6.124472	2.06661385585586	111	4640390	4640320.0	4640430.0	Cancer / epithelial	4640390
chr12	19620299	19620480	12.23249	1.64641848648649	111	19620390	19620365.0	19620430.0	Cancer / epithelial	19620390
chr1	34696320	34696488	1.2253646	0.997153225225225	111	34696410	34696390.0	34696430.0	Cancer / epithelial	34696410
chr2	237935900	237936085	2.9841414	1.06538827927928	111	237935990	237935950.0	237936010.0	Cancer / epithelial	237935990
chr16	9124000	9124188	16.190889	1.87930252252252	111	9124090	9124070.0	9124130.0	Cancer / epithelial	9124090
chr8	10681016	10681213	8.16633	1.54291272072072	111	10681110	10681070.0	10681150.0	Cancer / epithelial	10681110
chr20	62350058	62350260	20.970235	3.45910958558559	111	62350150	62350130.0	62350215.0	Cancer / epithelial	62350150
chr9	94919902	94920088	9.71718	2.73072165765766	111	94919990	94919950.0	94920030.0	Cancer / epithelial	94919990
chr7	74312796	74312980	7.519646	2.62568354054054	111	74312890	74312850.0	74312910.0	Cancer / epithelial	74312890
chr12	62215548	62215780	12.52018	1.32882052432432	111	62215670	62215610.0	62215735.0	Cancer / epithelial	62215670
chr17	69326149	69326372	17.849132	0.554901837837838	111	69326270	69326210.0	69326410.0	Cancer / epithelial	69326270
chr3	197599420	197599640	3.996821	0.848213279279279	111	197599510	197599431.0	197599615.0	Cancer / epithelial	197599510
chr4	30208802	30209000	4.243008	1.01034432432432	111	30208910	30208870.0	30208930.0	Cancer / epithelial	30208910
chr15	95558220	95558424	15.943142	1.01625130630631	111	95558330	95558250.0	95558375.0	Cancer / epithelial	95558330
chr10	92407840	92408021	10.7214653	1.3247438018018	111	92407930	92407905.0	92408015.0	Cancer / epithelial	92407930
chr12	91931195	91931404	12.72081	1.87085418918919	111	91931310	91931250.0	91931355.0	Cancer / epithelial	91931310
chr2	152171740	152171981	2.66545	1.0466575045045	111	152171870	152171786.0	152171970.0	Cancer / epithelial	152171870
chr10	27383960	27384184	10.284098	1.36897221621622	111	27384070	27384030.0	27384135.0	Cancer / epithelial	27384070
chr1	113308478	113308660	1.509572	1.97441271818182	110	113308570	113308530.0	113308590.0	Cancer / epithelial	113308570
chr12	1332440	1332619	12.108986	1.08504977272727	110	1332530	1332490.0	1332576.0	Cancer / epithelial	1332530
chr12	53825400	53825603	12.463482	4.18166549090909	110	53825510	53825464.0	53825550.0	Cancer / epithelial	53825510
chr18	79245568	79245860	18.987111	2.31067506181818	110	79245710	79245625.0	79245810.0	Cancer / epithelial	79245710
chr11	65651620	65651840	11.5374725	1.6759932	110	65651740	65651690.0	65651810.0	Cancer / epithelial	65651740
chr2	66495840	66496066	2.347142	2.00827544545455	110	66495950	66495910.0	66496016.0	Cancer / epithelial	66495950
chr8	123276933	123277160	8.864367	1.25297373636364	110	123277030	123276950.0	123277130.0	Cancer / epithelial	123277030
chr9	132270227	132270440	9.96001	0.915823781818182	110	132270330	132270290.0	132270390.0	Cancer / epithelial	132270330
chr16	50699860	50700060	16.605063	2.63421504545455	110	50699950	50699930.0	50700010.0	Cancer / epithelial	50699950
chr9	37157031	37157227	9.341669	1.00595646363636	110	37157130	37157070.0	37157170.0	Cancer / epithelial	37157130
chr6	120212060	120212240	6.73337	0.824475509090909	110	120212150	120212130.0	120212216.0	Cancer / epithelial	120212150
chr18	54260798	54260968	18.707345	1.67590005454545	110	54260890	54260850.0	54260930.0	Cancer / epithelial	54260890
chr13	29454931	29455120	13.3318605	1.53244716363636	110	29455030	29454990.0	29455090.0	Cancer / epithelial	29455030
chr2	88967959	88968140	2.430651	0.988166679090909	110	88968030	88968010.0	88968110.0	Cancer / epithelial	88968030
chr5	93237140	93237330	5.562268	2.00654047272727	110	93237230	93237184.0	93237250.0	Cancer / epithelial	93237230
chr6	58193287	58193480	6.40664	1.64803549724771	109	58193390	58193338.0	58193430.0	Cancer / epithelial	58193390
chr3	23741183	23741420	3.207824	3.58212737614679	109	23741310	23741230.0	23741350.0	Cancer / epithelial	23741310
chr9	76379600	76379830	9.5966694	3.787706	109	76379730	76379690.0	76379750.0	Cancer / epithelial	76379730
chr7	74311380	74311580	7.519617	1.45489185321101	109	74311470	74311450.0	74311596.0	Cancer / epithelial	74311470
chr1	174153660	174153860	1.729458	1.44463558715596	109	174153750	174153730.0	174153796.0	Cancer / epithelial	174153750
chr12	32917367	32917560	12.322286	2.05917632110092	109	32917450	32917404.0	32917496.0	Cancer / epithelial	32917450
chr12	80442938	80443103	12.643196	1.2679130733945	109	80443030	80442990.0	80443050.0	Cancer / epithelial	80443030
chr1	232678560	232678777	1.94107	1.86538719266055	109	232678670	232678624.0	232678710.0	Cancer / epithelial	232678670
chr20	40493662	40493860	20.665277	2.61737510091743	109	40493770	40493730.0	40493790.0	Cancer / epithelial	40493770
chr5	143827240	143827449	5.8130659	1.62032046788991	109	143827350	143827250.0	143827416.0	Cancer / epithelial	143827350
chr2	66389889	66390123	2.346728	1.3165549266055	109	66390010	66389890.0	66390070.0	Cancer / epithelial	66390010
chr12	93087360	93087581	12.728518	2.62340364814815	108	93087470	93087430.0	93087550.0	Cancer / epithelial	93087470
chr2	62306947	62307180	2.3315686	2.56721509259259	108	62307080	62306990.0	62307130.0	Cancer / epithelial	62307080
chr2	177170280	177170481	2.758314	2.55771912962963	108	177170390	177170330.0	177170410.0	Cancer / epithelial	177170390
chr4	55379160	55379360	4.36207	2.08766862962963	108	55379270	55379230.0	55379310.0	Cancer / epithelial	55379270
chr2	62578880	62579140	2.332573	2.36381953703704	108	62579010	62578890.0	62579110.0	Cancer / epithelial	62579010
chr7	124720300	124720520	7.804268	1.70478366944444	108	124720410	124720344.0	124720450.0	Cancer / epithelial	124720410
chr14	72023240	72023423	14.70534	0.973866528703704	108	72023330	72023310.0	72023376.0	Cancer / epithelial	72023330
chr3	38151941	38152200	3.2731714	2.52843216666667	108	38152070	38152010.0	38152136.0	Cancer / epithelial	38152070
chr9	129751880	129752148	9.943673	2.36336438888889	108	129752030	129751884.0	129752110.0	Cancer / epithelial	129752030
chr20	5008851	5009071	20.16987	1.29677462037037	108	5008970	5008890.0	5009030.0	Cancer / epithelial	5008970
chr10	26869580	26869827	10.280691	2.46847262222222	108	26869710	26869670.0	26869810.0	Cancer / epithelial	26869710
chr12	116320280	116320540	12.885396	1.51356344444444	108	116320390	116320244.0	116320606.0	Cancer / epithelial	116320390
chr1	230031240	230031420	1.9314579	1.08904130555556	108	230031330	230031310.0	230031356.0	Cancer / epithelial	230031330
chr3	5389160	5389393	3.124603	2.13795488130841	107	5389270	5389223.0	5389310.0	Cancer / epithelial	5389270
chr4	84691213	84691420	4.50073	1.85757298130841	107	84691330	84691270.0	84691390.0	Cancer / epithelial	84691330
chr6	33490334	33490501	6.276398	0.579381785046729	107	33490430	33490390.0	33490490.0	Cancer / epithelial	33490430
chr10	24491100	24491280	10.2646726	2.53231936261682	107	24491190	24491163.0	24491210.0	Cancer / epithelial	24491190
chr2	184053411	184053620	2.783949	0.718077691588785	107	184053510	184053470.0	184053610.0	Cancer / epithelial	184053510
chr4	160511035	160511208	4.859434	1.05771306261682	107	160511110	160511083.0	160511150.0	Cancer / epithelial	160511110
chr4	30950860	30951100	4.24657	3.15871513457944	107	30950990	30950903.0	30951030.0	Cancer / epithelial	30950990
chr13	53010820	53011001	13.517075	1.22007758878505	107	53010910	53010850.0	53010950.0	Cancer / epithelial	53010910
chr4	145812960	145813202	4.789856	3.30665257943925	107	145813090	145813036.0	145813157.0	Cancer / epithelial	145813090
chr3	4650660	4650865	3.121216	1.65404937383178	107	4650770	4650743.0	4650810.0	Cancer / epithelial	4650770
chr8	100487936	100488140	8.723091	4.90961024299065	107	100488030	100487990.0	100488090.0	Cancer / epithelial	100488030
chr6	35024740	35025029	6.284559	2.47787095327103	107	35024890	35024870.0	35024990.0	Cancer / epithelial	35024890
chr10	70222520	70222680	10.57222	1.85298701869159	107	70222590	70222570.0	70222610.0	Cancer / epithelial	70222590
chr5	142720920	142721200	5.8075732	2.93519447663551	107	142721050	142720970.0	142721190.0	Cancer / epithelial	142721050
chr10	90007345	90007588	10.705283	1.87997857009346	107	90007470	90007390.0	90007517.0	Cancer / epithelial	90007470
