Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr8	116224347	116224848	BRCA_102867	77.6421466779344	-2.39306008048025	0.35151380251243	2.02293196119551e-12	3.1443795672303195e-11	116224597	34.88843366372542
chr8	116225377	116225878	BRCA_102868	57.4820070017015	-2.20272728054189	0.351133702385156	7.473018925983109e-11	8.40131914457357e-10	116225627	30.148665076468426
chr8	116232073	116232574	BRCA_102872	112.232851838944	-2.64631268935683	0.358133664932926	3.08586718860428e-14	7.08802991458126e-13	116232323	40.3596805408269
chr8	116241934	116242435	BRCA_102873	39.3807265161923	-1.41789056389597	0.291208706046215	3.29782190206277e-07	1.75974061704864e-06	116242184	19.116205775731647
chr8	116243037	116243538	BRCA_102874	64.0248088083919	-3.06470510122035	0.340210127192025	3.87571467353675e-20	3.15321004406922e-18	116243287	58.13788443283107
chr8	116304479	116304980	BRCA_102878	81.8438232772712	-2.11944567002836	0.332046914396278	3.67199304686143e-11	4.40701547293572e-10	116304729	31.07947898697839
chr8	116329716	116330217	BRCA_102886	37.2149666038103	-2.17333878858533	0.367312948967051	6.550663011678231e-10	6.04938743951661e-09	116329966	27.300563791386423
chr8	116375641	116376142	BRCA_102897	40.1078765052118	-1.72920476356108	0.345422904533358	1.3343368928776e-07	7.69912859444863e-07	116375891	20.308801496794874
chr8	116378661	116379162	BRCA_102898	54.089627035491	-1.88491263348739	0.358053661557249	3.28719049418411e-08	2.14277544045887e-07	116378911	22.154015998476872
chr1	9046096	9046597	BRCA_1029	37.2546606220729	-2.46861066480913	0.335813673131182	3.45117994156981e-14	7.840456366774809e-13	9046346	40.21412760229205
chr8	116423769	116424270	BRCA_102903	45.1504183516673	-1.66558834422698	0.263868709684131	7.25246094841965e-11	8.17374139051404e-10	116424019	30.188284350306468
chr8	116486636	116487137	BRCA_102924	71.5232114297261	-1.88413610107233	0.325448071118018	1.5474204918241402e-09	1.32561521502112e-08	116486886	26.16876269250298
chr8	116529570	116530071	BRCA_102930	42.3326741280255	-2.22362633258276	0.372201009977544	4.73069487490923e-10	4.48777588468964e-09	116529820	27.73135222307523
chr8	116547435	116547936	BRCA_102932	129.740584777469	-1.82098736898165	0.312345473156953	1.3310355674181901e-09	1.15542500957393e-08	116547685	26.367001131337144
chr8	116606702	116607203	BRCA_102946	87.5939675736826	-2.47335579800988	0.342033509614169	9.60802671479651e-14	1.97892678579475e-12	116606952	38.87841890055536
chr8	116901196	116901697	BRCA_103009	42.9280713297756	-2.25169442161115	0.310865000585877	7.8492280212249e-14	1.64332168596309e-12	116901446	39.14652221811896
chr8	116912683	116913184	BRCA_103010	79.5856720052453	-2.34697995333639	0.361867389611708	1.75062998289969e-11	2.24170755432176e-10	116912933	32.05468286762993
chr8	116931199	116931700	BRCA_103022	193.128182549263	-3.06794650324726	0.285155673092147	1.12883307046768e-27	5.036686806079561e-25	116931449	80.71572734882425
chr1	147752372	147752873	BRCA_10312	47.9173757672546	-2.59736697623335	0.363779317500495	1.64145390305784e-13	3.2167032575707197e-12	147752622	38.177554285833686
chr8	117566439	117566940	BRCA_103126	35.9685852001808	-1.94974461334326	0.292202908977214	4.97091552720058e-12	7.123712860936069e-11	117566689	33.708579677581454
chr1	147752994	147753495	BRCA_10313	79.9521903304945	-2.22950107103032	0.340816442700652	1.2136401919567e-11	1.6029943599833002e-10	147753244	32.538511599387675
chr8	117710416	117710917	BRCA_103139	44.9844588260838	-2.10308080649869	0.38985466251476	1.40502522670109e-08	9.87197442303991e-08	117710666	23.272086102435846
chr8	117794902	117795403	BRCA_103145	39.8094817373692	-2.31461948358366	0.326117344949656	2.39298791112183e-13	4.5274510971910294e-12	117795152	37.684438080514546
chr8	117844628	117845129	BRCA_103149	128.949101553535	-3.52129384941766	0.317222504427917	2.43002013317842e-29	1.57496515897727e-26	117844878	85.71481055307898
chr1	147757181	147757682	BRCA_10315	427.066117548048	-2.51008620136938	0.390029978831861	2.4901536258242098e-11	3.09028094126907e-10	147757431	31.591542947588188
chr8	117847575	117848076	BRCA_103150	193.624242390898	-1.80484284058995	0.302933131052	6.22971218192829e-10	5.780450682603731e-09	117847825	27.366170874718804
chr8	117893165	117893666	BRCA_103155	81.5282813700827	-3.08235315649032	0.292993535846715	1.2846184718146499e-26	4.54582701273342e-24	117893415	77.54173149252944
chr1	147758358	147758859	BRCA_10316	73.7183413572139	-1.88304305935048	0.319923967287623	9.00726220878382e-10	8.088903127140791e-09	147758608	26.881408770653834
chr8	118062509	118063010	BRCA_103186	55.6743552975809	-1.94930480365522	0.314492681532956	1.27514050781608e-10	1.36662821211391e-09	118062759	29.446732039347246
chr8	118074199	118074700	BRCA_103188	43.1928148184851	-1.38153762805199	0.246884530697305	6.46335558728276e-09	4.87449525463502e-08	118074449	24.29017192102337
chr8	118074963	118075464	BRCA_103189	55.7219963705168	-1.22746437764969	0.227938765786925	2.5330277126859e-08	1.68909425595829e-07	118075213	22.497246827600105
chr8	118155462	118155963	BRCA_103209	47.1639141486488	-2.50212580465031	0.350401204310966	1.70833506728613e-13	3.3357390592453197e-12	118155712	38.12513070138157
chr8	118240277	118240778	BRCA_103219	32.2082159547634	-1.95030739218272	0.379039430420021	5.75845232016414e-08	3.57249244139965e-07	118240527	21.416565705309417
chr8	118506889	118507390	BRCA_103234	70.2301064990561	-1.81822688643368	0.304310502095976	5.54674454727004e-10	5.1983989823088304e-09	118507139	27.519285487642776
chr8	118546539	118547040	BRCA_103235	31.4847771883881	-1.41521333448984	0.295263035028405	4.94229846875466e-07	2.54102385345428e-06	118546789	18.586158650800805
chr8	119723426	119723927	BRCA_103335	116.04133252189	-3.1434370536434	0.364265296587189	1.2340045745108899e-18	7.31559332902629e-17	119723676	53.601802734622915
chr8	119886007	119886508	BRCA_103355	88.6335534504287	-1.89375629957032	0.285286512892901	7.53642985455786e-12	1.03994782897017e-10	119886257	33.16276979432835
chr8	119891828	119892329	BRCA_103356	82.8429269605423	-1.82060625691199	0.243719655655682	1.98060491396023e-14	4.75601001875032e-13	119892078	40.935313479346554
chr8	119906731	119907232	BRCA_103358	107.569452322873	-2.62861746680888	0.347688309032087	7.887446288481271e-15	2.06045801983008e-13	119906981	42.142100163365456
chr8	120011143	120011644	BRCA_103380	82.2929987356458	-2.51364435403987	0.337188148291039	1.7918387822536e-14	4.33960379194679e-13	120011393	41.06750190365092
chr8	120032647	120033148	BRCA_103381	44.8340417555719	-1.5438327174409	0.308506219327572	1.55601154578916e-07	8.85547730911556e-07	120032897	20.106926594056976
chr8	120041022	120041523	BRCA_103384	108.037858018397	-2.735431773785	0.33563070436643	7.07915357712072e-17	2.84640798866972e-15	120041272	48.319778958549016
chr8	120103389	120103890	BRCA_103395	99.6341301343155	-2.34274431208436	0.393061035115924	5.07151386304365e-10	4.7821965879415604e-09	120103639	27.63967941598632
chr8	120263072	120263573	BRCA_103409	63.0782146526446	-2.79736723680395	0.323059911898329	8.067048347467021e-19	4.97009910658565e-17	120263322	54.15950299285613
chr1	148277797	148278298	BRCA_10341	38.7422064679173	-1.865159481672	0.33696717738431	6.909321525666761e-09	5.17730089629035e-08	148278047	24.203224591378902
chr8	120310323	120310824	BRCA_103411	86.3440014648336	-1.88562452349132	0.379325540621126	1.52319885940944e-07	8.68809968150059e-07	120310573	20.134456008447074
chr8	120344261	120344762	BRCA_103412	33.3878038506295	-2.1890178126972	0.312422555463745	4.68563877795309e-13	8.31712656048427e-12	120344511	36.80705195318582
chr8	120346867	120347368	BRCA_103413	71.8767223482335	-2.44229136417073	0.299807875787809	7.17943028525177e-17	2.8823528997834603e-15	120347117	48.30167444116388
chr8	120404221	120404722	BRCA_103419	52.0262765845745	-2.70599451060786	0.307654027877307	2.6932340559919203e-19	1.82948281845774e-17	120404471	55.601341746379035
chr8	120529877	120530378	BRCA_103427	125.734978241166	-3.33866949101912	0.452406996319889	3.1052697853523e-14	7.13027809066083e-13	120530127	40.35110688867671
chr8	120641285	120641786	BRCA_103436	126.373705901368	-2.75692284292701	0.345013605651167	2.72344163309523e-16	9.679704390993391e-15	120641535	46.55395843367832
chr8	120641801	120642302	BRCA_103437	115.417073443113	-3.11510026842853	0.327824922819837	4.28820684428016e-22	5.491444000985191e-20	120642051	63.98137633519514
chr8	120642362	120642863	BRCA_103438	48.2841157835698	-1.97618354717404	0.265307601594627	2.06354203347989e-14	4.93114185919114e-13	120642612	40.88314347661886
chr8	120692005	120692506	BRCA_103443	148.731463703626	-3.25381894284164	0.463988176401174	4.41852018204076e-13	7.87927917830337e-12	120692255	36.88507348529328
chr8	120692644	120693145	BRCA_103444	50.9115148115862	-2.62422441621422	0.387319209037428	2.12949893889921e-12	3.29239674724556e-11	120692894	34.82207084688514
chr8	120699845	120700346	BRCA_103445	122.736633883432	-2.72145736757223	0.407138403515057	4.64498916597706e-12	6.692839172335619e-11	120700095	33.79859069673128
chr8	120700518	120701019	BRCA_103446	144.722707219101	-3.11358860135976	0.38536495787586	1.34658491697747e-16	5.112728665968671e-15	120700768	47.47482795950903
chr8	120701043	120701544	BRCA_103447	83.8409558913647	-2.88891206646343	0.325708423803858	1.3859364789425902e-19	1.00490114770487e-17	120701293	56.465724022855284
chr8	120739143	120739644	BRCA_103450	21.3272721685077	-1.89114977038098	0.372490408218041	8.69528052528804e-08	5.20905750457487e-07	120739393	20.872474300628955
chr1	148306296	148306797	BRCA_10347	36.5216788521947	-1.94211244645083	0.322985653693622	3.90008286445225e-10	3.76503490082117e-09	148306546	27.98468961564729
chr8	120927853	120928354	BRCA_103470	43.1371325673961	-1.83722978846404	0.342807465072685	1.84867431719993e-08	1.26768802355039e-07	120928103	22.911296920512683
chr8	120954112	120954613	BRCA_103474	58.8425936546842	-3.12564450508979	0.382941292385905	6.51052991934753e-17	2.63779141664438e-15	120954362	48.42959093532073
chr8	120960392	120960893	BRCA_103475	53.4446155432087	-4.08505696101317	0.376564838101309	5.8988681010725895e-12	8.322976550197209e-11	120960642	33.48410947137553
chr1	148325020	148325521	BRCA_10348	59.9927811295405	-3.29775799294229	0.31022799125402	4.12812208525109e-27	1.6232021122522201e-24	148325270	79.0274316297276
chr8	121530357	121530858	BRCA_103518	50.3505245615147	-1.46262222571484	0.308503559229418	6.37074408409179e-07	3.20310003960393e-06	121530607	18.252099712083684
chr8	121546590	121547091	BRCA_103520	31.1004068771111	-1.601906719749	0.320670187563784	1.51014020055347e-07	8.62034297093572e-07	121546840	20.145751394360637
chr8	121614842	121615343	BRCA_103522	27.0119110321636	-2.05237308566337	0.339823813643572	3.13892224562048e-10	3.09267569848382e-09	121615092	28.26849729528229
chr8	121884485	121884986	BRCA_103540	40.9283713891936	-1.81882624036613	0.345682485017753	3.24687427007944e-08	2.11884114620222e-07	121884735	22.170221234206515
chr8	121942445	121942946	BRCA_103542	56.5217290846135	-2.33442578605179	0.340310562920003	1.35693068416537e-12	2.18979041605604e-11	121942695	35.410416247078736
chr8	121986983	121987484	BRCA_103547	30.4701109200021	-2.17532054596571	0.381016957691633	2.2695665157382702e-09	1.88128671860348e-08	121987233	25.663705018698888
chr1	148372228	148372729	BRCA_10356	149.449977827036	-1.72180295349536	0.278273853411577	1.57434186829032e-10	1.6543352019520702e-09	148372478	29.171101270506316
chr8	122139697	122140198	BRCA_103561	72.672657832656	-1.73122389782521	0.343830593986364	1.17437056328159e-07	6.85808851649877e-07	122139947	20.475690139131675
chr8	122155833	122156334	BRCA_103562	114.943336137234	-3.00213053326337	0.398553362000067	9.996505366126131e-15	2.55565663966953e-13	122156083	41.83137121474743
chr8	122344673	122345174	BRCA_103580	45.8445853385944	-2.24136604779609	0.354255585495313	4.960302646424001e-11	5.77878530275841e-10	122344923	30.688514677921788
chr8	122386132	122386633	BRCA_103583	61.8532709622094	-2.80117514507013	0.416781820846076	3.26212039039605e-12	4.8523811854278294e-11	122386382	34.26251615597251
chr8	122386740	122387241	BRCA_103584	75.2016526105016	-2.86463590637426	0.418089410531919	1.3305413724764599e-12	2.15129903417696e-11	122386990	35.43600096802881
chr8	122413867	122414368	BRCA_103586	45.4255892203825	-1.89649568581821	0.323659928333574	1.06001850059411e-09	9.3810772813589e-09	122414117	26.667599249024644
chr8	122414393	122414894	BRCA_103587	85.6235134040883	-2.98874713704616	0.363332989212571	3.69256307827806e-17	1.58548305041349e-15	122414643	49.16399896889934
chr8	122575665	122576166	BRCA_103602	166.963710920209	-2.2042780572728	0.309800534340711	2.40791629180163e-13	4.55203784722017e-12	122575915	37.67662458588745
chr8	122584750	122585251	BRCA_103603	41.0918895996932	-1.9410883508276	0.326520927847919	5.97102604276919e-10	5.558672219328891e-09	122585000	27.422612541425185
chr8	122601581	122602082	BRCA_103605	117.477182115025	-3.19967564785623	0.326667000684626	2.3290947476703502e-23	3.9872672264277805e-21	122601831	67.76508969471776
chr8	122623170	122623671	BRCA_103609	95.3229781032762	-2.73125860229172	0.377042189985328	8.08577706889388e-14	1.68852440676641e-12	122623420	39.107374105725
chr8	122623690	122624191	BRCA_103610	94.1365035339948	-3.27094757642177	0.379228400311746	1.2444361372787e-18	7.367131454261811e-17	122623940	53.591674627726775
chr8	122835803	122836304	BRCA_103656	97.9988260559184	-2.28601012206354	0.323722094052489	3.37001540126467e-13	6.16729405157786e-12	122836053	37.238499504163194
chr8	122988661	122989162	BRCA_103684	520.747271789852	-1.43105139818035	0.293395289224251	3.18511761894926e-07	1.704407054297e-06	122988911	19.162298641574637
chr8	122989238	122989739	BRCA_103685	62.6503478561707	-1.53416059559828	0.267022883301945	2.5763445971465102e-09	2.11138517934356e-08	122989488	25.497234965995084
chr8	122994314	122994815	BRCA_103686	148.375050633253	-1.6909693578667	0.271653141127717	1.2350254212292301e-10	1.3282022516084702e-09	122994564	29.487878004609026
chr8	123206063	123206564	BRCA_103731	49.0612056221461	-1.68288073719773	0.291191385197042	1.84702144537158e-09	1.56013722485816e-08	123206313	25.9337518294245
chr8	123231305	123231806	BRCA_103734	72.7534983791125	-3.23012375592633	0.380746096504413	3.78641498024396e-18	2.0188307373155799e-16	123231555	52.137329560808254
chr8	123232019	123232520	BRCA_103735	48.7842114540555	-1.6806584626283	0.338805549280149	1.64907584022605e-07	9.34222114955038e-07	123232269	20.029731067116323
chr8	123500074	123500575	BRCA_103776	98.9233058833426	-1.93151875543044	0.315240828598399	1.90220671090781e-10	1.96543431111729e-09	123500324	28.922504707272843
chr8	123551990	123552491	BRCA_103800	87.9628730953382	-2.16003143333938	0.340245477064283	4.4997417416351495e-11	5.2966746194872e-10	123552240	30.81419406384991
chr8	123606542	123607043	BRCA_103823	72.8027033366395	-2.01505211948223	0.361740155822133	5.565427649608e-09	4.25207500073043e-08	123606792	24.487257714857453
chr8	123619901	123620402	BRCA_103830	143.034887863047	-2.06638984619482	0.334520213256564	1.4642305915246002e-10	1.55039020337001e-09	123620151	29.264721494215934
chr8	123686996	123687497	BRCA_103849	199.506108825164	-2.45331744395638	0.314960334489669	1.3850603466652702e-15	4.24814645081829e-14	123687246	44.42015982588097
chr8	123687522	123688023	BRCA_103850	326.408137060978	-2.42323599817991	0.344779942545936	4.34399930117152e-13	7.759448157536359e-12	123687772	36.90718308529461
chr8	123717568	123718069	BRCA_103860	54.3613322791187	-2.16620402786978	0.34114776059596	4.5171711564578495e-11	5.31305966234177e-10	123717818	30.809738035407396
chr8	123742370	123742871	BRCA_103865	109.128466697341	-2.40314806230405	0.386859432699272	1.04016253774111e-10	1.13481914920095e-09	123742620	29.714890453685957
chr8	124165860	124166361	BRCA_103906	37.5297364304968	-1.53422965190033	0.321406955906444	4.9190397744228e-07	2.53017049731002e-06	124166110	18.59233396411374
chr8	124360251	124360752	BRCA_103934	29.364754300345	-1.42469117260627	0.302981244817473	7.41798081913689e-07	3.6803895845828e-06	124360501	18.05171007967319
chr8	124568608	124569109	BRCA_103994	362.412110245867	-2.23818111071995	0.392856017717804	2.53343104015914e-09	2.07951319825425e-08	124568858	25.519178917588768
chr8	124698158	124698659	BRCA_104029	48.0659560954907	-2.40558884329652	0.359197847807933	4.2116530735099e-12	6.122568962847529e-11	124698408	33.92707192478017
chr8	124706302	124706803	BRCA_104031	44.8019800462382	-1.71506623444499	0.313172066246629	1.04156412225906e-08	7.52709165422106e-08	124706552	23.663332220434544
chr1	149657688	149658189	BRCA_10404	12.8683830631108	-1.92224302480875	0.363841916867287	2.39863635546528e-08	1.60701205002403e-07	149657938	22.5691159172491
chr1	149673238	149673739	BRCA_10406	196.561722006131	-2.18415526482207	0.476773524452617	9.40750743467395e-07	4.57431874340957e-06	149673488	17.738011671542555
chr8	124834384	124834885	BRCA_104062	347.591748231849	-3.69776800697477	0.451944339850076	6.22166369896024e-17	2.53237365283318e-15	124834634	48.48843113255773
