Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr8	141115587	141116088	BRCA_106093	126.69667869688	-1.5172163114915	0.271142377843142	6.343179918561951e-09	4.78982743285774e-08	141115837	24.315451079389025
chr8	141116970	141117471	BRCA_106094	152.276477053261	-1.52581221104684	0.266190780808176	2.8468145514914904e-09	2.31312239634708e-08	141117220	25.365583152471494
chr8	141230675	141231176	BRCA_106136	130.479409274617	-2.83712535760283	0.29150957035874	4.35677715442712e-23	6.98461903596805e-21	141230925	66.95630856417357
chr8	141238411	141238912	BRCA_106142	102.493805140353	-1.28173768937564	0.217464864330001	1.30377870782661e-09	1.13422646654362e-08	141238661	26.393716032805024
chr8	141278498	141278999	BRCA_106153	181.659824668489	-1.24292870539947	0.205924136559724	5.81088208662907e-10	5.42125600949065e-09	141278748	27.458725716661995
chr8	141279019	141279520	BRCA_106154	259.749788336593	-1.47105736753568	0.250948881404897	1.37664984416038e-09	1.1919941768667e-08	141279269	26.322047571139475
chr8	141279737	141280238	BRCA_106155	153.854797508036	-1.52246965629834	0.222961218511354	2.48891074419026e-12	3.7965651741917e-11	141279987	34.616514269181096
chr1	150592414	150592915	BRCA_10616	57.7846380640387	-1.91254287664506	0.278803534908125	1.49057103252851e-12	2.3843961317233598e-11	150592664	35.28758510586471
chr8	141303572	141304073	BRCA_106162	157.781579652691	-2.9033135350187	0.323018570512554	5.0499539542759105e-20	3.9861346039528e-18	141303822	57.79971527998913
chr8	142305490	142305991	BRCA_106269	197.436713247171	-2.8682206139788	0.443448562833035	1.94585790218797e-11	2.4678429302490203e-10	142305740	31.916030374062927
chr1	9231491	9231992	BRCA_1063	71.2987016638777	-1.58845442966441	0.22397698990432	3.69667677103228e-13	6.702021227536699e-12	9231741	37.11854088260232
chr8	143209563	143210064	BRCA_106454	68.488903808764	-2.56299206026209	0.367450660367274	5.88521633498088e-13	1.0210387848749e-11	143209813	36.51117137472066
chr8	143218847	143219348	BRCA_106458	179.409365815122	-1.80904612391243	0.299215681949708	3.61705842367827e-10	3.5176071591682e-09	143219097	28.082758480092124
chr8	143219505	143220006	BRCA_106459	240.576144641413	-2.25447245087304	0.303737663460884	2.43562982990335e-14	5.72667533714286e-13	143219755	40.667367418578195
chr8	143220232	143220733	BRCA_106460	131.348917937853	-1.96828276004994	0.257155513067683	4.3731621996150105e-15	1.20808035748437e-13	143220482	42.91234881240879
chr8	143300581	143301082	BRCA_106503	126.505415811544	-1.75369681645428	0.274439241594609	4.2109539790195496e-11	4.991114391842991e-10	143300831	30.899918979385372
chr8	143354850	143355351	BRCA_106511	104.929795614625	-2.06303535128235	0.361993493731338	2.59302000612697e-09	2.12357306719169e-08	143355100	25.488931009791234
chr8	143685729	143686230	BRCA_106677	80.5257024081499	-2.36077115782756	0.31866594320113	2.59237051995135e-14	6.05023481177677e-13	143685979	40.588074098551445
chr1	9241825	9242326	BRCA_1069	96.5941970719776	-2.12869015964844	0.248340338932661	2.17605793958519e-18	1.21943248968748e-16	9242075	52.86463962844343
chr8	144086137	144086638	BRCA_106961	143.310824217651	-2.08564587223932	0.327169045834525	3.8977880298401595e-11	4.6525492046211403e-10	144086387	31.001259540794994
chr8	144092226	144092727	BRCA_106963	96.9712434685431	-1.79704322786624	0.297242500429246	3.61795153585058e-10	3.51799143239631e-09	144092476	28.082600884665418
chr8	144383313	144383814	BRCA_107103	74.5998451434619	-2.19138908738937	0.336761027486642	1.6087094077653198e-11	2.07641080671722e-10	144383563	32.16518904747954
chr8	144646028	144646529	BRCA_107266	73.5672397843733	-2.93211020011745	0.398466907339543	3.46143950609428e-14	7.85996180390347e-13	144646278	40.210542931923705
chr8	144869652	144870153	BRCA_107343	200.475917690744	-1.83056575861487	0.273895201727183	5.66330339973314e-12	8.02855649453273e-11	144869902	33.53606842406128
chr8	145001669	145002170	BRCA_107356	111.028473902281	-1.73098594522643	0.285112364341114	3.12478232805888e-10	3.0810141163904e-09	145001919	28.273947561547402
chr8	145057113	145057614	BRCA_107368	81.9542162086194	-1.97986805091085	0.316202860454662	8.239148057367069e-11	9.185631567502691e-10	145057363	30.01990203015218
chr8	145058036	145058537	BRCA_107369	118.290213844489	-3.00911823365602	0.342064149295963	2.6708149146887803e-19	1.81658270664092e-17	145058286	55.61155056181323
chr9	419645	420146	BRCA_107396	82.8502111546025	-2.5251360253062	0.298313659900862	5.00324166997402e-18	2.60919545534191e-16	419895	51.76724449742666
chr9	447606	448107	BRCA_107400	51.5930595593349	-1.61952625478551	0.265446801770243	2.71345312316642e-10	2.71304348736918e-09	447856	28.45744068122493
chr9	472386	472887	BRCA_107406	48.2200920635894	-1.53622799618995	0.240447367811471	4.51658561198111e-11	5.31266578661368e-10	472636	30.809844991410095
chr9	530627	531128	BRCA_107419	49.310944017735	-1.93271894125986	0.304294682677215	4.41088488471276e-11	5.200922241692641e-10	530877	30.8405134803229
chr9	691610	692111	BRCA_107440	47.0121057457849	-2.47067118097771	0.307139304123171	1.3600701458897e-16	5.15709679266689e-15	691860	47.462362299822935
chr9	694420	694921	BRCA_107442	213.105071378188	-2.30058775365689	0.356358217234271	2.12840239501538e-11	2.67851877438851e-10	694670	31.797845540580763
chr9	694973	695474	BRCA_107443	116.385434904875	-1.72988467127802	0.267487933792003	2.3532744478314196e-11	2.93474448377967e-10	695223	31.666046049637483
chr9	706560	707061	BRCA_107447	270.590549131179	-1.93794302535031	0.272746382117607	2.78177493831759e-13	5.1884521418389e-12	706810	37.48783293154026
chr9	752118	752619	BRCA_107462	61.7332740895495	-1.89228840787946	0.329895070769127	2.1242708666175304e-09	1.77214610875491e-08	752368	25.749927203915703
chr9	810950	811451	BRCA_107469	63.4579732497587	-1.89890215233736	0.315989055211605	4.34633333814863e-10	4.154204000273041e-09	811200	27.842780789716123
chr9	846711	847212	BRCA_107471	40.7277949490875	-2.29898175814999	0.32171008688997	1.6051702848865199e-13	3.15230337137028e-12	846961	38.20673075508806
chr9	967838	968339	BRCA_107476	43.2630404081743	-3.12004409838898	0.408651351893626	3.67301137616516e-15	1.02806482440794e-13	968088	43.1451339973081
chr9	971815	972316	BRCA_107477	92.5873738511906	-2.31766848298351	0.358722660027499	2.0037469969237598e-11	2.53579823869366e-10	972065	31.87684098715644
chr9	976355	976856	BRCA_107479	72.9368484251387	-2.42713713040788	0.328990380664719	2.9325505554820997e-14	6.77626362437598e-13	976605	40.42457523103479
chr9	977047	977548	BRCA_107480	59.0136619964523	-2.24452766844525	0.337940718853074	6.047515242846249e-12	8.51343929284855e-11	977297	33.45146696844813
chr9	2085677	2086178	BRCA_107537	112.872935496041	-3.01448140699701	0.333486290533873	2.83064635033777e-20	2.3768681703561197e-18	2085927	58.54564381952082
chr9	2116031	2116532	BRCA_107538	126.394528744582	-2.92454017399605	0.398999074853822	4.62272291459944e-14	1.0180077401022199e-12	2116281	39.837388608114274
chr9	2119627	2120128	BRCA_107539	76.3627061714929	-2.50689461544159	0.345049614600089	7.02637510549129e-14	1.48856046292244e-12	2119877	39.28921931593919
chr9	2157260	2157761	BRCA_107542	87.7285526081025	-1.39463348657691	0.234808312144988	8.953992520045641e-10	8.04583764399827e-09	2157510	26.889110227700794
chr9	2163172	2163673	BRCA_107545	47.6771915638921	-2.23761372515911	0.332164779775577	3.31352041128629e-12	4.9229645210458694e-11	2163422	34.24168170140446
chr9	2178306	2178807	BRCA_107547	179.284462525585	-2.99781265275255	0.334171928602997	6.14473051366612e-20	4.75987534943483e-18	2178556	57.54378191492395
chr9	2178868	2179369	BRCA_107548	79.3290538434656	-2.5000542649332	0.274953819251007	1.85601484373384e-20	1.6254548510382699e-18	2179118	59.09386222397612
chr9	2229254	2229755	BRCA_107554	132.891571105697	-2.55804355133592	0.271268055096051	7.9203175224054195e-22	9.636143829297131e-20	2229504	63.17010597031189
chr9	2230320	2230821	BRCA_107555	60.1099963762781	-2.3287460640671	0.251616163511496	4.01959105033111e-21	4.0937245940657204e-19	2230570	61.08321975475856
chr9	2241196	2241697	BRCA_107558	79.3673611906369	-1.69185467900634	0.27054759336659	9.922229821819019e-11	1.0868249232397902e-09	2241446	29.77723329882518
chr9	2241851	2242352	BRCA_107559	305.877248119416	-1.40941292161726	0.212889702476956	1.14554064228091e-11	1.52224962470206e-10	2242101	32.61307599161551
chr9	2243019	2243520	BRCA_107561	68.9384723704867	-1.92649431631397	0.274686443273022	5.17862524453251e-13	9.103744833076739e-12	2243269	36.67667701742892
chr9	2356263	2356764	BRCA_107575	25.4104252534888	-2.27502722092447	0.369745198154368	1.22137703718994e-10	1.3147250063891601e-09	2356513	29.50259178329517
chr9	2602573	2603074	BRCA_107596	54.4654957924332	-1.95003404149224	0.338874608382572	1.91031971873842e-09	1.60866711915918e-08	2602823	25.889558938459132
chr9	2620793	2621294	BRCA_107599	59.012555423264	-1.49518895617196	0.23854333640759	1.01813892517841e-10	1.11239471865379e-09	2621043	29.743684053694665
chr9	2704406	2704907	BRCA_107608	50.7262385372747	-2.98575919304571	0.3858650393148	1.81062644510418e-15	5.43003463311858e-14	2704656	44.06603192876009
chr9	2765187	2765688	BRCA_107612	150.083546507806	-1.4583802025793	0.252434828600422	2.3173794719100502e-09	1.91761975057657e-08	2765437	25.636108085846036
chr9	3004569	3005070	BRCA_107629	34.3523360100442	-2.34527807100768	0.321661302550468	5.29367933193599e-14	1.15105346286227e-12	3004819	39.66018229491321
chr9	3136945	3137446	BRCA_107636	29.514992331304	-2.37480296462308	0.360964426228971	7.64810816505342e-12	1.05419143358812e-10	3137195	33.14314407505737
chr9	3180820	3181321	BRCA_107638	45.3694463335356	-2.10712050907226	0.294462158794333	1.52374951815744e-13	3.00717408864189e-12	3181070	38.274728749103474
chr9	3181543	3182044	BRCA_107639	88.220878605086	-2.34416258334966	0.28088408541137	1.34932227117596e-17	6.35494807796647e-16	3181793	50.482969180216394
chr9	3240615	3241116	BRCA_107641	73.10808685708	-1.24153395862787	0.208386698333016	9.24871395983296e-10	8.27942529765186e-09	3240865	26.847822225030136
chr9	3401499	3402000	BRCA_107645	35.3160974640874	-2.93070249360211	0.330823693870134	1.26944974747167e-19	9.29663581823259e-18	3401749	56.57799696663515
chr9	3746298	3746799	BRCA_107676	110.549035605688	-2.44073144506306	0.323252312672314	8.758525150279851e-15	2.26755855344408e-13	3746548	42.003925428681484
chr9	3809626	3810127	BRCA_107681	49.7902246865712	-2.03672120876618	0.344551291162851	7.19383005633675e-10	6.59106845270576e-09	3809876	27.176840500061903
chr9	3827125	3827626	BRCA_107682	249.803834714167	-1.93297665597937	0.282922272330857	1.9581338769186298e-12	3.05373787789832e-11	3827375	34.930632812171666
chr9	3848011	3848512	BRCA_107685	63.1629365566213	-3.5868301538132	0.295969684152805	1.70588625601457e-34	3.54453060124722e-31	3848261	101.15417635610022
chr9	3848665	3849166	BRCA_107686	210.672418320625	-3.72780455734364	0.295126716200067	3.25494377709104e-37	1.0613019603524899e-33	3848915	109.53779194277412
chr9	4077423	4077924	BRCA_107701	61.0789363581191	-1.81110141972938	0.252874683229216	1.74779084354684e-13	3.40678875975949e-12	4077673	38.09472464372231
chr9	4620288	4620789	BRCA_107748	32.4327316491004	-1.87766928566213	0.296557815174107	5.34862330034935e-11	6.18967197242241e-10	4620538	30.58941799440973
chr9	4689653	4690154	BRCA_107762	62.0088464092887	-2.31395126293211	0.314991913175074	3.6260185147750403e-14	8.19024951491411e-13	4689903	40.15115782947823
chr9	4904553	4905054	BRCA_107780	50.3108823654483	-1.79611411692434	0.315492685685011	2.69622019701354e-09	2.20162402664094e-08	4904803	25.436856639521018
chr9	4932631	4933132	BRCA_107783	69.4143246024223	-1.987410207506	0.259465776120763	4.1779261904852105e-15	1.15867746788675e-13	4932881	42.97258620320293
chr9	4933134	4933635	BRCA_107784	125.748684513267	-1.75587168909936	0.284002911674198	1.59520859934989e-10	1.6746016153797502e-09	4933384	29.153534932073324
chr9	4944320	4944821	BRCA_107786	45.0364028056054	-2.06324194218848	0.27882201315714	2.89344145182524e-14	6.69757748380228e-13	4944570	40.441425866934175
chr9	5438195	5438696	BRCA_107801	146.197900893278	-1.12356347142792	0.180735980026668	2.15113307485071e-10	2.19862481490022e-09	5438445	28.760751417989606
chr9	5562686	5563187	BRCA_107812	69.850953109086	-2.67242020138575	0.291364706874198	8.81293364866983e-21	8.29025979419346e-19	5562936	60.06521649029183
chr9	6575136	6575637	BRCA_107883	22.7940112478421	-1.95558489444815	0.328735216398348	5.11212034270888e-10	4.818342796375681e-09	6575386	27.628815817604014
chr9	6579609	6580110	BRCA_107885	33.4899569952812	-1.99887112178289	0.346650992462898	1.6465010888465202e-09	1.40300799199081e-08	6579859	26.086901532056505
chr9	6646282	6646783	BRCA_107892	43.0817325787504	-2.01132686117522	0.30318489400412	6.698482886543789e-12	9.340503098942809e-11	6646532	33.31770878517482
chr9	6671433	6671934	BRCA_107895	74.7241758237164	-2.78418061114635	0.306415221490347	2.0003992126636e-20	1.7411113278583097e-18	6671683	58.99469725511897
chr9	6672053	6672554	BRCA_107896	56.3296681956866	-2.25051883054229	0.312050160780203	1.08673587501842e-13	2.20961757613139e-12	6672303	38.71934043815375
chr9	6784985	6785486	BRCA_107915	33.3333240551593	-2.29932310627369	0.33991523376621	2.3366656209472398e-12	3.58212107321747e-11	6785235	34.700394943517374
chr9	6887078	6887579	BRCA_107921	32.4845333704226	-2.49010272247218	0.324226150535487	2.75779428568939e-15	7.91980224011433e-14	6887328	43.52152892220511
chr9	6912161	6912662	BRCA_107923	39.1248774660745	-2.00487265155432	0.268061912703722	1.4857361916543e-14	3.64998211413968e-13	6912411	41.31717583910613
chr9	7081174	7081675	BRCA_107928	39.7321345796277	-2.69101346644605	0.27896756158171	8.5528115857085e-23	1.29661357786258e-20	7081424	66.06381331204022
chr9	7368557	7369058	BRCA_107943	59.4704357474952	-2.14759471216373	0.314289601120161	1.6424356197855699e-12	2.6047180513776897e-11	7368807	35.16008182783826
chr9	7401990	7402491	BRCA_107948	43.9249797813156	-1.6790995612173	0.255498789242201	1.1862115470529698e-11	1.5704854001706101e-10	7402240	32.56807041766303
chr9	7656601	7657102	BRCA_107955	89.8177808519079	-2.91675614038359	0.297384480529067	1.8289639399913e-23	3.18772170652859e-21	7656851	68.08796430751454
chr9	7798712	7799213	BRCA_107959	54.5951431759591	-1.48630138865423	0.22784986041073	1.92783663043352e-11	2.44659784299891e-10	7798962	31.92850396948026
chr9	7799573	7800074	BRCA_107960	260.353490000984	-1.17504503564678	0.193767366225434	5.16058429713435e-10	4.86056312668234e-09	7799823	27.616229385215245
chr9	7967057	7967558	BRCA_107968	49.8510147302266	-2.4881767857058	0.316699802195584	7.01121199787758e-16	2.280801609219e-14	7967307	45.31745236614109
chr9	8078563	8079064	BRCA_107973	59.1040527203446	-3.16131577569122	0.328241510823027	9.739597814127911e-23	1.4557058402895902e-20	8078813	65.8968430433307
chr9	8366469	8366970	BRCA_107982	47.7202153211484	-2.78029640415694	0.351943439365855	4.90577918493359e-16	1.65271185645598e-14	8366719	45.78215810984124
chr9	8733607	8734108	BRCA_107992	38.0328354480938	-1.84950855817559	0.326500684886422	3.19240143025876e-09	2.56585829696303e-08	8733857	25.215983261279913
chr9	12956762	12957263	BRCA_108071	57.8296765780183	-2.03497869264194	0.322140560032092	5.50048797421645e-11	6.350160258631041e-10	12957012	30.5524879473172
chr9	13445081	13445582	BRCA_108111	51.7931018534719	-2.28386615825157	0.385505607344916	5.692196224204401e-10	5.32294689095232e-09	13445331	27.48512768196332
chr9	13526286	13526787	BRCA_108119	33.9522599850347	-2.42806486834327	0.388744917089891	7.0926413970402e-11	8.00596629956277e-10	13526536	30.218205406038006
chr1	151401333	151401834	BRCA_10812	120.397241060412	-2.60017400130519	0.325941949718953	2.88332602538579e-16	1.0198370346599e-14	151401583	46.47865469394365
chr9	13568363	13568864	BRCA_108125	34.7015499336145	-2.24063163715708	0.382174729147014	7.869789206420731e-10	7.1550228854635e-09	13568613	27.05839647254209
chr9	14316826	14317327	BRCA_108207	58.1460611461871	-1.84728304374868	0.267371327497731	1.0804248547188298e-12	1.7759381102721298e-11	14317076	35.712627737725704
chr9	14344036	14344537	BRCA_108217	85.4346412433708	-1.98744915954425	0.296476424470885	4.36639004071056e-12	6.328846754535049e-11	14344286	33.879266408734786
chr9	14347072	14347573	BRCA_108219	103.480384176833	-1.9659982600549	0.325032486917877	3.1580311381199003e-10	3.1097282133106703e-09	14347322	28.26056435801725
chr1	151495211	151495712	BRCA_10822	118.079533203561	-2.49048932213771	0.312923017289008	3.55557455118195e-16	1.2291002433997701e-14	151495461	46.209390744072905
chr9	14353382	14353883	BRCA_108225	138.847633137643	-1.53559053469304	0.223982338398519	1.97411881610265e-12	3.07527227965575e-11	14353632	34.920494893758246
chr9	14437612	14438113	BRCA_108234	73.3525225588748	-1.97358396866174	0.28657614333991	1.21780641583422e-12	1.9841594108169697e-11	14437862	35.55268110475176
