Chrom	Start	End	hg19_Chromosome	hg19_Start	hg19_End	Peak_Name	Normalized Peak Score	GC Content	Annotation	Distance To Nearest TSS	Gene Symbol	position	mean_mapability	mannwhitneyu_p	ER_pos_median	ER_neg_median	mw_FDR	neg_log2_mw_FDR	log2_FC
chr8	95223932	95224433	chr8	96236160.0	96236661.0	BRCA_100823	15.23131983	0.518962076	Intron	-7809	LINC01298	95224182	0.9940000001430512	2.8320458091433394e-05	1.806243758479825	0.8884783048248874	0.00028023486621169057	11.801075915638744	0.9177654536549376
chr8	95224524	95225025	chr8	96236752.0	96237253.0	BRCA_100824	2.455305606	0.49500998	Intron	-8401	LINC01298	95224774	0.9940000001430512	0.00048255623872756813	1.256893571537928	0.598683522223995	0.0023497057190408088	8.73330420202734	0.6582100493139329
chr8	95301494	95301995	chr8	96313722.0	96314223.0	BRCA_100836	2.785515713	0.50499002	Intron	-32544	C8orf37	95301744	0.9857000000357627	0.00045205831390849856	0.942456722431974	0.1632268103603933	0.002234340044705746	8.805935518053946	0.7792299120715807
chr8	95696149	95696650	chr8	96708377.0	96708878.0	BRCA_100851	4.078425507	0.3532934129999999	Intron	-101995	C8orf37-AS1	95696399	1.0	0.00026539539356900505	0.9588499854362968	-0.1801084031311725	0.00148008569979051	9.400103571589451	1.1389583885674694
chr8	96055379	96055880	chr8	97067607.0	97068108.0	BRCA_100873	8.439122913	0.395209581	Distal	105086	GDF6	96055629	0.9581439998667688	0.000709683960877945	0.6573609184658314	-0.248476433736695	0.003184169896892071	8.29486696923768	0.9058373522025265
chr8	96352943	96353444	chr8	97365171.0	97365672.0	BRCA_100903	4.48670876	0.489021956	Distal	22877	PTDSS1	96353193	0.9861999997660518	0.0022501335427904377	1.6331740977128502	0.7304489753674345	0.007982808697146933	6.968887846421131	0.9027251223454157
chr8	96354939	96355440	chr8	97367167.0	97367668.0	BRCA_100904	2.100767361	0.473053892	Distal	24873	PTDSS1	96355189	0.9861999997660518	0.0005493924571514361	1.1896305666868998	0.3860219757250442	0.0026043958752913743	8.58483552590085	0.8036085909618556
chr8	96356142	96356643	chr8	97368370.0	97368871.0	BRCA_100905	2.2659262630000003	0.487025948	Distal	26076	PTDSS1	96356392	0.9982999998509884	0.004672844834109207	0.9181272008177055	0.404851389382611	0.014353575502548524	6.12244603006794	0.5132758114350945
chr8	96359731	96360232	chr8	97371959.0	97372460.0	BRCA_100907	14.25706639	0.50499002	Distal	26666	LOC102724804	96359981	0.994799999666214	0.011888993816621752	2.587095684929835	1.245584648694817	0.03051870379452761	5.034162501157944	1.3415110362350182
chr8	96362965	96363466	chr8	97375193.0	97375694.0	BRCA_100910	2.96335056	0.49500998	Distal	23432	LOC102724804	96363215	0.9841999994710088	0.0003037140799005463	1.312061309906265	0.3361838402441984	0.0016403691624982506	9.251763757031005	0.9758774696620667
chr8	96402591	96403092	chr8	97414819.0	97415320.0	BRCA_100915	8.18726367	0.479041916	Distal	-15404	LOC102724804	96402841	0.9587999999959022	0.0166853985940567	1.2138490055430597	0.365434555625617	0.040178160098474656	4.637444690352177	0.8484144499174427
chr8	96921988	96922489	chr8	97934216.0	97934717.0	BRCA_100968	2.468837908	0.349301397	Intron	-107230	CPQ	96922238	0.972199999858439	0.021081094899852174	1.5314108039627117	0.6484602109772005	0.04861928382046738	4.362327547668263	0.8829505929855112
chr8	96945700	96946201	chr8	97957928.0	97958429.0	BRCA_100973	11.11438821	0.415169661	Intron	-83518	CPQ	96945950	0.993799999986589	0.0008573382037704785	1.3315062106089282	0.1846705801193761	0.0036991921225549744	8.078574053932682	1.146835630489552
chr8	96949591	96950092	chr8	97961819.0	97962320.0	BRCA_100974	3.792742292	0.373253493	Intron	-79627	CPQ	96949841	0.9756500000812112	0.006443495644089543	0.6847692933215721	-0.1209911003782869	0.01861056663409249	5.747734208114886	0.805760393699859
chr8	96964021	96964522	chr8	97976249.0	97976750.0	BRCA_100978	2.694319534	0.331337325	Intron	-65197	CPQ	96964271	0.9797999999467284	0.0003037140799005463	0.46139692320242	-0.2607246934867845	0.0016403691624982506	9.251763757031005	0.7221216166892045
chr8	97008659	97009160	chr8	98020887.0	98021388.0	BRCA_100983	11.48767675	0.451097804	Intron	-20559	CPQ	97008909	0.9915999998569488	0.021081094899852174	1.1720576706399948	0.338527422165133	0.04861928382046738	4.362327547668263	0.8335302484748618
chr8	97025853	97026354	chr8	98038081.0	98038582.0	BRCA_100987	13.04498476	0.371257485	Intron	-3365	CPQ	97026103	0.9531859998747706	7.377376697124298e-06	1.6686437074309701	-0.0508595357156298	0.00010969450125986029	13.15422117107324	1.7195032431466
chr8	97028617	97029118	chr8	98040845.0	98041346.0	BRCA_100990	13.83764074	0.3632734529999999	Promoter	-601	CPQ	97028867	0.9902999999344348	0.013770352802034293	0.12459689661893875	-0.381615079594757	0.03437823163840326	4.862360852990164	0.5062119762136957
chr8	97104300	97104801	chr8	98116528.0	98117029.0	BRCA_101004	2.51280426	0.391217565	Intron	49024	CPQ	97104550	0.996700000101328	0.005494110875631207	0.7177181074193875	0.0302944078328069	0.01635925646066558	5.933749011475967	0.6874236995865806
chr8	97261528	97262029	chr8	98273756.0	98274257.0	BRCA_101016	1.701385088	0.4770459079999999	Distal	16185	TSPYL5	97261778	0.9924000001341104	0.017493875114471678	1.2047077631264123	0.6123059003338555	0.04176290088396249	4.581634263653477	0.5924018627925568
chr8	97266169	97266670	chr8	98278397.0	98278898.0	BRCA_101018	6.896427038	0.4471057879999999	Distal	11544	TSPYL5	97266419	0.9881000001907349	0.0023159681367719304	0.885578562859954	0.1256198584975519	0.008216165811244427	6.927318987542709	0.7599587043624021
chr8	97266780	97267281	chr8	98279008.0	98279509.0	BRCA_101019	1.91911369	0.409181637	Distal	10933	TSPYL5	97267030	0.9881000001907349	0.0022501335427904377	0.5539603226548753	-0.0879028705998045	0.007982808697146933	6.968887846421131	0.6418631932546798
chr8	97267394	97267895	chr8	98279622.0	98280123.0	BRCA_101020	6.375794639	0.379241517	Distal	10319	TSPYL5	97267644	0.9945000000089408	0.0015803497226443807	1.005174150714125	0.0919879595197375	0.0060130853154850014	7.377678856586456	0.9131861911943875
chr8	97423916	97424417	chr8	98436144.0	98436645.0	BRCA_101038	3.485626552	0.387225549	Distal	-146203	TSPYL5	97424166	0.9846499998994171	0.010239183060632782	1.010002258223698	0.0997526025597541	0.02705524597243566	5.207947832150535	0.9102496556639439
chr8	98179090	98179591	chr8	99191318.0	99191819.0	BRCA_101148	1.7686120669999998	0.499001996	Distal	23383	POP1	98179340	0.9862999998033046	0.00023164538081318334	1.611804437341764	0.8103154668685645	0.0013341073647819609	9.549909509889503	0.8014889704731994
chr1	145740125	145740626	chr1	145694460.0	145694961.0	BRCA_10116	1.882293004	0.3532934129999999	3' UTR	12048	CD160	145740375	0.9516000000402332	0.0003963830304271324	0.7485786053808849	0.084635089532078	0.002017741426320452	8.953042979824806	0.663943515848807
chr8	98554836	98555337	chr8	99567064.0	99567565.0	BRCA_101191	1.45151328	0.29740519	Intron	-6925	STK3	98555086	0.9975	4.8879944321474224e-06	1.0816145053286101	0.1196568579444449	8.411718920732926e-05	13.537239831504513	0.9619576473841652
chr8	98959282	98959783	chr8	99971510.0	99972011.0	BRCA_101239	1.429190129	0.3473053889999999	Distal	11141	OSR2	98959532	0.975400000038743	0.007537997452307862	0.4659635749339675	-0.1716926154338935	0.02112726955643005	5.564749861306112	0.637656190367861
chr8	98983647	98984148	chr8	99995875.0	99996376.0	BRCA_101245	1.950293362	0.319361277	Distal	-29368	VPS13B	98983897	0.9881199999049306	0.0007560509357781895	1.3707029991710749	0.2209972752498545	0.0033498040372834026	8.221707583930076	1.1497057239212203
chr8	99107398	99107899	chr8	100119626.0	100120127.0	BRCA_101257	1.569896096	0.305389222	Intron	4590	VPS13B	99107648	0.9605999996691942	0.0003710129033662661	0.5029488224217185	-0.352085152637205	0.0019161850230403155	9.027547413079072	0.8550339750589235
chr8	99531098	99531599	chr8	100543326.0	100543827.0	BRCA_101269	1.747430825	0.281437126	Intron	5381	MIR599	99531348	0.9770000001311302	4.8879944321474224e-06	0.6340023352113355	-0.4265453473251595	8.411718920732926e-05	13.537239831504513	1.060547682536495
chr1	145843364	145843865	chr1	145591202.0	145591706.0	BRCA_10127	5.260812382	0.375249501	Distal	-2014	NUDT17	145843614	0.9624260001432152	0.0083574681593892	1.682176327890905	1.034546142880118	0.02296156485416129	5.444635223266031	0.6476301850107871
chr8	99819228	99819729	chr8	100831456.0	100831957.0	BRCA_101284	4.7706306210000005	0.357285429	Exon	-48578	VPS13B	99819478	0.978399999981746	0.004424861064620685	0.45946678264339447	-0.2464862501271249	0.01373455437410799	6.186046087711452	0.7059530327705194
chr8	99839364	99839865	chr8	100851592.0	100852093.0	BRCA_101288	1.433563515	0.419161677	Intron	-28442	VPS13B	99839614	0.9900999999210238	0.017493875114471678	0.5898835079354919	-0.038506778307386	0.04176290088396249	4.581634263653477	0.628390286242878
chr8	99873277	99873778	chr8	100885505.0	100886006.0	BRCA_101305	3.69343839	0.4770459079999999	Intron	5471	VPS13B	99873527	0.9969000000894068	0.0031709639588308348	1.595090155307615	1.01995036294315	0.010517962027209638	6.571000996367461	0.5751397923644652
chr8	100026248	100026749	chr8	101038476.0	101038977.0	BRCA_101343	3.5255845060000004	0.367265469	Intron	-2415	MIR1273A	100026498	0.9700999997582288	0.0003963830304271324	1.0533945129278615	0.0302944078328069	0.002017741426320452	8.953042979824806	1.0231001050950546
chr8	100104548	100105049	chr8	101116776.0	101117277.0	BRCA_101344	6.358903367999999	0.381237525	Intron	814	RGS22	100104798	0.9722000000417232	8.656734032651559e-05	1.3416818875812027	-0.1465726869846376	0.0006307517039847211	10.630640180881388	1.4882545745658402
chr8	100138346	100138847	chr8	101150574.0	101151075.0	BRCA_101349	4.253122146	0.443113772	Intron	6844	FBXO43	100138596	0.9562999998912216	2.287509336439474e-06	1.5551086134377852	0.3202309755407739	5.19355011710103e-05	14.232919426138185	1.2348776378970112
chr8	100219894	100220395	chr8	101232122.0	101232623.0	BRCA_101362	4.138489651	0.4171656689999999	Intron	7058	SPAG1	100220144	0.9656999998457728	1.1974420868274683e-05	2.197111433215705	0.35972190626754	0.00015339703582850487	12.670441774393307	1.837389526948165
chr8	100237541	100238042	chr8	101249769.0	101250270.0	BRCA_101369	5.931691028	0.459081836	Intron	-2767	SPAG1	100237791	0.995899999895692	5.310532501996413e-06	2.2838032583167873	0.5012481494641845	8.85855509493642e-05	13.462569072198841	1.7825551088526028
chr8	100239415	100239916	chr8	101251643.0	101252144.0	BRCA_101371	1.404073556	0.4171656689999999	Promoter	-893	SPAG1	100239665	0.995899999895692	0.0013193704701438764	0.8052872314714199	0.242811049022251	0.005206954668073699	7.585344438031861	0.5624761824491689
chr8	100345168	100345669	chr8	101357396.0	101357897.0	BRCA_101395	3.781786277	0.365269461	Intron	-9201	RNF19A	100345418	0.95263399980627	0.00045205831390849856	1.160328614430527	0.413163076987317	0.002234340044705746	8.805935518053946	0.7471655374432099
chr8	100371435	100371936	chr8	101383663.0	101384164.0	BRCA_101399	13.27576639	0.3632734529999999	Intron	-11077	MIR4471	100371685	0.9679999999016524	0.0003037140799005463	0.9454282079371195	-0.0161495350428435	0.0016403691624982506	9.251763757031005	0.961577742979963
chr8	100378584	100379085	chr8	101390812.0	101391313.0	BRCA_101401	2.232631027	0.4610778439999999	Intron	-3928	MIR4471	100378834	0.9665999997846784	0.00014261024001803964	1.5774746596746776	0.323394665934239	0.0009220679326695014	10.082839335494564	1.2540799937404385
chr8	100380985	100381486	chr8	101393213.0	101393714.0	BRCA_101402	2.1105542390000003	0.365269461	Intron	-1527	MIR4471	100381235	0.9830999999932944	2.7135140089621705e-06	1.1247896129967367	0.2347101601021435	5.757983784616824e-05	14.084076748384689	0.8900794528945932
chr8	100464887	100465388	chr8	101477115.0	101477616.0	BRCA_101437	1.348114812	0.4750498999999999	Distal	-55123	RNF19A	100465137	0.9960999998986722	0.014453473146387577	1.8140651903099423	1.262802147589377	0.03575788503565875	4.805594781519735	0.5512630427205654
chr8	100472728	100473229	chr8	101484956.0	101485457.0	BRCA_101443	1.513502738	0.425149701	Distal	60346	ANKRD46	100472978	0.9941000002682208	0.019214429639182743	1.5329656556881375	0.922705797917597	0.04506401249752529	4.471880412984429	0.6102598577705405
chr8	100486387	100486888	chr8	101498615.0	101499116.0	BRCA_101449	3.672664474	0.387225549	Intron	46687	ANKRD46	100486637	0.9759000000178814	0.0001640465720097261	1.5700119604710725	0.4915564216126375	0.0010248595249765814	9.930358108110154	1.078455538858435
chr8	100487085	100487586	chr8	101499313.0	101499814.0	BRCA_101450	2.178637138	0.528942116	Intron	45989	ANKRD46	100487335	0.9759000000178814	0.002674733951461272	1.7348233894452487	1.1052055283463589	0.009170865795844762	6.768726343599799	0.6296178610988898
chr8	100487725	100488226	chr8	101499953.0	101500454.0	BRCA_101451	25.2421187	0.481037924	Intron	45349	ANKRD46	100487975	0.9759000000178814	0.000709683960877945	4.202393129319715	2.94916608475933	0.003184169896892071	8.29486696923768	1.2532270445603846
chr8	100488262	100488763	chr8	101500490.0	101500991.0	BRCA_101452	3.1423169	0.409181637	Intron	44812	ANKRD46	100488512	0.9759000000178814	0.007537997452307862	2.1134940695010176	1.17201799707767	0.02112726955643005	5.564749861306112	0.9414760724233475
chr8	100510097	100510598	chr8	101522325.0	101522826.0	BRCA_101465	23.13401625	0.5369261479999999	3' UTR	22977	ANKRD46	100510347	0.98479999968037	2.8320458091433394e-05	4.355082348600187	3.76501776183942	0.00028023486621169057	11.801075915638744	0.5900645867607675
chr8	100510756	100511257	chr8	101522984.0	101523485.0	BRCA_101466	16.90810927	0.479041916	Intron	22318	ANKRD46	100511006	0.9796999996777624	9.569723709218376e-07	3.831467802686615	2.13431149507762	3.1852135746940584e-05	14.938250363235731	1.6971563076089948
chr8	100511440	100511941	chr8	101523668.0	101524169.0	BRCA_101467	2.493610171	0.427145709	Intron	21634	ANKRD46	100511690	0.9769999996926636	0.000709683960877945	1.6343291028370577	1.08520431763416	0.003184169896892071	8.29486696923768	0.5491247852028978
chr8	100532949	100533450	chr8	101545177.0	101545678.0	BRCA_101471	2.830201666	0.375249501	Intron	125	ANKRD46	100533199	0.978100000104308	0.0003471671952077547	1.6187790120705325	0.4757003959267935	0.001820545180522338	9.101413740030878	1.1430786161437392
chr8	100539793	100540294	chr8	101552021.0	101552522.0	BRCA_101473	3.854966198	0.339321357	Intron	-6719	ANKRD46	100540043	0.9861000001698732	3.215096036087051e-06	1.40483637046774	0.4166974656045745	6.392061311316364e-05	13.9333592280752	0.9881389048631655
chr8	100542956	100543457	chr8	101555184.0	101555685.0	BRCA_101475	5.160986866	0.337325349	Intron	-9882	ANKRD46	100543206	0.9813999999970198	0.00045205831390849856	1.809193938311985	0.9027131266566164	0.002234340044705746	8.805935518053946	0.9064808116553686
chr8	100736362	100736863	chr8	101748590.0	101749091.0	BRCA_101514	9.019039072	0.377245509	Distal	-13851	PABPC1	100736612	0.9578999998897314	0.0003471671952077547	1.29008294461959	0.145550820215134	0.001820545180522338	9.101413740030878	1.144532124404456
chr8	101077626	101078127	chr8	102089854.0	102090355.0	BRCA_101609	19.05518245	0.459081836	Distal	25823	FLJ42969	101077876	0.978100000358373	0.0166853985940567	1.1569555432751757	0.5072272920009955	0.040178160098474656	4.637444690352177	0.6497282512741802
chr8	101263653	101264154	chr8	102275881.0	102276382.0	BRCA_101659	11.83707572	0.419161677	Distal	-57711	ZNF706	101263903	0.991900000178814	9.998198097926065e-05	1.0895818734214013	-0.0805563735736002	0.0007035275293696223	10.473105501634251	1.1701382469950015
chr8	101388166	101388667	chr8	102400394.0	102400895.0	BRCA_101686	16.44925841	0.415169661	Intron	-104015	GRHL2	101388416	0.9991999998807908	0.0083574681593892	3.0409877182990925	1.81810207427492	0.02296156485416129	5.444635223266031	1.2228856440241724
chr8	101388891	101389392	chr8	102401119.0	102401620.0	BRCA_101687	13.26239728	0.473053892	Intron	-103290	GRHL2	101389141	0.9991999998807908	0.012489113351612435	2.6163660053765128	1.60824889347916	0.0317610880148359	4.976595855167837	1.0081171118973529
chr8	101396483	101396984	chr8	102408711.0	102409212.0	BRCA_101694	8.330011368	0.479041916	Distal	-95698	GRHL2	101396733	0.994399999845028	3.559694402413968e-05	3.004180957084568	1.4763572556109552	0.0003296424614284567	11.566810290709451	1.5278237014736127
chr8	101409824	101410325	chr8	102422052.0	102422553.0	BRCA_101695	3.036982087	0.435129741	Distal	-82357	GRHL2	101410074	0.9828000001639128	0.00021632256894024568	1.6625278824825473	0.5273521298476636	0.0012656047155941534	9.625957404302884	1.1351757526348838
chr8	101452045	101452546	chr8	102464273.0	102464774.0	BRCA_101710	3.869413187	0.5329341320000001	Exon	-40136	GRHL2	101452295	0.977820000231266	0.0012416287082043964	2.2929425172542426	1.5523655875340752	0.004962405324583318	7.654744706649732	0.7405769297201674
chr8	101452659	101453160	chr8	102464887.0	102465388.0	BRCA_101711	8.539620846	0.431137725	Distal	-39522	GRHL2	101452909	0.985600000281632	4.137481584469285e-06	2.5317843174680297	0.9114055983983256	7.51593257229766e-05	13.699688350473965	1.620378719069704
chr8	101454268	101454769	chr8	102466496.0	102466997.0	BRCA_101713	1.298279902	0.493013972	Distal	-37913	GRHL2	101454518	0.9649000002801418	0.005494110875631207	1.5503484868034527	1.038185152612996	0.01635925646066558	5.933749011475967	0.5121633341904568
chr8	101455122	101455623	chr8	102467350.0	102467851.0	BRCA_101714	1.7832444019999998	0.4770459079999999	Distal	-37059	GRHL2	101455372	0.9649000002801418	0.0031714065586148847	1.5308189284459175	0.8540090532689405	0.010517962027209638	6.571000996367461	0.676809875176977
chr8	101582811	101583312	chr8	102595039.0	102595540.0	BRCA_101761	1.171997174	0.393213573	Intron	-49164	GRHL2	101583061	0.970900000026822	0.00715591932469648	1.6782450059342275	1.1009430695277715	0.020246757303786687	5.626165323572782	0.577301936406456
chr8	101583321	101583822	chr8	102595549.0	102596050.0	BRCA_101762	31.23931498	0.435129741	Intron	-48654	GRHL2	101583571	0.970900000026822	9.998198097926065e-05	3.88593981466494	2.054744395023405	0.0007035275293696223	10.473105501634251	1.831195419641535
chr8	101584220	101584721	chr8	102596448.0	102596949.0	BRCA_101763	2.078236145	0.343313373	Intron	-47755	GRHL2	101584470	0.970900000026822	0.0029972089392024896	1.4042658130904648	0.7232282190047845	0.010049232946184825	6.636770804486767	0.6810375940856803
