Chrom	Start	End	hg19_Chromosome	hg19_Start	hg19_End	Peak_Name	Normalized Peak Score	GC Content	Annotation	Distance To Nearest TSS	Gene Symbol	position	mean_mapability	mannwhitneyu_p	ER_pos_median	ER_neg_median	mw_FDR	neg_log2_mw_FDR	log2_FC
chr8	101722079	101722580	chr8	102734307.0	102734808.0	BRCA_101803	5.786544461	0.3832335329999999	Intron	-2682	NCALD	101722329	0.9949000000536442	2.287509336439474e-06	0.3536788624478381	2.33016920749501	5.19355011710103e-05	14.232919426138185	-1.9764903450471722
chr8	101750335	101750836	chr8	102762563.0	102763064.0	BRCA_101807	4.576442866	0.491017964	Intron	-30938	NCALD	101750585	0.9757999999165536	0.011314584586201475	0.20819368023010446	1.8546450149036349	0.029329534058975936	5.091502037743758	-1.6464513346735303
chr8	101758923	101759424	chr8	102771151.0	102771652.0	BRCA_101810	1.386431753	0.399201597	Intron	29824	NCALD	101759173	0.9897000000238418	0.00028394969220146154	0.49729442317669076	1.4808206599744849	0.0015593922624599652	9.324800403501142	-0.9835262367977942
chr8	101769704	101770205	chr8	102781932.0	102782433.0	BRCA_101815	4.087819844	0.401197605	Intron	19043	NCALD	101769954	0.9862000001333654	0.00028394969220146154	0.344175989679146	1.41259882289242	0.0015593922624599652	9.324800403501142	-1.068422833213274
chr8	101770404	101770905	chr8	102782632.0	102783133.0	BRCA_101816	3.607764395	0.373253493	Intron	18343	NCALD	101770654	0.9862000001333654	0.001888135321275798	0.5769829161163851	1.9806123117180952	0.006933137531982695	7.172275905248701	-1.40362939560171
chr8	101792322	101792823	chr8	102804550.0	102805051.0	BRCA_101821	1.638823556	0.393213573	Intron	-1596	NCALD	101792572	0.9798000000804664	0.00048255623872756813	-0.04562112128792595	0.8071229685031485	0.0023497057190408088	8.73330420202734	-0.8527440897910744
chr8	101818124	101818625	chr8	102830352.0	102830853.0	BRCA_101823	2.594267868	0.375249501	Intron	-27398	NCALD	101818374	0.9888999998658896	0.0014884951532210422	0.9788074618016426	1.7930995992826402	0.0057303021744378	7.447173066435859	-0.8142921374809976
chr8	101822388	101822889	chr8	102834616.0	102835117.0	BRCA_101824	1.6226329519999998	0.516966068	Intron	-31662	NCALD	101822638	0.9906000000149012	2.8320458091433394e-05	0.1304581836459458	0.7583682439086855	0.00028023486621169057	11.801075915638744	-0.6279100602627397
chr8	101823559	101824060	chr8	102835787.0	102836288.0	BRCA_101825	4.036204505	0.389221557	Intron	-32833	NCALD	101823809	0.9931000000149012	1.1053800493219004e-05	-0.0371669730220161	1.655953075705155	0.00014504613981755003	12.751200478637344	-1.6931200487271711
chr8	101831744	101832245	chr8	102843972.0	102844473.0	BRCA_101827	5.993035794	0.467065868	Intron	-41018	NCALD	101831994	0.988799999949336	2.033837077232438e-07	1.8640082185676201	3.324810674372765	1.5792994285277935e-05	15.950355748394848	-1.460802455805145
chr8	101832606	101833107	chr8	102844834.0	102845335.0	BRCA_101828	14.20949181	0.415169661	Intron	-41880	NCALD	101832856	0.988799999949336	4.833352601653161e-08	2.7335635675805676	4.22948660479702	1.246044760869595e-05	16.29228458013211	-1.4959230372164525
chr8	101833674	101834175	chr8	102845902.0	102846403.0	BRCA_101829	19.01451759	0.409181637	Intron	-42948	NCALD	101833924	0.9759999999567868	2.0993650651600697e-06	0.6786623959441322	3.326156938077315	4.9468914856070506e-05	14.303118221371168	-2.647494542133183
chr8	101835352	101835853	chr8	102847580.0	102848081.0	BRCA_101830	1.295105333	0.491017964	Intron	-44626	NCALD	101835602	0.98440000000149	1.778589243294798e-05	0.5856432437661233	1.29187154202079	0.000201615896004038	12.276102989808273	-0.7062282982546667
chr8	101839196	101839697	chr8	102851424.0	102851925.0	BRCA_101831	1.552233384	0.46506986	Intron	-48470	NCALD	101839446	0.9855999998763204	5.580112391984421e-05	-0.10881106828275836	0.6779306299772455	0.0004556244425728383	11.099867235153264	-0.7867416982600038
chr8	101910893	101911394	chr8	102923121.0	102923622.0	BRCA_101838	4.839397083	0.379241517	Intron	64185	NCALD	101911143	0.9853000000715256	0.005206911181294482	-0.5172881572083301	0.2641286922236465	0.015662172515307902	5.996571845621403	-0.7814168494319766
chr8	101949709	101950210	chr8	102961937.0	102962438.0	BRCA_101841	1.293483594	0.409181637	Intron	25369	NCALD	101949959	1.0	0.0008052179197620443	0.41546929801322496	1.25494671602593	0.0035219787391992416	8.149398084449354	-0.839477418012705
chr8	101970865	101971366	chr8	102983093.0	102983594.0	BRCA_101845	1.544678985	0.449101796	Intron	4213	NCALD	101971115	0.9707999999374152	0.0021229472496751165	0.07006727228726495	0.778051296793141	0.007619232119445049	7.036138677139121	-0.707984024505876
chr8	102053285	102053786	chr8	103065513.0	103066014.0	BRCA_101852	2.664038206	0.337325349	Intron	-33130	NCALD	102053535	0.9703000000104308	0.0003710129033662661	0.2668419488298718	1.098284040975615	0.0019161850230403155	9.027547413079072	-0.8314420921457432
chr8	102081586	102082087	chr8	103093814.0	103094315.0	BRCA_101856	1.231164365	0.4610778439999999	Intron	42113	NCALD	102081836	0.9806999999895692	0.00018848816008905153	-0.2930546326066179	0.3464154428793375	0.0011386644308767097	9.778441643182084	-0.6394700754859555
chr8	102179306	102179807	chr8	103191534.0	103192035.0	BRCA_101871	9.071703136	0.4471057879999999	Distal	34672	RRM2B	102179556	0.9899999999761582	0.00715591932469648	1.66147122178618	3.0487511578726902	0.020246757303786687	5.626165323572782	-1.3872799360865102
chr8	102187508	102188009	chr8	103199736.0	103200237.0	BRCA_101872	6.80095762	0.499001996	Distal	26470	RRM2B	102187758	0.9703999998912216	1.4849742449628106e-06	0.5709329520069655	2.1377653371338647	4.0457739993260206e-05	14.59322474256784	-1.5668323851268993
chr8	102725641	102726142	chr8	103737869.0	103738370.0	BRCA_101978	7.452461127	0.489021956	Distal	-69990	KLF10	102725891	0.9643899995725602	2.6226746432714672e-05	0.9729795207083588	2.4082523431418297	0.0002651329619863436	11.880996338774334	-1.435272822433471
chr8	102730339	102730840	chr8	103742567.0	103743068.0	BRCA_101981	1.447821986	0.516966068	Distal	-74688	KLF10	102730589	0.9716999998953192	0.005795532456507668	1.57134783103636	2.41654797338951	0.017071971796241165	5.872226491902785	-0.8452001423531499
chr8	102937376	102937877	chr8	103949604.0	103950105.0	BRCA_102048	13.4650426	0.431137725	Exon	-3996	AZIN1-AS1	102937626	0.96307599991858	0.0031714065586148847	1.56673154482018	2.9413711738087347	0.010517962027209638	6.571000996367461	-1.3746396289885547
chr8	103119286	103119787	chr8	104131514.0	104132015.0	BRCA_102066	1.910201068	0.4171656689999999	Distal	-21173	BAALC	103119536	0.9773000003650784	0.0009125724431212208	0.0565185020538565	0.807588218027452	0.0038860896990628715	8.007465082941183	-0.7510697159735955
chr8	103281099	103281600	chr8	104293327.0	104293828.0	BRCA_102082	5.9589761910000005	0.391217565	Intron	4557	BAALC-AS1	103281349	0.9807999999925494	0.0003471671952077547	0.4057152906665345	1.4316968499538	0.001820545180522338	9.101413740030878	-1.0259815592872656
chr8	103299969	103300470	chr8	104312197.0	104312698.0	BRCA_102088	5.221870753	0.371257485	Exon	266	FZD6	103300219	0.9911999998614192	0.0006659707855181716	0.45780308865603747	1.299415958013745	0.003026444816727293	8.368160239035976	-0.8416128693577075
chr8	103300681	103301182	chr8	104312909.0	104313410.0	BRCA_102089	1.521800895	0.3293413169999999	Intron	978	FZD6	103300931	0.9992999997913836	0.00011534230103487859	0.0281770551067997	1.17061033499804	0.0007842307808588944	10.316434111169851	-1.1424332798912402
chr8	103305502	103306003	chr8	104317730.0	104318231.0	BRCA_102090	1.249356665	0.361277445	Intron	5799	FZD6	103305752	0.9842999997660518	1.0200992399622661e-05	-0.16697318678977624	1.4101922076594602	0.00013713929682255242	12.832070349587688	-1.5771653944492363
chr8	104124394	104124895	chr8	105136622.0	105137123.0	BRCA_102131	2.001869164	0.377245509	Intron	-98690	RIMS2	104124644	0.97669999987036	0.0005493924571514361	-0.13816982688122786	0.430164360729009	0.0026043958752913743	8.58483552590085	-0.5683341876102368
chr8	104230215	104230716	chr8	105242443.0	105242944.0	BRCA_102136	3.59482661	0.431137725	Intron	7102	RIMS2	104230465	0.972100000012666	0.00026539539356900505	-0.4041062848850363	0.538561056944832	0.00148008569979051	9.400103571589451	-0.9426673418298683
chr8	105216246	105216747	chr8	106228474.0	106228975.0	BRCA_102175	4.563710868	0.453093812	Intron	-102195	ZFPM2	105216496	0.9641999998517334	0.021081094899852174	0.07299736095754039	0.7230429017894004	0.04861928382046738	4.362327547668263	-0.6500455408318601
chr8	105507766	105508267	chr8	106519994.0	106520495.0	BRCA_102185	1.907583956	0.425149701	Intron	-20867	ZFPM2	105508016	0.9794999999370426	0.021081094899852174	-0.10981621409204315	0.6792453461356325	0.04861928382046738	4.362327547668263	-0.7890615602276756
chr8	105750677	105751178	chr8	106762905.0	106763406.0	BRCA_102189	7.61502555	0.355289421	Intron	60038	ZFPM2	105750927	0.9995000001728536	0.006443495644089543	-0.45501729332130747	0.883517556149883	0.01861056663409249	5.747734208114886	-1.3385348494711904
chr8	105751239	105751740	chr8	106763467.0	106763968.0	BRCA_102190	2.289515013	0.355289421	Intron	60600	ZFPM2	105751489	0.9999000000953674	0.0008573382037704785	-0.39500507068918767	0.2641286922236465	0.0036991921225549744	8.078574053932682	-0.6591337629128342
chr8	105775949	105776450	chr8	106788177.0	106788678.0	BRCA_102192	1.134512741	0.359281437	Intron	85310	ZFPM2	105776199	0.9854999999955296	0.0003247610985316422	-0.38383642981424815	0.8085054429533076	0.0017281700313617546	9.176539116156924	-1.1923418727675559
chr8	106398211	106398712	chr8	107410439.0	107410940.0	BRCA_102217	4.638018624	0.409181637	Intron	38986	OXR1	106398461	0.9898000000312924	0.0037508030190933606	0.53329383291268	1.7703957239616348	0.012039374711448302	6.376095724929471	-1.2371018910489548
chr8	106606804	106607305	chr8	107619032.0	107619533.0	BRCA_102238	6.565141199	0.413173653	Intron	-11071	OXR1	106607054	0.9836999999396504	0.0015803497226443807	1.7379896839257	2.74102320045701	0.0060130853154850014	7.377678856586456	-1.0030335165313098
chr8	106608529	106609030	chr8	107620757.0	107621258.0	BRCA_102239	8.730541106	0.375249501	Intron	-9346	OXR1	106608779	0.9743999998345972	0.007938267359358753	2.9485396805951276	3.608501311804185	0.022028583704039668	5.504479447747366	-0.6599616312090575
chr8	106952629	106953130	chr8	107964857.0	107965358.0	BRCA_102272	2.788512374	0.3632734529999999	Distal	-182635	ABRA	106952879	0.9882000000342728	0.0029972089392024896	-0.04562783521637395	0.4951836652703895	0.010049232946184825	6.636770804486767	-0.5408115004867634
chr8	107101232	107101733	chr8	108113460.0	108113961.0	BRCA_102277	1.711525318	0.373253493	Distal	194058	ANGPT1	107101482	0.9681239997059108	0.0144520406676346	-0.03560559486648415	0.5040633408581086	0.03575788503565875	4.805594781519735	-0.5396689357245927
chr8	107253400	107253901	chr8	108265628.0	108266129.0	BRCA_102285	7.469838123	0.365269461	Intron	41890	ANGPT1	107253650	0.9917999999627471	0.00015297533044204327	-0.11443584140459835	2.295932311570695	0.0009724494684223398	10.006089094541178	-2.4103681529752934
chr8	107282910	107283411	chr8	108295138.0	108295639.0	BRCA_102290	4.555327931	0.413173653	Intron	12380	ANGPT1	107283160	0.9933620001003146	0.00017586849041599533	0.09545083467211385	1.20284373065609	0.00107987163661877	9.854924453958283	-1.107392895983976
chr8	107283640	107284141	chr8	108295868.0	108296369.0	BRCA_102291	4.961933465	0.3532934129999999	Intron	11650	ANGPT1	107283890	0.9938000001773238	0.0008052179197620443	-0.37113095558417963	0.4229392247081536	0.0035219787391992416	8.149398084449354	-0.7940701802923332
chr8	107284510	107285011	chr8	108296738.0	108297239.0	BRCA_102292	2.221337429	0.323353293	Exon	10780	ANGPT1	107284760	0.9938000001773238	0.00024798237275588936	-0.4405294457405825	0.4072733458743874	0.001405641192377543	9.474555909341447	-0.84780279161497
chr8	107358325	107358826	chr8	108370553.0	108371054.0	BRCA_102302	3.285995746	0.379241517	Intron	-22054	ANGPT1	107358575	0.9786000001460314	2.6226746432714672e-05	-0.4078854788740881	1.24605082150197	0.0002651329619863436	11.880996338774334	-1.653936300376058
chr8	107377125	107377626	chr8	108389353.0	108389854.0	BRCA_102303	5.954681532	0.369261477	Intron	-40854	ANGPT1	107377375	0.9849999998673796	3.498120147141659e-06	-0.42289315686790896	2.302857352320585	6.758605284965626e-05	13.852914913737655	-2.725750509188494
chr8	107429328	107429829	chr8	108441556.0	108442057.0	BRCA_102305	4.632452567	0.393213573	Intron	65416	ANGPT1	107429578	0.9730000000089408	0.0003247610985316422	0.23418608559382997	1.7494450459348552	0.0017281700313617546	9.176539116156924	-1.5152589603410251
chr8	107435329	107435830	chr8	108447557.0	108448058.0	BRCA_102307	5.035704598	0.389221557	Intron	59415	ANGPT1	107435579	0.9829000000029804	0.0006247720063538043	-0.1364136675262051	1.5832880283991049	0.0028792575175572814	8.440087456966644	-1.71970169592531
chr8	107491361	107491862	chr8	108503589.0	108504090.0	BRCA_102312	2.527203486	0.401197605	Intron	3383	ANGPT1	107491611	0.9918999999880792	9.998198097926065e-05	0.251647263701245	1.437266910316315	0.0007035275293696223	10.473105501634251	-1.18561964661507
chr8	107508847	107509348	chr8	108521075.0	108521576.0	BRCA_102317	6.177485288	0.339321357	Distal	-11043	ANGPT1	107509097	0.9580000002272429	0.004424861064620685	0.23119288965194876	1.000865376395299	0.01373455437410799	6.186046087711452	-0.7696724867433503
chr8	107519785	107520286	chr8	108532013.0	108532514.0	BRCA_102318	5.8024054860000005	0.44510978	Distal	-21981	ANGPT1	107520035	0.9908999998807908	2.0993650651600697e-06	0.4454000659102524	2.62910374217544	4.9468914856070506e-05	14.303118221371168	-2.1837036762651874
chr8	107520336	107520837	chr8	108532564.0	108533065.0	BRCA_102319	1.267849786	0.321357285	Distal	-22532	ANGPT1	107520586	0.9967699998676776	4.809154758531849e-05	-0.38484694857320456	1.063515042038825	0.00040998950672681777	11.252125393689239	-1.4483619906120295
chr8	107526208	107526709	chr8	108538436.0	108538937.0	BRCA_102320	2.641290838	0.345309381	Distal	-28404	ANGPT1	107526458	0.982599999950826	0.00028394969220146154	0.004236789811252299	1.548894415650285	0.0015593922624599652	9.324800403501142	-1.5446576258390328
chr8	108225128	108225629	chr8	109237357.0	109237858.0	BRCA_102352	8.539806957	0.349301397	Intron	2553	EIF3E	108225378	0.9865999997779727	8.051602752233062e-05	0.9904878305126643	2.663081545230105	0.0005977247453192087	10.708231109146107	-1.6725937147174408
chr8	108555712	108556213	chr8	109567941.0	109568442.0	BRCA_102367	2.429779169	0.381237525	Distal	82112	EMC2	108555962	0.9816000002458692	0.006791316681921357	-0.27417911990871335	0.4757003959267935	0.019419922014990453	5.6863187824683115	-0.7498795158355068
chr8	108585564	108586065	chr8	109597793.0	109598294.0	BRCA_102370	2.703246063	0.379241517	Intron	111964	EMC2	108585814	0.9822000002339484	0.0003710129033662661	0.45724746629658597	1.90454650159028	0.0019161850230403155	9.027547413079072	-1.447299035293694
chr8	108599413	108599914	chr8	109611642.0	109612143.0	BRCA_102372	4.57272023	0.467065868	Intron	125813	EMC2	108599663	0.9689520001098514	0.00045205831390849856	0.9940565138529818	2.8239660153382102	0.002234340044705746	8.805935518053946	-1.8299095014852285
chr8	108673077	108673578	chr8	109685306.0	109685807.0	BRCA_102375	4.681046365	0.427145709	Intron	114287	TMEM74	108673327	0.9941999999701976	0.0009710889482938403	1.0861039286003493	2.65334578338588	0.004083290472523071	7.9360520846320215	-1.5672418547855307
chr8	108911952	108912453	chr8	109924181.0	109924682.0	BRCA_102387	14.90302542	0.339321357	Intron	-124588	TMEM74	108912202	1.0	0.005494110875631207	0.4449439662818515	1.298472950703325	0.01635925646066558	5.933749011475967	-0.8535289844214735
chr8	109333984	109334485	chr8	110346213.0	110346714.0	BRCA_102417	73.8850287	0.5808383229999999	Promoter	-89	ENY2	109334234	0.9759000001385808	0.008796362180041302	5.606837074419255	6.21544436777701	0.023930229815264048	5.385021937831463	-0.6086072933577551
chr8	109387170	109387671	chr8	110399399.0	110399900.0	BRCA_102421	3.4257615360000004	0.357285429	Intron	24944	PKHD1L1	109387420	0.9905000000670552	0.0033547851347197066	-0.1849073120975049	0.5975888154648406	0.010999662521197731	6.506396928430544	-0.7824961275623454
chr8	109418394	109418895	chr8	110430623.0	110431124.0	BRCA_102422	2.907260575	0.3293413169999999	Intron	56168	PKHD1L1	109418644	0.9878000000417232	0.004933345255606051	-0.12640698688836274	0.5364645879279909	0.014985767149980943	6.060263249724106	-0.6628715748163536
chr8	109534930	109535431	chr8	110547159.0	110547660.0	BRCA_102427	3.707862604	0.309381238	Distal	-4530	EBAG9	109535180	0.9864000000096858	0.00023164538081318334	0.2878465661110605	1.1764289831619346	0.0013341073647819609	9.549909509889503	-0.888582417050874
chr8	112616335	112616836	chr8	113628564.0	113629065.0	BRCA_102541	6.336642345	0.395209581	Intron	-26907	MIR2053	112616585	0.9889999998673796	0.01833649355075868	0.615789855919347	1.382089582698005	0.04339135360626439	4.526448597614425	-0.7662997267786581
chr8	114904055	114904556	chr8	115916284.0	115916785.0	BRCA_102629	5.647144709	0.395209581	Distal	587915	TRPS1	114904305	0.9962040000081064	0.0016773976711029158	0.8019248174970225	3.0425718968305	0.006306229232881836	7.309006671391392	-2.240647079333477
chr8	114992746	114993247	chr8	116004975.0	116005476.0	BRCA_102638	4.361111173	0.3972055889999999	Distal	499224	TRPS1	114992996	0.9538999994844198	5.310532501996413e-06	0.040649667266289144	1.9756781888295647	8.85855509493642e-05	13.462569072198841	-1.9350285215632756
chr8	115056225	115056726	chr8	116068454.0	116068955.0	BRCA_102639	7.13010171	0.379241517	Distal	435745	TRPS1	115056475	0.9501000002250076	0.017493875114471678	1.6408588868798826	2.41685430264741	0.04176290088396249	4.581634263653477	-0.7759954157675275
chr8	115238971	115239472	chr8	116251200.0	116251701.0	BRCA_102657	6.2671695	0.395209581	Distal	252999	TRPS1	115239221	0.9838999998897314	8.051602752233062e-05	1.296048328725752	3.06354933477066	0.0005977247453192087	10.708231109146107	-1.7675010060449081
chr8	115326672	115327173	chr8	116338901.0	116339402.0	BRCA_102663	1.513502738	0.365269461	Distal	165298	TRPS1	115326922	0.9863999999597668	0.007938267359358753	0.1670232378629117	0.7500169109734955	0.022028583704039668	5.504479447747366	-0.5829936731105838
